round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
495,0.4213908499982208,0.8472,0.8043719166517258,0.715,0.7446573972702026,0.7150000333786011,0.7187246680259705
496,0.4189652699846774,0.84884,0.8122235691547394,0.7135,0.7442400455474854,0.7135000228881836,0.7169417142868042
497,0.41756602191925046,0.84788,0.8033330976963043,0.7181,0.745067834854126,0.7180999517440796,0.721287190914154
498,0.4167508829161525,0.84852,0.8021374821662903,0.717,0.743492603302002,0.7170000076293945,0.7203871011734009
499,0.4173921744320542,0.84824,0.8088293141126632,0.7147,0.7426282167434692,0.7146999835968018,0.7183375954627991
500,0.4147449678797275,0.84992,0.8008812564611435,0.7163,0.7428449988365173,0.7163000106811523,0.7197325229644775
501,0.41533619171287867,0.84734,0.8003347885608673,0.7162,0.7446296215057373,0.7161999940872192,0.719830334186554
502,0.41923838717024775,0.84644,0.8000105029344559,0.717,0.7452177405357361,0.7169999480247498,0.7203785181045532
503,0.4145639390163124,0.85102,0.803471052646637,0.7145,0.7451916933059692,0.7145000100135803,0.7185221910476685
504,0.41471445163339377,0.84884,0.7980570870637894,0.7171,0.7449284791946411,0.7171000242233276,0.7210493087768555
505,0.4116626992728561,0.84988,0.7998528164625168,0.7151,0.7428982257843018,0.7150999903678894,0.7188760042190552
506,0.41413654109463094,0.84894,0.8061297392845154,0.7136,0.7447996139526367,0.7135999798774719,0.7175039052963257
507,0.4139546914286911,0.84904,0.801373935341835,0.7173,0.7457931637763977,0.7172999978065491,0.7213490605354309
508,0.4134856407120824,0.85128,0.7994090527296066,0.7184,0.7461488246917725,0.7184000015258789,0.7224461436271667
509,0.4186607494298369,0.84798,0.8037137901782989,0.7158,0.7449537515640259,0.7158000469207764,0.7195006608963013
510,0.41574750988837333,0.84812,0.807006875872612,0.7143,0.7448651790618896,0.7143000364303589,0.7183014750480652
511,0.4137225591894239,0.85002,0.7995307010412216,0.715,0.7449731230735779,0.7149999737739563,0.7191294431686401
512,0.4137476534843445,0.84986,0.8050455945730209,0.7141,0.7458587288856506,0.7141000032424927,0.7174609899520874
513,0.4150456082485616,0.84938,0.8036886531114579,0.7142,0.7452583909034729,0.7142000198364258,0.7181035280227661
514,0.41690815562568606,0.84906,0.8052143269777298,0.7139,0.746943473815918,0.7138999700546265,0.7182784080505371
515,0.41624867704324425,0.84864,0.7974781060218811,0.7169,0.7449832558631897,0.7168999910354614,0.7205622792243958
516,0.41733820640295743,0.84806,0.799590858221054,0.7179,0.7461323738098145,0.7179000377655029,0.7213975787162781
517,0.4104385086828843,0.85208,0.7986683219671249,0.7168,0.7455135583877563,0.7167999744415283,0.720400333404541
518,0.41308124622143805,0.85008,0.7959648948907853,0.7197,0.7472533583641052,0.7196999788284302,0.7228984832763672
519,0.41260462448280305,0.85066,0.793798536658287,0.7199,0.7474044561386108,0.7199000120162964,0.7237223386764526
520,0.41285127389617265,0.85132,0.7954437404870986,0.7195,0.7476142644882202,0.719499945640564,0.7227265238761902
521,0.41758546242769806,0.84776,0.7987313866615295,0.719,0.747747540473938,0.718999981880188,0.7231302857398987
522,0.413344013963826,0.84904,0.803823601603508,0.7148,0.7458261251449585,0.7148000001907349,0.7189333438873291
523,0.4175376025550067,0.84882,0.7968793648481369,0.718,0.7456015348434448,0.7179999351501465,0.721884548664093
524,0.4162052825819701,0.84968,0.8052972787618637,0.7136,0.7474269866943359,0.7135999798774719,0.7180832624435425
525,0.41226861872710285,0.84984,0.7987208449840546,0.718,0.7488086819648743,0.7179999947547913,0.7224037647247314
526,0.4108803402595222,0.85026,0.8039168101549149,0.7146,0.7478943467140198,0.7145999670028687,0.719312846660614
527,0.41006717607751486,0.85122,0.8059268456697464,0.7133,0.7463328838348389,0.7132999897003174,0.717334508895874
528,0.4159872516496107,0.8489,0.798911247253418,0.7185,0.7482627630233765,0.718500018119812,0.7222936749458313
529,0.4113181938808411,0.8518,0.7967773497104644,0.7211,0.748920738697052,0.7210999727249146,0.7243719100952148
530,0.40993157422170046,0.8506,0.7912334090471268,0.7217,0.7477614879608154,0.7216999530792236,0.7247764468193054
531,0.4107654998693615,0.84966,0.7925397914648056,0.7194,0.7479015588760376,0.7193999886512756,0.7225595712661743
532,0.4123842049129307,0.85046,0.7980958783626556,0.7171,0.7467141151428223,0.7171000242233276,0.7208828926086426
533,0.41147832685709,0.84972,0.7941689991950989,0.7169,0.7462119460105896,0.7168999910354614,0.7209096550941467
534,0.4129646675083786,0.84926,0.7958918422460556,0.719,0.748748779296875,0.7190000414848328,0.7223461866378784
535,0.4118907759636641,0.84962,0.8011074465513229,0.715,0.7478801608085632,0.7150000333786011,0.7183822393417358
536,0.4123908997923136,0.85038,0.8010919731855393,0.7149,0.7488290071487427,0.714900016784668,0.7198425531387329
537,0.4067354677282274,0.85234,0.7949162983894348,0.7188,0.7498118877410889,0.7187999486923218,0.7231614589691162
538,0.41161882582679393,0.84984,0.7955526262521744,0.7186,0.7468771934509277,0.7185999751091003,0.7222002744674683
539,0.41198523818701505,0.85064,0.7911302936077118,0.7221,0.7489889860153198,0.722100019454956,0.7261171936988831
540,0.4065834015849978,0.85196,0.7910473239421845,0.723,0.7491768598556519,0.7230000495910645,0.7271033525466919
541,0.40719560275040567,0.85146,0.7923796784877777,0.7208,0.7484695911407471,0.7208000421524048,0.7252177000045776
542,0.4091692523863167,0.85224,0.794956111907959,0.7189,0.7489113211631775,0.7188999652862549,0.7224817276000977
543,0.40611956324614584,0.85378,0.8040444630384446,0.7132,0.747756838798523,0.7131999731063843,0.7169240117073059
544,0.4139338918980211,0.8491,0.7928536474704743,0.72,0.7470272779464722,0.7200000286102295,0.7226964235305786
545,0.4099235348515213,0.85296,0.7906581836938859,0.7211,0.7478364706039429,0.7210999727249146,0.724264919757843
546,0.4158165529584512,0.84962,0.7971898794174195,0.7195,0.7507534623146057,0.7195000052452087,0.7238139510154724
547,0.4124421807713807,0.85068,0.7967672568559646,0.7195,0.7495523691177368,0.7195000052452087,0.7236264944076538
548,0.4067362935617566,0.8542,0.7896371692419052,0.7224,0.7493466734886169,0.7224000096321106,0.7257557511329651
549,0.4112128486633301,0.85184,0.7944600147008896,0.7183,0.749434232711792,0.7182999849319458,0.7221885919570923
550,0.40849466786161065,0.85308,0.7921089118719101,0.7198,0.7503601312637329,0.7197999954223633,0.7238296270370483
551,0.4075781116159633,0.85272,0.7908713799715043,0.7213,0.7506698369979858,0.7213000059127808,0.7255752682685852
552,0.41214878878742456,0.84964,0.7905154383182526,0.7219,0.7505608797073364,0.7218999862670898,0.7259247303009033
553,0.40508900909498335,0.8541,0.794407120347023,0.7194,0.7495255470275879,0.7194000482559204,0.7225863337516785
554,0.4060550821442157,0.85372,0.7960858213901519,0.718,0.7495440244674683,0.7179999351501465,0.7207890748977661
555,0.41031149314530196,0.85078,0.7874298566579818,0.7213,0.749886155128479,0.7213000059127808,0.7251497507095337
556,0.41322404229454696,0.84892,0.792268363237381,0.7204,0.7502108812332153,0.7203999757766724,0.7244846224784851
557,0.41363015724532304,0.8484,0.7964000201225281,0.7168,0.7482338547706604,0.7168000340461731,0.7202539443969727
558,0.41088065650314093,0.8509,0.7928062045574188,0.7174,0.7485750913619995,0.7174000144004822,0.7206348180770874
559,0.4061456579603255,0.85184,0.7918618142604827,0.7197,0.7491112947463989,0.719700038433075,0.7231264114379883
560,0.4070230670534074,0.85184,0.7929512280225753,0.7177,0.7490694522857666,0.7177000045776367,0.7217265367507935
561,0.40774182756245136,0.85238,0.788014970421791,0.7208,0.7489131093025208,0.7208000421524048,0.7243676781654358
562,0.4060761702395976,0.85358,0.796461284160614,0.7162,0.7478585839271545,0.7161999940872192,0.7198560833930969
563,0.40908913759328425,0.85088,0.7943890959024429,0.7171,0.750038743019104,0.7171000242233276,0.7217055559158325
564,0.40883015377819537,0.85198,0.788906779885292,0.721,0.747893750667572,0.7209999561309814,0.7245705723762512
565,0.4089840167425573,0.85158,0.7958768904209137,0.7163,0.7471320033073425,0.7163000106811523,0.7198411822319031
566,0.4071710013654083,0.85388,0.791376541852951,0.7182,0.7482574582099915,0.7181999683380127,0.7210968732833862
567,0.4054259409047663,0.85244,0.7887618291378021,0.7196,0.7491886615753174,0.7196000218391418,0.7233377695083618
568,0.40541335053555666,0.85262,0.7927033072710037,0.7177,0.7499774694442749,0.7177000045776367,0.7223583459854126
569,0.40235468560457227,0.85332,0.7863286685943603,0.7215,0.7502996921539307,0.721500039100647,0.7253918051719666
570,0.40740478846617045,0.85268,0.7934628164768219,0.7184,0.7506284713745117,0.7184000015258789,0.7224071025848389
571,0.40657414866052566,0.85298,0.7934646606445312,0.7179,0.750920295715332,0.7179000377655029,0.7218486070632935
572,0.41141260744817554,0.8504,0.7963737624883652,0.7175,0.7496497631072998,0.7174999713897705,0.7213040590286255
573,0.4068966016676277,0.85292,0.7897950834035874,0.7201,0.748709499835968,0.7200999855995178,0.7235577702522278
574,0.40955895166657863,0.85182,0.7896015119552612,0.7203,0.7496258020401001,0.7202999591827393,0.7236137390136719
575,0.4044741435609758,0.85256,0.7945598614215851,0.7178,0.750584065914154,0.7178000211715698,0.721215009689331
576,0.4024592525437474,0.8552,0.7939642369747162,0.7171,0.7503739595413208,0.7171000242233276,0.7207030653953552
577,0.4074596389774233,0.85146,0.7927463138103485,0.7188,0.749455451965332,0.7187999486923218,0.7222652435302734
578,0.4015377557743341,0.85474,0.7916554641723633,0.7188,0.7491689920425415,0.7187999486923218,0.7219688296318054
579,0.4050280258739367,0.85264,0.7879040575027466,0.719,0.7494375109672546,0.718999981880188,0.7230136394500732
580,0.40501641045510767,0.85326,0.7933131384849549,0.7165,0.7495750188827515,0.7165000438690186,0.7201423048973083
581,0.40511851804144683,0.85366,0.7851875495910644,0.7219,0.7496833205223083,0.7218999862670898,0.7254127860069275
582,0.40569188961572944,0.85508,0.7888794714212417,0.7202,0.7497056126594543,0.7202000021934509,0.7234206199645996
583,0.4067592261321843,0.85316,0.7890072196722031,0.7204,0.7507317066192627,0.7203999757766724,0.7243163585662842
584,0.4041354665439576,0.854,0.7950215178728104,0.716,0.7519735097885132,0.715999960899353,0.7205079793930054
585,0.4072537774723023,0.8526,0.78652030646801,0.7208,0.7504109144210815,0.72079998254776,0.7242739200592041
586,0.40364963352680205,0.85418,0.7883875620365143,0.7194,0.7496498227119446,0.7194000482559204,0.7235573530197144
587,0.4079781715609133,0.85294,0.7863480794429779,0.7222,0.747715950012207,0.7222000360488892,0.7248953580856323
588,0.4043449004245922,0.85308,0.7917189186811447,0.7181,0.7489709854125977,0.7181000113487244,0.722136378288269
589,0.4082790510449559,0.85314,0.792967187166214,0.7173,0.748263955116272,0.7173000574111938,0.720833957195282
590,0.4031392901353538,0.85392,0.7920536249876022,0.7182,0.7494654059410095,0.7181999683380127,0.7214387655258179
591,0.40625968166813253,0.85262,0.7851827931404114,0.7235,0.7507737874984741,0.7234999537467957,0.7263360023498535
592,0.40593613930791617,0.8537,0.7871518158912658,0.72,0.7510807514190674,0.7200000286102295,0.7233295440673828
593,0.40651396606117485,0.85448,0.7874191051721573,0.7197,0.7495614886283875,0.7196999788284302,0.7230411767959595
594,0.4013418254535645,0.85486,0.7938806867599487,0.7166,0.7494093179702759,0.7166000008583069,0.7195624113082886
595,0.4075111361509189,0.85178,0.7922254401445389,0.7173,0.751632571220398,0.7172999978065491,0.720669150352478
596,0.40571966213546695,0.85208,0.789414449930191,0.7187,0.7492654323577881,0.7186999917030334,0.7217029333114624
597,0.4064313358720392,0.85202,0.7916391515731811,0.718,0.747245728969574,0.7179999947547913,0.7202942371368408
598,0.40613878586888313,0.85326,0.7854946768283844,0.7211,0.7497434020042419,0.7211000323295593,0.7244221568107605
599,0.4035851892847568,0.85488,0.786298057436943,0.7229,0.7511668801307678,0.7228999137878418,0.7263292670249939
600,0.40449004151672124,0.85458,0.7869598913192749,0.7212,0.7515445947647095,0.7211999893188477,0.7249993681907654
601,0.4007237485367805,0.85486,0.7810180401802063,0.7235,0.7514837980270386,0.7235000133514404,0.7272176742553711
602,0.4055904114432633,0.85248,0.7822473382949829,0.7245,0.7528368830680847,0.7245000004768372,0.728056788444519
603,0.4026717356536537,0.8539,0.7845218980312347,0.7224,0.7519989013671875,0.7224000096321106,0.7261199951171875
604,0.4031785282958299,0.85652,0.7834436655044555,0.7233,0.7515597939491272,0.7232999801635742,0.7268149852752686
605,0.40279196472186596,0.85436,0.7801913076639175,0.7243,0.7518205046653748,0.7243000268936157,0.7279700636863708
606,0.4009356355443597,0.85454,0.7829478710889817,0.7238,0.7525920271873474,0.7237999439239502,0.7275527715682983
607,0.4007960328515619,0.85678,0.7843159002065658,0.7223,0.7522109746932983,0.7222999930381775,0.7264953255653381
608,0.40378440951928496,0.85342,0.7865514802932739,0.7225,0.7508932948112488,0.7224999666213989,0.7259525060653687
609,0.4031524098068476,0.85308,0.7834308665990829,0.7247,0.751949667930603,0.7246999740600586,0.7279837131500244
610,0.4012051647063345,0.85382,0.7893938076496124,0.7193,0.7518867254257202,0.7192999720573425,0.7229752540588379
611,0.40302560206875204,0.85336,0.789100359082222,0.7186,0.7534090280532837,0.7185999751091003,0.7229344844818115
612,0.40075130105018614,0.8552,0.7831838256120682,0.7209,0.7516362071037292,0.7208999991416931,0.7239658236503601
613,0.40161670961789786,0.85556,0.7808928322792054,0.7226,0.751708447933197,0.722599983215332,0.725803017616272
614,0.3999001911953092,0.85642,0.7795947015285491,0.723,0.7516545653343201,0.7229999899864197,0.7264187335968018
615,0.4049788874462247,0.85382,0.7843819409608841,0.7208,0.7522277235984802,0.72079998254776,0.7249889373779297
616,0.4024153550826013,0.85458,0.780961059331894,0.7237,0.7512215375900269,0.7237000465393066,0.7270021438598633
617,0.4021450674235821,0.8547,0.7878680592775344,0.7197,0.7507818937301636,0.7196999788284302,0.7228328585624695
618,0.4064213899895549,0.85342,0.7821019327640534,0.7256,0.7518607378005981,0.725600004196167,0.7282894253730774
619,0.40375543307513,0.85316,0.7828495085239411,0.7225,0.7526252269744873,0.7225000262260437,0.7260018587112427
620,0.4019124280028045,0.85434,0.7797435182332992,0.7253,0.7528056502342224,0.7252999544143677,0.7291274070739746
621,0.39910851414874193,0.8573,0.7826887619495392,0.7217,0.7510677576065063,0.7217000126838684,0.7252244353294373
622,0.40299492643401025,0.85504,0.7845422059297562,0.7213,0.7519283294677734,0.7213000059127808,0.7251386642456055
623,0.39965481269918385,0.85616,0.7800798696279526,0.7231,0.7513926029205322,0.7231000065803528,0.726948618888855
624,0.39759614661801607,0.85718,0.7782851350307465,0.7223,0.7499183416366577,0.7222999334335327,0.7258053421974182
625,0.4046696403864771,0.8539,0.7812444043159484,0.7228,0.7510301470756531,0.7228000164031982,0.7260446548461914
626,0.40213279202580454,0.85408,0.7821416169404983,0.7226,0.7507444024085999,0.722599983215332,0.7254156470298767
627,0.40111182045936583,0.8562,0.7868408232927322,0.7193,0.7499354481697083,0.7193000316619873,0.7221201658248901
628,0.40106185266003014,0.85398,0.7840150010585785,0.7214,0.7509558200836182,0.7214000225067139,0.7248139977455139
629,0.4013972543170676,0.85348,0.7831786477565765,0.7218,0.7521136999130249,0.7217999696731567,0.7251471281051636
630,0.40110837707668545,0.85494,0.7801919835805893,0.7242,0.7523266077041626,0.7242000102996826,0.7279028296470642
631,0.403033409582451,0.85494,0.7761333501338958,0.7278,0.7534251809120178,0.7278000116348267,0.731083333492279
632,0.4025453707911074,0.85494,0.7835633307695389,0.7228,0.7514405250549316,0.7227999567985535,0.7261945009231567
633,0.4010251430757344,0.8553,0.7835318315029144,0.7229,0.751388669013977,0.7229000329971313,0.7263565063476562
634,0.4037373197004199,0.85382,0.7793926787376404,0.7245,0.7516261339187622,0.7245000600814819,0.7275410890579224
635,0.4044010057523847,0.85384,0.7858277988433838,0.7218,0.7532622814178467,0.7218000292778015,0.7258499264717102
636,0.40171150731481614,0.85448,0.7874076908826828,0.7204,0.7526078224182129,0.7204000353813171,0.7237358093261719
637,0.40076936420053244,0.85536,0.785575190782547,0.7209,0.7529878616333008,0.7208999991416931,0.7248092889785767
638,0.39676973790861664,0.85676,0.7796448081731796,0.7236,0.7537565231323242,0.7236000299453735,0.7274125218391418
639,0.399576458202675,0.85596,0.7778697216510773,0.7228,0.752297580242157,0.7228000164031982,0.7264635562896729
640,0.4004806944746524,0.85552,0.7823526209592819,0.7217,0.751198947429657,0.7217000126838684,0.7251631617546082
641,0.4004479811862111,0.85588,0.7879218572378158,0.7188,0.7538926005363464,0.7188000082969666,0.7233126163482666
642,0.4020025687702,0.85506,0.7828951597213745,0.7211,0.7533316612243652,0.7210999727249146,0.7249810099601746
643,0.398078266796656,0.85574,0.7782300710678101,0.7238,0.7524971961975098,0.7237999439239502,0.7273985147476196
644,0.4008678019158542,0.85454,0.7848601627349854,0.7216,0.7527494430541992,0.7215999960899353,0.7248998880386353
645,0.40525282838195564,0.851,0.7832795834541321,0.7235,0.7546324729919434,0.7235000133514404,0.7273261547088623
646,0.4013657075930387,0.85554,0.7839427542686462,0.7217,0.7528847455978394,0.7217000126838684,0.7255266904830933
647,0.39909684121143074,0.8559,0.780826752781868,0.7219,0.7503244876861572,0.7218999862670898,0.725033164024353
648,0.4035421195011586,0.8538,0.7807052516937256,0.7232,0.7517298460006714,0.7232000231742859,0.7266910076141357
649,0.39867948104906825,0.8563,0.7817103809118271,0.7222,0.7530812621116638,0.7221999764442444,0.7260707020759583
650,0.40033363162353636,0.8548,0.783359397649765,0.721,0.7533761858940125,0.7209999561309814,0.7245259284973145
651,0.4005989013705403,0.85352,0.7761961722373962,0.7274,0.754000186920166,0.727400004863739,0.7306752800941467
652,0.39574294876866045,0.85706,0.7736499512195587,0.7292,0.7540778517723083,0.729200005531311,0.732933521270752
653,0.4015735791809857,0.85502,0.7693090528249741,0.7308,0.7536056637763977,0.7308000326156616,0.734093189239502
654,0.40012696315161883,0.85632,0.7753668022155762,0.7275,0.7545684576034546,0.7275000214576721,0.7306904196739197
655,0.39779399547725913,0.85688,0.7749081975221634,0.7281,0.7547352313995361,0.7281000018119812,0.7314159870147705
656,0.4019374896679074,0.85476,0.7765289312601089,0.7262,0.753867506980896,0.7261999845504761,0.7293383479118347
657,0.40465409983415157,0.85472,0.7821954053640365,0.7222,0.7543118000030518,0.7221999764442444,0.7257639765739441
658,0.39868632070347665,0.8562,0.7814968836307525,0.7242,0.7549595832824707,0.7242000102996826,0.7277355194091797
659,0.39917074250243606,0.85612,0.7771279835700988,0.726,0.7557449340820312,0.7260000109672546,0.7298301458358765
660,0.40098720920830966,0.85552,0.7741039806604385,0.7261,0.7545889616012573,0.726099967956543,0.7300170063972473
661,0.397807813052088,0.85654,0.7810009050369263,0.7249,0.755256712436676,0.7249000072479248,0.7284036874771118
662,0.4014084101654589,0.85466,0.7777151995897293,0.7261,0.7549432516098022,0.726099967956543,0.7295200824737549
663,0.39832892251387236,0.85548,0.7853181350231171,0.7225,0.7531429529190063,0.7225000262260437,0.7252946496009827
664,0.39963317803665993,0.85438,0.7846512240171433,0.7218,0.753499448299408,0.7218000292778015,0.7250652313232422
665,0.3994841953366995,0.85566,0.7787729811668396,0.7256,0.7553794980049133,0.725600004196167,0.7293172478675842
666,0.40290914885420354,0.85442,0.7799641025066376,0.7244,0.7530960440635681,0.724399983882904,0.7273638248443604
667,0.4005598484072834,0.85572,0.7790111684799195,0.7258,0.7555503845214844,0.7257999777793884,0.7296037673950195
668,0.3996699342355132,0.8564,0.7810379433631897,0.7237,0.7549093961715698,0.7236999869346619,0.7272937297821045
669,0.39667715297080575,0.85666,0.7853674679994583,0.7215,0.754936158657074,0.721500039100647,0.725391149520874
670,0.4013557712258771,0.85492,0.7743661111593246,0.7278,0.7547034025192261,0.7278000116348267,0.7309345602989197
671,0.3989800925385207,0.85458,0.7746704560518265,0.7274,0.7543755173683167,0.727400004863739,0.7306863069534302
672,0.4026564558502287,0.85486,0.7771878850460052,0.724,0.7525843381881714,0.7240000367164612,0.727249264717102
673,0.3981109518446028,0.85718,0.7737523484230041,0.7265,0.7547540664672852,0.7265000343322754,0.7308846116065979
674,0.3984864163137972,0.85598,0.7842317152023316,0.7228,0.7551227807998657,0.7228000164031982,0.72690749168396
675,0.39977096986211835,0.85576,0.7809854817390441,0.7234,0.7540355920791626,0.7233999967575073,0.7267512083053589
676,0.39796926419064405,0.85642,0.7837498462200165,0.7229,0.7541686296463013,0.7228999733924866,0.7255111932754517
677,0.4004919622140005,0.85598,0.7715344947576522,0.7272,0.7540854215621948,0.7272000312805176,0.7308737635612488
678,0.3991917424369603,0.8556,0.7726042675971985,0.7277,0.7555733919143677,0.7276999950408936,0.7313762903213501
679,0.4039661798235029,0.85378,0.7737157267332077,0.7255,0.7545245885848999,0.7254999876022339,0.729623556137085
680,0.39793564642220736,0.8577,0.7765726053714752,0.7267,0.7544652223587036,0.726699948310852,0.7303627729415894
681,0.3972470443155616,0.85752,0.7742620903253555,0.7278,0.7545377016067505,0.7278000116348267,0.7313535809516907
682,0.39993709756620227,0.85658,0.7789456480741501,0.7245,0.7550100088119507,0.7244999408721924,0.7280112504959106
683,0.39544398023933175,0.85828,0.7753796935081482,0.7276,0.7556263208389282,0.7275999784469604,0.7311846017837524
684,0.39979656590986995,0.85468,0.7820564162731171,0.7235,0.754981279373169,0.7235000133514404,0.7266719341278076
685,0.3976370128877461,0.85732,0.7766340130567551,0.7254,0.7550874948501587,0.7253999710083008,0.7289307713508606
686,0.3961051007080823,0.85714,0.7809231734275818,0.7243,0.7556678056716919,0.7243000268936157,0.7283459901809692
687,0.39534182745870206,0.85722,0.7835250014066696,0.7212,0.7546303868293762,0.7211999893188477,0.7249323725700378
688,0.4006612560879439,0.85462,0.781310675740242,0.7216,0.7537891268730164,0.7216000556945801,0.7254735231399536
689,0.39812095649167895,0.85664,0.7795047479867935,0.7228,0.754321813583374,0.7228000164031982,0.7266760468482971
690,0.4031969602201134,0.85514,0.7798784923553467,0.723,0.7538717985153198,0.7230000495910645,0.7261404991149902
691,0.39737187647260724,0.8561,0.7822707980871201,0.7228,0.7544429302215576,0.7228000164031982,0.7262080907821655
692,0.3989732977114618,0.857,0.7773845213651657,0.7251,0.7552844285964966,0.7250999808311462,0.7283647060394287
693,0.3971016829833388,0.85722,0.778530912399292,0.7246,0.7545634508132935,0.7246000170707703,0.7279696464538574
694,0.39899840914737433,0.8555,0.7783301198482513,0.7246,0.7546004056930542,0.7246000170707703,0.7281051874160767
695,0.3968671408900991,0.85764,0.7831016182899475,0.7213,0.754136860370636,0.7213000059127808,0.7252044081687927
696,0.39755825178325177,0.85742,0.7737074613571167,0.7284,0.7547584772109985,0.7283999919891357,0.7314839363098145
697,0.39617190236598254,0.85818,0.7779967808723449,0.7267,0.7534187436103821,0.726699948310852,0.7296285033226013
698,0.39861761282943187,0.85566,0.7750375074148178,0.7252,0.7528712153434753,0.7251999974250793,0.7285746335983276
699,0.39676728172786535,0.85598,0.7751382571458817,0.7263,0.7541980743408203,0.7263000011444092,0.7293744087219238
700,0.39634092910587787,0.85542,0.7751116412878036,0.726,0.7558324933052063,0.7260000109672546,0.7293726801872253
701,0.397071851410903,0.85682,0.7760172700881958,0.7252,0.7545721530914307,0.7251999974250793,0.7282878160476685
702,0.39700861064344645,0.85706,0.7744893026351929,0.7274,0.7548524737358093,0.727400004863739,0.7299684286117554
703,0.39957785058952866,0.85564,0.775233029127121,0.7267,0.7550061941146851,0.7267000079154968,0.7295839190483093
704,0.3990291738230735,0.85698,0.769127625823021,0.7294,0.7553035020828247,0.7294000387191772,0.7321954965591431
705,0.3983914221841842,0.85686,0.7711632168292999,0.7288,0.7558971643447876,0.7288000583648682,0.7320392727851868
706,0.40378942977357657,0.85518,0.7728460484743118,0.7291,0.7553001642227173,0.7290999889373779,0.7322789430618286
707,0.4005944844018668,0.85722,0.7798693287372589,0.7235,0.7550283074378967,0.7235000133514404,0.727150559425354
708,0.39740615302324295,0.85604,0.7701776707172394,0.7281,0.7539184093475342,0.7280999422073364,0.7308129668235779
709,0.39735363875795154,0.85628,0.771560617685318,0.7292,0.7553384304046631,0.729200005531311,0.7325792908668518
710,0.39716803149227053,0.8583,0.775973454117775,0.7262,0.7549272775650024,0.7261999845504761,0.7300898432731628
711,0.3976197513742372,0.85838,0.7757555204629898,0.7255,0.7535845637321472,0.7254999876022339,0.7289038896560669
712,0.389874935939908,0.85932,0.7812552857398987,0.7215,0.7539679408073425,0.721500039100647,0.7257058024406433
713,0.39383226339984684,0.8583,0.7720866918563842,0.7259,0.7550122737884521,0.7258999347686768,0.7297768592834473
714,0.39843426119163633,0.85646,0.7731105923652649,0.7254,0.7550492286682129,0.7253999710083008,0.729194700717926
715,0.3983698522280902,0.8566,0.774411968588829,0.7258,0.7557912468910217,0.7258000373840332,0.7298407554626465
716,0.40048977108392864,0.8572,0.7694266510009765,0.7293,0.7571409940719604,0.7292999625205994,0.7329084873199463
717,0.39730194707494226,0.85696,0.773493275642395,0.7276,0.7551432251930237,0.7275999784469604,0.7308844327926636
718,0.39819887129869314,0.85644,0.7754166454076767,0.7246,0.7551164031028748,0.7246000170707703,0.7281520366668701
719,0.4012400764264166,0.85464,0.7731305503845215,0.7261,0.7557837963104248,0.726099967956543,0.7296209931373596
720,0.3990956546980888,0.85674,0.7750728148221969,0.727,0.757489800453186,0.7269999980926514,0.7304269075393677
721,0.396617607309483,0.8576,0.7795194339752197,0.7239,0.7565138339996338,0.7238999605178833,0.7278543710708618
722,0.3994684495925903,0.8566,0.7767551761865615,0.726,0.7561067342758179,0.7260000109672546,0.7292963862419128
723,0.40067771980911493,0.8583,0.7764520955085754,0.7253,0.7550864815711975,0.7253000140190125,0.728473424911499
724,0.3972456393642351,0.85724,0.7795784866809845,0.7221,0.7558524012565613,0.722100019454956,0.726168692111969
725,0.3963115585558116,0.85806,0.7724460816383362,0.7276,0.7551569938659668,0.7275999784469604,0.7310016751289368
726,0.39719007384218274,0.85754,0.7769206929206848,0.7239,0.7557165026664734,0.7239000201225281,0.7275335192680359
727,0.39678417196311055,0.85726,0.7737892651557923,0.7251,0.7540513277053833,0.7250999808311462,0.7289080023765564
728,0.39978656165860593,0.8558,0.7708266347646713,0.7272,0.7541549205780029,0.7272000312805176,0.7307428121566772
729,0.39886833184957504,0.8573,0.7768564701080323,0.7246,0.7550299167633057,0.7246000170707703,0.727760374546051
730,0.3982783277817071,0.85722,0.7781680220365524,0.722,0.7549106478691101,0.722000002861023,0.7262825965881348
731,0.3947962304791436,0.85782,0.7749613851308823,0.7247,0.7557755708694458,0.7246999740600586,0.7281949520111084
732,0.39682043316029014,0.85708,0.772414670586586,0.7262,0.7562741041183472,0.7262000441551208,0.7303050756454468
733,0.39734423262625934,0.85584,0.7776469445228577,0.7247,0.7557843923568726,0.7247000932693481,0.7286175489425659
734,0.39853759509138764,0.85612,0.7768235284090043,0.7243,0.755216121673584,0.7243000268936157,0.7281630039215088
735,0.3994611714053899,0.85582,0.782559739947319,0.7224,0.7563588619232178,0.7223999500274658,0.726334810256958
736,0.3964972638636827,0.85824,0.7745247673988342,0.7268,0.7561265230178833,0.7268000245094299,0.730398416519165
737,0.4010610562702641,0.85652,0.7722368502616882,0.7275,0.7546226978302002,0.7274999618530273,0.7305501699447632
738,0.3966276098936796,0.85628,0.7752652299404145,0.7251,0.7542470693588257,0.725100040435791,0.7277041077613831
739,0.39489992436394095,0.85768,0.7792796528339386,0.7229,0.7558190226554871,0.7229000329971313,0.7268092632293701
740,0.3977095224428922,0.85656,0.7742106908559799,0.7252,0.7542765140533447,0.7251999974250793,0.7290392518043518
741,0.3942357756299898,0.85594,0.7795729047060013,0.724,0.7551195621490479,0.7239999771118164,0.7279748916625977
