round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
740,0.5457261501848698,0.80678,0.5901679369807243,0.7942,0.8082963228225708,0.7942000031471252,0.7959376573562622
741,0.5465802025794982,0.80494,0.5892402276396751,0.794,0.8080213069915771,0.7940000295639038,0.7960136532783508
742,0.5449073931574822,0.8072,0.5895533108711243,0.7948,0.8092462420463562,0.7948000431060791,0.7966941595077515
743,0.542374607771635,0.80706,0.5899922671914101,0.795,0.8088961243629456,0.7950000166893005,0.7969881296157837
744,0.5463088538050651,0.80734,0.5908383038640023,0.7943,0.809003472328186,0.7943000197410583,0.7963331937789917
745,0.5451952237188816,0.80694,0.5889152207970619,0.7951,0.8087305426597595,0.7950999736785889,0.7969712018966675
746,0.5442333583831787,0.80652,0.5899828132987023,0.7944,0.8090459704399109,0.7944000363349915,0.7965835928916931
747,0.5474825784116983,0.80732,0.5900270417332649,0.7942,0.8095031380653381,0.7942000031471252,0.7964646816253662
748,0.5438856450170279,0.80756,0.5903822565078736,0.7942,0.8091070055961609,0.7941999435424805,0.796189546585083
749,0.5502828475981951,0.8044,0.5889177307486534,0.7953,0.8088133335113525,0.7953000068664551,0.7973175048828125
750,0.5429547361880541,0.80774,0.5903313264250756,0.794,0.8089595437049866,0.7940000295639038,0.7960457801818848
751,0.5406440913081169,0.80924,0.5896497774124145,0.7941,0.8086713552474976,0.7941000461578369,0.7959978580474854
752,0.5490265685617923,0.80444,0.5876716211438179,0.7956,0.8088823556900024,0.7955999970436096,0.7975857257843018
753,0.5442560401409865,0.80742,0.5887413960695267,0.7944,0.8087761402130127,0.7944000363349915,0.7965011596679688
754,0.5491431772857904,0.80464,0.5877821090817451,0.7958,0.8089191913604736,0.7958000898361206,0.7977344989776611
755,0.5433143877089024,0.80616,0.5882957673072815,0.7948,0.8089491128921509,0.7948000431060791,0.7967196702957153
756,0.5451722624003887,0.80608,0.5871077346801757,0.7963,0.8093346953392029,0.7963000535964966,0.7981792092323303
757,0.5473122361302376,0.80678,0.5892441835999489,0.7945,0.8091484308242798,0.7944999933242798,0.7964528203010559
758,0.5434148093909025,0.80686,0.5870527502894402,0.7959,0.8092378377914429,0.7958999872207642,0.7978295087814331
759,0.54978131082654,0.80444,0.5881521221995354,0.7954,0.809083878993988,0.7954000234603882,0.7975192070007324
760,0.5445370522886515,0.8064,0.5882471185922623,0.7947,0.8088403940200806,0.7946999669075012,0.7966909408569336
761,0.5427694731354713,0.80804,0.5883349710702896,0.7944,0.8078438639640808,0.7943999767303467,0.7962722778320312
762,0.5500186223387719,0.80402,0.589268718957901,0.7938,0.8081867694854736,0.7937999963760376,0.795820951461792
763,0.5414281975626946,0.81004,0.5914781284332276,0.7933,0.8094074726104736,0.7933000326156616,0.7952357530593872
764,0.5449156176894904,0.8068,0.5905332747101784,0.7935,0.8090270757675171,0.7935000061988831,0.7957366704940796
765,0.5403053916692734,0.8076,0.5901113444566727,0.7941,0.8086065053939819,0.7941000461578369,0.7960797548294067
766,0.5434736431613565,0.80886,0.5881165546178818,0.7947,0.808647096157074,0.7946999669075012,0.7968366146087646
767,0.54355604852736,0.80636,0.5909340131282806,0.794,0.8097285032272339,0.793999969959259,0.7961856722831726
768,0.5493503707945346,0.80634,0.5897293069958687,0.794,0.8085389137268066,0.793999969959259,0.7958987951278687
769,0.5449842651635408,0.80658,0.5865281412005424,0.7949,0.808365523815155,0.7948999404907227,0.7969166040420532
770,0.5448453808799386,0.80726,0.5895215904712677,0.7936,0.8092120885848999,0.7936000227928162,0.7956743836402893
771,0.5484209067225456,0.80476,0.5892483139038086,0.7936,0.8084569573402405,0.7935999631881714,0.7955739498138428
772,0.5473362504094839,0.80678,0.5912734258174897,0.7927,0.8079450130462646,0.792699933052063,0.7947081327438354
773,0.5461702631115913,0.80736,0.5890959399938583,0.7939,0.8088281154632568,0.7939000129699707,0.7959762811660767
774,0.5436317546367645,0.80772,0.5887828433513641,0.7939,0.808804452419281,0.7939000725746155,0.7958632707595825
775,0.5478470367342234,0.80572,0.5894684565067291,0.7934,0.808332622051239,0.79339998960495,0.7953908443450928
776,0.5460913686156272,0.80518,0.589689239859581,0.7934,0.8094238042831421,0.7933999300003052,0.7954031825065613
777,0.5445246336460113,0.8054,0.590374496281147,0.7932,0.8094362020492554,0.7932000160217285,0.7952936887741089
778,0.5452498697191477,0.80688,0.5897795954346656,0.7939,0.8086671233177185,0.7939000129699707,0.7959511876106262
779,0.5447173013985157,0.80742,0.5912633353471756,0.7927,0.807744562625885,0.7926999926567078,0.794786810874939
780,0.5489417749792337,0.80628,0.5911435854434967,0.793,0.8086816072463989,0.7929999828338623,0.7949954271316528
781,0.5478727023899556,0.8073,0.5904624518752098,0.794,0.8087149262428284,0.7940000295639038,0.7958590984344482
782,0.544635232463479,0.80846,0.5903098613023758,0.7931,0.8083187341690063,0.7930999994277954,0.7950541973114014
783,0.5474943594485522,0.80606,0.5891875183582306,0.7937,0.8086869120597839,0.7936999797821045,0.7954378724098206
784,0.5479526270776988,0.80582,0.5907369384169578,0.7929,0.8092799782752991,0.7928999662399292,0.7949309349060059
785,0.5460010477006435,0.80676,0.5885551697015763,0.7944,0.8074636459350586,0.7943999767303467,0.7963116765022278
786,0.5504673048704862,0.80498,0.5905759817361832,0.7933,0.8084331750869751,0.7933000326156616,0.7953734993934631
787,0.5473284836411476,0.80576,0.5899559342861176,0.7944,0.808935821056366,0.7943999767303467,0.7963414192199707
788,0.544372076228261,0.80844,0.5886447581648827,0.7951,0.8086504936218262,0.7951000332832336,0.7969632148742676
789,0.5466755053550005,0.80556,0.5877039566636085,0.7957,0.8088632822036743,0.7957000136375427,0.7975825071334839
790,0.5442803784608841,0.80694,0.5883471259474754,0.7955,0.8099077939987183,0.7955000400543213,0.7975527048110962
791,0.5520619145780802,0.80518,0.589457106590271,0.7949,0.8092896938323975,0.7949000000953674,0.7969733476638794
792,0.5434392704069615,0.80646,0.5912711399793625,0.7946,0.8098317980766296,0.7946000099182129,0.7964818477630615
793,0.5498124401420355,0.80432,0.59101327419281,0.7946,0.8092390298843384,0.7946000099182129,0.796431303024292
794,0.5465821672827006,0.80744,0.589039401113987,0.7947,0.8091825246810913,0.794700026512146,0.7965816855430603
795,0.5426101900041104,0.80612,0.5900950920581818,0.7943,0.8087893724441528,0.7942999601364136,0.7962415218353271
796,0.5493894783407449,0.80486,0.5901141890883446,0.7941,0.8092479705810547,0.7940999865531921,0.7961328625679016
797,0.5390794629305601,0.80886,0.5894658178091049,0.794,0.8096075057983398,0.7940000295639038,0.7961676120758057
798,0.5437011005878448,0.8059,0.5910385406017303,0.7932,0.8093822002410889,0.7932000160217285,0.7952738404273987
799,0.5433296523988247,0.8066,0.5895024102926254,0.7941,0.8095211982727051,0.7940999865531921,0.796126127243042
800,0.5468017642647028,0.80758,0.5892333030700684,0.7948,0.8099853992462158,0.7948000431060791,0.7967201471328735
