round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
447,0.7708880842253566,0.7119,0.9574418723583221,0.6687,0.6798009872436523,0.6686999797821045,0.6700925827026367,"[[671, 28, 74, 26, 31, 2, 8, 8, 113, 39], [19, 818, 8, 13, 4, 3, 11, 4, 42, 78], [53, 7, 537, 103, 149, 47, 58, 19, 17, 10], [18, 13, 97, 554, 90, 99, 76, 21, 14, 18], [13, 2, 76, 66, 677, 23, 56, 72, 13, 2], [3, 9, 99, 303, 61, 446, 30, 36, 11, 2], [5, 7, 49, 84, 76, 9, 755, 5, 5, 5], [6, 3, 48, 70, 137, 65, 8, 649, 2, 12], [59, 37, 21, 23, 17, 0, 3, 3, 801, 36], [28, 91, 8, 21, 7, 2, 14, 15, 35, 779]]"
448,0.7684230566769839,0.70854,0.9571920931339264,0.6702,0.681284487247467,0.670199990272522,0.6715435981750488,"[[668, 25, 74, 26, 31, 2, 8, 8, 117, 41], [19, 815, 8, 12, 4, 3, 11, 4, 43, 81], [51, 7, 542, 99, 150, 47, 58, 18, 18, 10], [18, 13, 98, 556, 87, 100, 76, 21, 13, 18], [13, 2, 74, 66, 679, 23, 57, 71, 13, 2], [3, 9, 98, 302, 62, 449, 30, 34, 11, 2], [6, 7, 48, 83, 76, 9, 757, 4, 5, 5], [7, 3, 49, 70, 138, 65, 8, 646, 2, 12], [58, 36, 21, 23, 16, 0, 2, 3, 804, 37], [27, 87, 8, 20, 8, 2, 12, 15, 35, 786]]"
449,0.7697820857614279,0.71,0.9571986162662506,0.6702,0.6812774538993835,0.670199990272522,0.671595573425293,"[[670, 25, 73, 26, 31, 2, 8, 8, 117, 40], [18, 817, 7, 13, 4, 3, 11, 4, 42, 81], [52, 7, 535, 102, 151, 47, 58, 18, 18, 12], [18, 13, 92, 554, 93, 102, 75, 21, 14, 18], [13, 2, 73, 65, 683, 23, 55, 71, 13, 2], [3, 9, 96, 296, 65, 454, 30, 34, 11, 2], [5, 7, 46, 86, 79, 9, 754, 5, 5, 4], [7, 3, 49, 69, 138, 68, 8, 644, 2, 12], [58, 36, 22, 22, 17, 0, 2, 3, 803, 37], [27, 85, 8, 20, 8, 2, 12, 15, 35, 788]]"
450,0.7702077789157629,0.71064,0.9579380416870117,0.6705,0.6823548674583435,0.6705000400543213,0.6721513867378235,"[[671, 23, 73, 26, 31, 2, 8, 8, 116, 42], [19, 815, 8, 13, 4, 3, 9, 4, 42, 83], [49, 7, 544, 97, 153, 49, 55, 18, 17, 11], [17, 13, 97, 552, 95, 101, 73, 20, 14, 18], [13, 2, 74, 65, 685, 21, 55, 70, 13, 2], [3, 9, 98, 296, 66, 452, 28, 34, 12, 2], [5, 7, 46, 87, 84, 9, 748, 5, 5, 4], [6, 3, 50, 67, 141, 65, 7, 648, 2, 11], [59, 36, 22, 22, 18, 0, 2, 3, 802, 36], [27, 84, 8, 21, 8, 2, 12, 15, 35, 788]]"
451,0.764276360630989,0.71208,0.9566384392976761,0.6707,0.6820200681686401,0.670699954032898,0.6723048090934753,"[[676, 24, 74, 26, 30, 2, 8, 8, 114, 38], [22, 812, 8, 13, 4, 3, 10, 4, 42, 82], [50, 7, 552, 98, 141, 47, 59, 18, 17, 11], [19, 12, 98, 553, 91, 100, 76, 20, 14, 17], [13, 2, 78, 65, 677, 22, 57, 71, 13, 2], [3, 9, 105, 297, 61, 452, 29, 31, 11, 2], [5, 7, 48, 86, 74, 10, 755, 5, 5, 5], [7, 3, 50, 70, 139, 67, 7, 643, 2, 12], [59, 35, 23, 23, 16, 0, 2, 3, 803, 36], [28, 87, 8, 21, 8, 2, 12, 15, 35, 784]]"
452,0.7640594088435173,0.71266,0.955062814950943,0.6702,0.6809778809547424,0.670199990272522,0.6714110374450684,"[[678, 27, 72, 27, 28, 2, 8, 8, 114, 36], [20, 815, 8, 13, 4, 3, 9, 4, 42, 82], [55, 7, 542, 99, 145, 45, 59, 18, 18, 12], [19, 13, 97, 555, 91, 99, 74, 20, 14, 18], [14, 2, 76, 65, 680, 21, 56, 72, 12, 2], [3, 9, 106, 301, 62, 444, 28, 33, 12, 2], [6, 7, 46, 86, 74, 10, 756, 5, 5, 5], [9, 3, 48, 70, 136, 66, 8, 645, 2, 13], [58, 37, 21, 21, 16, 0, 2, 3, 806, 36], [29, 91, 9, 21, 7, 1, 12, 15, 34, 781]]"
453,0.7664611793756485,0.71306,0.9531781679391861,0.6711,0.6812564730644226,0.6711000204086304,0.6724504232406616,"[[683, 29, 72, 27, 29, 2, 8, 8, 107, 35], [22, 819, 9, 13, 4, 3, 9, 4, 38, 79], [54, 7, 547, 98, 142, 48, 59, 19, 17, 9], [21, 13, 95, 555, 88, 102, 76, 21, 13, 16], [14, 2, 79, 65, 676, 22, 56, 72, 12, 2], [3, 9, 104, 299, 59, 450, 29, 34, 11, 2], [6, 7, 47, 83, 72, 10, 760, 5, 5, 5], [9, 3, 49, 69, 135, 67, 7, 648, 2, 11], [67, 36, 23, 22, 15, 0, 2, 3, 796, 36], [30, 94, 8, 20, 7, 2, 13, 15, 34, 777]]"
454,0.7646080606654286,0.71354,0.9524810546636582,0.6719,0.6819167137145996,0.6719000339508057,0.6732586622238159,"[[688, 28, 71, 28, 26, 2, 8, 9, 104, 36], [22, 817, 10, 13, 4, 3, 8, 4, 38, 81], [53, 7, 551, 99, 139, 47, 59, 20, 16, 9], [20, 13, 96, 556, 88, 99, 75, 24, 13, 16], [14, 2, 79, 65, 674, 21, 56, 75, 12, 2], [3, 9, 104, 294, 59, 451, 30, 37, 11, 2], [6, 7, 47, 86, 71, 10, 758, 6, 5, 4], [8, 3, 48, 69, 134, 64, 7, 654, 2, 11], [68, 36, 22, 22, 16, 0, 2, 3, 795, 36], [32, 94, 9, 20, 7, 1, 13, 15, 34, 775]]"
455,0.7632001452818513,0.71416,0.952013583779335,0.6733,0.6833300590515137,0.6732999682426453,0.674761950969696,"[[696, 30, 66, 26, 27, 2, 8, 9, 102, 34], [21, 826, 9, 13, 4, 3, 8, 4, 40, 72], [58, 7, 547, 102, 137, 46, 56, 20, 18, 9], [21, 13, 96, 562, 86, 101, 68, 24, 13, 16], [15, 2, 80, 65, 672, 24, 54, 74, 12, 2], [5, 9, 105, 296, 59, 453, 24, 36, 11, 2], [6, 7, 49, 88, 74, 10, 751, 6, 5, 4], [8, 3, 50, 68, 131, 65, 7, 655, 2, 11], [69, 35, 22, 21, 15, 0, 2, 3, 798, 35], [32, 97, 8, 20, 8, 2, 12, 14, 34, 773]]"
456,0.7643122603595257,0.71416,0.9519669890403748,0.6724,0.6827923655509949,0.6723999977111816,0.6739369034767151,"[[690, 30, 69, 28, 27, 2, 8, 9, 102, 35], [20, 820, 8, 13, 4, 3, 8, 4, 40, 80], [58, 7, 543, 102, 140, 48, 55, 18, 18, 11], [19, 13, 95, 564, 85, 103, 68, 24, 13, 16], [15, 2, 79, 66, 675, 22, 53, 74, 12, 2], [4, 9, 105, 298, 60, 453, 25, 34, 10, 2], [6, 7, 49, 87, 77, 10, 749, 5, 5, 5], [8, 3, 50, 68, 131, 66, 7, 654, 2, 11], [66, 37, 21, 21, 16, 0, 2, 3, 798, 36], [28, 95, 9, 20, 8, 1, 12, 15, 34, 778]]"
457,0.7674085017740726,0.71206,0.9522448712587357,0.6727,0.6835745573043823,0.672700047492981,0.6742007732391357,"[[692, 28, 69, 29, 28, 2, 8, 9, 98, 37], [21, 817, 9, 13, 4, 3, 9, 4, 38, 82], [55, 7, 541, 103, 142, 50, 55, 18, 18, 11], [21, 13, 92, 571, 88, 97, 68, 22, 12, 16], [15, 2, 75, 66, 679, 20, 55, 74, 12, 2], [3, 9, 99, 305, 61, 448, 27, 36, 10, 2], [6, 7, 48, 88, 72, 10, 754, 5, 5, 5], [8, 3, 49, 71, 134, 65, 7, 649, 2, 12], [68, 36, 22, 22, 16, 0, 3, 3, 793, 37], [28, 90, 8, 20, 8, 2, 12, 15, 34, 783]]"
458,0.7658724491447211,0.71442,0.9527547413110733,0.6721,0.6838110685348511,0.6720999479293823,0.67391437292099,"[[683, 30, 73, 29, 28, 2, 7, 8, 105, 35], [20, 820, 10, 13, 4, 3, 8, 4, 39, 79], [52, 7, 557, 99, 140, 45, 53, 18, 18, 11], [19, 13, 97, 563, 91, 102, 66, 19, 14, 16], [15, 2, 80, 64, 677, 22, 54, 72, 12, 2], [3, 9, 103, 301, 62, 451, 25, 34, 10, 2], [6, 7, 50, 89, 77, 10, 746, 6, 5, 4], [7, 3, 51, 70, 136, 67, 7, 645, 2, 12], [62, 36, 24, 21, 15, 0, 3, 3, 800, 36], [28, 94, 9, 20, 8, 1, 12, 15, 34, 779]]"
459,0.7622711598277092,0.71244,0.9528960835933685,0.672,0.6838701963424683,0.6720000505447388,0.6735341548919678,"[[678, 24, 74, 27, 30, 2, 7, 8, 110, 40], [20, 818, 10, 13, 4, 3, 8, 4, 40, 80], [50, 7, 555, 97, 147, 44, 53, 18, 18, 11], [19, 13, 96, 557, 95, 99, 68, 20, 15, 18], [14, 2, 78, 63, 686, 20, 51, 71, 13, 2], [3, 9, 104, 301, 63, 444, 26, 36, 12, 2], [6, 7, 49, 86, 84, 10, 741, 6, 6, 5], [8, 3, 52, 68, 138, 64, 7, 646, 2, 12], [58, 35, 22, 19, 16, 0, 2, 3, 809, 36], [27, 88, 9, 20, 8, 1, 12, 15, 34, 786]]"
460,0.7609315217211843,0.7148,0.95018195271492,0.673,0.6830100417137146,0.6729999780654907,0.6740176677703857,"[[678, 28, 74, 27, 29, 2, 7, 8, 111, 36], [20, 820, 9, 13, 4, 3, 8, 4, 39, 80], [50, 7, 561, 92, 138, 44, 61, 18, 18, 11], [19, 13, 98, 549, 88, 99, 78, 22, 15, 19], [14, 2, 78, 64, 676, 20, 58, 73, 13, 2], [3, 9, 103, 296, 61, 447, 30, 36, 11, 4], [6, 7, 48, 79, 71, 10, 763, 5, 6, 5], [8, 3, 50, 69, 138, 66, 7, 645, 2, 12], [59, 35, 24, 19, 16, 0, 2, 3, 806, 36], [28, 89, 9, 19, 8, 1, 13, 14, 34, 785]]"
461,0.7648396263718605,0.7132,0.9495907014608383,0.6733,0.683387041091919,0.67330002784729,0.6742819547653198,"[[683, 30, 74, 27, 29, 2, 8, 8, 105, 34], [21, 821, 9, 12, 4, 3, 9, 4, 39, 78], [51, 7, 563, 91, 137, 43, 63, 18, 16, 11], [18, 13, 99, 551, 89, 97, 79, 21, 14, 19], [14, 2, 80, 64, 676, 20, 58, 72, 12, 2], [3, 9, 104, 295, 63, 445, 31, 36, 11, 3], [6, 7, 49, 76, 67, 10, 770, 5, 6, 4], [8, 3, 49, 71, 139, 64, 8, 645, 2, 11], [64, 37, 23, 20, 16, 0, 3, 3, 799, 35], [28, 94, 9, 18, 9, 1, 13, 14, 34, 780]]"
462,0.7657759241014719,0.7162,0.9495040994882583,0.6736,0.6841309070587158,0.6736000180244446,0.6746461987495422,"[[684, 30, 75, 27, 28, 2, 8, 8, 104, 34], [20, 819, 10, 12, 4, 3, 9, 4, 38, 81], [51, 7, 564, 90, 137, 43, 65, 17, 16, 10], [18, 13, 98, 555, 89, 95, 82, 19, 14, 17], [12, 2, 79, 65, 674, 20, 62, 71, 13, 2], [3, 9, 103, 298, 62, 445, 31, 35, 12, 2], [6, 7, 46, 75, 67, 10, 775, 5, 5, 4], [8, 3, 49, 73, 138, 63, 9, 643, 2, 12], [61, 37, 26, 21, 16, 0, 4, 3, 796, 36], [29, 92, 9, 19, 8, 1, 13, 14, 34, 781]]"
463,0.7642697913572192,0.71372,0.9502751195430755,0.6721,0.683603048324585,0.6720999479293823,0.673345685005188,"[[677, 29, 77, 29, 27, 2, 9, 8, 107, 35], [20, 818, 9, 13, 4, 3, 10, 4, 38, 81], [48, 7, 561, 94, 134, 45, 68, 16, 16, 11], [17, 13, 99, 558, 89, 94, 85, 17, 12, 16], [13, 2, 80, 64, 676, 19, 63, 69, 12, 2], [3, 9, 104, 304, 61, 443, 31, 32, 11, 2], [5, 7, 46, 80, 66, 9, 775, 5, 4, 3], [8, 3, 49, 74, 141, 65, 9, 638, 2, 11], [61, 37, 28, 20, 16, 0, 5, 3, 795, 35], [27, 94, 9, 19, 8, 1, 13, 15, 34, 780]]"
464,0.76562206286937,0.71098,0.9501030153036117,0.6732,0.6846054792404175,0.6732000112533569,0.6746381521224976,"[[683, 28, 75, 28, 29, 2, 9, 8, 102, 36], [21, 817, 9, 13, 3, 3, 13, 4, 36, 81], [48, 7, 550, 98, 137, 49, 68, 17, 16, 10], [17, 13, 98, 564, 84, 95, 84, 17, 12, 16], [13, 2, 77, 67, 674, 20, 65, 68, 12, 2], [3, 9, 97, 306, 61, 450, 31, 31, 9, 3], [5, 7, 42, 80, 68, 9, 777, 5, 4, 3], [7, 3, 48, 73, 139, 68, 9, 641, 2, 10], [61, 36, 27, 22, 18, 0, 5, 3, 793, 35], [27, 92, 9, 20, 7, 1, 13, 15, 33, 783]]"
465,0.7650252899378538,0.70972,0.9507751995325089,0.6725,0.6836142539978027,0.6725000143051147,0.6737347841262817,"[[681, 27, 76, 27, 30, 2, 9, 9, 103, 36], [21, 812, 9, 13, 3, 3, 14, 4, 36, 85], [48, 7, 543, 97, 145, 48, 69, 17, 16, 10], [17, 12, 98, 553, 89, 98, 88, 17, 12, 16], [13, 2, 73, 65, 681, 19, 65, 68, 12, 2], [3, 9, 94, 302, 63, 450, 33, 33, 11, 2], [5, 7, 38, 79, 67, 7, 785, 5, 4, 3], [7, 3, 46, 75, 140, 66, 9, 642, 2, 10], [63, 35, 27, 21, 19, 0, 5, 3, 790, 37], [28, 85, 9, 19, 8, 1, 14, 15, 33, 788]]"
466,0.7599010470956564,0.71376,0.9500611281394958,0.6745,0.685796320438385,0.6744999885559082,0.6759442687034607,"[[682, 28, 75, 27, 30, 2, 9, 8, 103, 36], [21, 816, 9, 13, 4, 3, 12, 4, 37, 81], [49, 7, 551, 99, 136, 49, 66, 18, 16, 9], [17, 13, 97, 563, 86, 97, 82, 17, 12, 16], [13, 2, 74, 68, 677, 20, 63, 69, 12, 2], [3, 9, 95, 304, 62, 453, 31, 31, 10, 2], [5, 7, 40, 80, 67, 9, 780, 5, 4, 3], [7, 3, 46, 75, 139, 66, 9, 643, 2, 10], [62, 34, 26, 21, 18, 0, 5, 3, 796, 35], [28, 88, 9, 20, 8, 1, 14, 15, 33, 784]]"
467,0.7627099870443345,0.71524,0.9478013974428177,0.6746,0.6847378015518188,0.6746000051498413,0.6757709980010986,"[[686, 29, 73, 29, 27, 2, 9, 8, 102, 35], [21, 821, 9, 13, 3, 3, 12, 4, 34, 80], [52, 7, 551, 97, 133, 48, 68, 17, 17, 10], [17, 13, 96, 563, 85, 97, 83, 18, 12, 16], [13, 2, 76, 67, 670, 20, 65, 73, 12, 2], [4, 9, 95, 301, 61, 452, 31, 35, 9, 3], [6, 7, 41, 81, 66, 9, 777, 5, 5, 3], [8, 3, 44, 75, 133, 67, 9, 649, 2, 10], [66, 36, 23, 21, 17, 0, 5, 3, 794, 35], [28, 91, 9, 19, 8, 1, 13, 15, 33, 783]]"
468,0.7607505058944225,0.71752,0.9462634021043778,0.6755,0.6850183010101318,0.6754999756813049,0.6765430569648743,"[[689, 29, 70, 28, 29, 2, 8, 8, 102, 35], [21, 823, 6, 14, 4, 3, 11, 4, 34, 80], [57, 7, 545, 95, 138, 50, 63, 19, 17, 9], [19, 13, 94, 561, 85, 97, 80, 21, 13, 17], [14, 2, 73, 65, 675, 20, 60, 77, 12, 2], [4, 9, 94, 301, 63, 451, 31, 35, 9, 3], [6, 7, 44, 80, 71, 9, 769, 5, 5, 4], [8, 3, 44, 74, 126, 63, 8, 662, 2, 10], [64, 36, 23, 21, 17, 0, 5, 3, 796, 35], [28, 90, 9, 19, 8, 1, 13, 15, 33, 784]]"
469,0.7594935960024596,0.71554,0.9455389392375946,0.675,0.684144139289856,0.675000011920929,0.6757943630218506,"[[699, 30, 65, 25, 28, 2, 8, 9, 100, 34], [21, 823, 6, 13, 4, 3, 10, 4, 37, 79], [62, 7, 536, 100, 141, 48, 59, 21, 17, 9], [19, 13, 94, 559, 86, 96, 78, 22, 15, 18], [15, 2, 73, 63, 679, 20, 58, 76, 12, 2], [5, 9, 95, 303, 63, 445, 30, 35, 12, 3], [6, 7, 45, 82, 70, 9, 765, 6, 5, 5], [9, 3, 44, 73, 127, 63, 8, 661, 2, 10], [64, 36, 21, 21, 17, 0, 3, 3, 800, 35], [29, 90, 8, 20, 8, 1, 13, 15, 33, 783]]"
470,0.7626183779686689,0.71404,0.9453900468349457,0.6752,0.6846722364425659,0.6751999855041504,0.6761419773101807,"[[699, 29, 67, 27, 28, 2, 8, 8, 96, 36], [20, 826, 5, 13, 4, 3, 11, 4, 33, 81], [61, 7, 531, 101, 143, 48, 63, 19, 16, 11], [19, 13, 90, 567, 84, 97, 79, 21, 13, 17], [14, 2, 72, 66, 674, 22, 60, 76, 12, 2], [5, 9, 88, 307, 61, 451, 31, 35, 10, 3], [6, 8, 42, 80, 70, 9, 770, 5, 5, 5], [8, 3, 44, 74, 130, 65, 9, 655, 2, 10], [67, 38, 20, 23, 17, 0, 3, 3, 792, 37], [28, 87, 8, 20, 8, 1, 13, 15, 33, 787]]"
471,0.7564635161757469,0.71696,0.9448466771841049,0.6758,0.6861414909362793,0.6757999658584595,0.6770046949386597,"[[700, 27, 67, 25, 28, 2, 8, 9, 97, 37], [20, 823, 7, 13, 4, 3, 8, 4, 37, 81], [59, 7, 539, 104, 138, 49, 58, 18, 17, 11], [20, 14, 92, 576, 80, 95, 74, 18, 14, 17], [14, 2, 76, 68, 672, 21, 59, 74, 12, 2], [6, 9, 88, 314, 61, 448, 29, 33, 10, 2], [6, 8, 44, 88, 70, 9, 760, 5, 5, 5], [9, 3, 43, 74, 131, 67, 8, 651, 2, 12], [65, 36, 19, 22, 15, 0, 3, 3, 801, 36], [29, 87, 8, 20, 8, 1, 13, 13, 33, 788]]"
472,0.7584059753715992,0.71524,0.9445427840948105,0.6759,0.6854115128517151,0.6758999824523926,0.6769123077392578,"[[703, 26, 64, 24, 28, 2, 8, 9, 96, 40], [20, 820, 7, 12, 4, 3, 8, 4, 35, 87], [63, 7, 531, 105, 139, 48, 57, 20, 17, 13], [20, 13, 90, 572, 82, 97, 71, 22, 14, 19], [14, 2, 72, 68, 675, 22, 58, 75, 12, 2], [6, 9, 87, 310, 60, 450, 29, 36, 9, 4], [6, 7, 43, 88, 69, 10, 761, 5, 5, 6], [9, 3, 43, 75, 125, 64, 8, 659, 2, 12], [66, 37, 19, 23, 17, 0, 3, 2, 794, 39], [27, 82, 8, 19, 8, 1, 13, 15, 33, 794]]"
473,0.7607135581299662,0.71376,0.9448516005277634,0.6763,0.6872959733009338,0.676300048828125,0.6779128909111023,"[[696, 28, 68, 29, 27, 2, 8, 9, 95, 38], [17, 824, 6, 14, 4, 3, 9, 4, 36, 83], [56, 7, 536, 113, 138, 48, 57, 18, 17, 10], [19, 13, 91, 582, 75, 100, 71, 19, 13, 17], [14, 2, 74, 71, 670, 22, 58, 75, 12, 2], [5, 9, 84, 316, 59, 455, 28, 32, 10, 2], [6, 7, 45, 91, 68, 9, 758, 5, 5, 6], [8, 3, 43, 75, 126, 67, 8, 656, 2, 12], [65, 39, 19, 23, 16, 0, 3, 3, 796, 36], [27, 85, 8, 21, 8, 1, 12, 15, 33, 790]]"
474,0.763705754481256,0.71378,0.9463308840990067,0.6754,0.6871532201766968,0.6754000186920166,0.6770645380020142,"[[688, 28, 70, 30, 30, 2, 8, 8, 98, 38], [17, 819, 7, 14, 4, 3, 11, 4, 37, 84], [57, 7, 533, 111, 143, 48, 56, 19, 17, 9], [18, 13, 90, 582, 86, 94, 70, 18, 13, 16], [13, 2, 73, 68, 679, 21, 57, 73, 12, 2], [3, 9, 86, 313, 63, 452, 28, 34, 10, 2], [5, 7, 46, 91, 68, 9, 760, 6, 5, 3], [8, 3, 44, 73, 130, 68, 8, 654, 2, 10], [63, 38, 20, 23, 17, 0, 3, 3, 797, 36], [27, 84, 8, 22, 8, 1, 12, 15, 33, 790]]"
475,0.7589271766394377,0.71498,0.9462070453166962,0.6754,0.6870768666267395,0.6754000186920166,0.6769430041313171,"[[693, 27, 68, 29, 30, 2, 8, 9, 97, 37], [19, 817, 7, 14, 4, 3, 11, 4, 36, 85], [58, 7, 538, 107, 138, 48, 59, 19, 17, 9], [18, 13, 90, 581, 86, 95, 70, 18, 13, 16], [13, 2, 73, 68, 680, 21, 57, 72, 12, 2], [3, 9, 88, 316, 63, 447, 27, 35, 10, 2], [5, 7, 45, 89, 69, 9, 763, 5, 5, 3], [7, 2, 46, 75, 135, 66, 8, 647, 2, 12], [64, 36, 19, 23, 17, 0, 3, 3, 799, 36], [27, 85, 8, 22, 8, 1, 12, 15, 33, 789]]"
476,0.7574206886142493,0.71696,0.9454710829257965,0.6753,0.6861617565155029,0.6753000020980835,0.6766595840454102,"[[692, 28, 70, 29, 28, 2, 9, 9, 96, 37], [18, 824, 8, 13, 4, 3, 11, 4, 35, 80], [56, 7, 546, 102, 136, 46, 63, 19, 16, 9], [19, 13, 93, 576, 85, 93, 75, 18, 12, 16], [14, 2, 75, 67, 674, 21, 59, 74, 12, 2], [4, 9, 96, 309, 61, 447, 29, 33, 10, 2], [5, 7, 46, 87, 63, 9, 770, 5, 4, 4], [8, 3, 47, 72, 130, 68, 8, 652, 2, 10], [63, 39, 23, 23, 18, 0, 3, 3, 792, 36], [29, 92, 9, 20, 8, 1, 13, 15, 33, 780]]"
477,0.7576178435981273,0.71544,0.9466390526294708,0.6737,0.6863923072814941,0.6736999750137329,0.6748881340026855,"[[692, 29, 73, 26, 30, 2, 8, 8, 96, 36], [21, 821, 11, 11, 4, 3, 10, 4, 36, 79], [54, 7, 559, 99, 139, 38, 62, 17, 16, 9], [20, 13, 99, 566, 91, 89, 78, 17, 12, 15], [13, 2, 78, 65, 686, 18, 58, 66, 12, 2], [4, 9, 110, 314, 65, 423, 29, 34, 10, 2], [5, 7, 48, 84, 67, 8, 770, 5, 4, 2], [7, 2, 52, 75, 143, 60, 9, 640, 2, 10], [65, 36, 21, 23, 16, 0, 3, 3, 798, 35], [32, 88, 9, 19, 8, 1, 13, 14, 34, 782]]"
478,0.75339574483037,0.71612,0.9454851865768432,0.6748,0.6867175698280334,0.6748000383377075,0.6758965253829956,"[[691, 30, 71, 25, 29, 2, 8, 8, 100, 36], [21, 823, 10, 12, 4, 3, 10, 4, 36, 77], [55, 7, 557, 98, 137, 41, 62, 18, 16, 9], [20, 13, 95, 573, 89, 89, 76, 17, 12, 16], [14, 2, 77, 64, 683, 19, 58, 69, 12, 2], [4, 9, 106, 309, 65, 431, 29, 34, 11, 2], [5, 7, 48, 84, 68, 8, 768, 5, 5, 2], [7, 2, 51, 75, 142, 61, 9, 640, 2, 11], [65, 35, 20, 23, 16, 0, 3, 3, 800, 35], [31, 89, 9, 19, 8, 1, 13, 14, 34, 782]]"
479,0.7519419456198811,0.71964,0.944523446559906,0.6741,0.6857336759567261,0.6741000413894653,0.6750630140304565,"[[697, 28, 70, 23, 30, 2, 8, 8, 96, 38], [20, 820, 10, 11, 4, 3, 10, 4, 35, 83], [58, 7, 548, 100, 141, 40, 63, 18, 16, 9], [20, 13, 94, 571, 90, 88, 77, 18, 12, 17], [15, 2, 75, 64, 681, 19, 58, 73, 11, 2], [4, 9, 103, 315, 66, 428, 28, 34, 11, 2], [5, 7, 47, 85, 67, 8, 770, 4, 4, 3], [8, 2, 47, 76, 139, 61, 9, 644, 2, 12], [65, 39, 20, 22, 16, 0, 2, 3, 797, 36], [30, 89, 9, 20, 8, 0, 13, 13, 33, 785]]"
480,0.756729519456625,0.71746,0.9454261571168899,0.674,0.6862192153930664,0.6739999651908875,0.6747326254844666,"[[695, 27, 71, 21, 30, 2, 9, 8, 100, 37], [21, 819, 11, 10, 4, 3, 10, 4, 37, 81], [55, 7, 552, 99, 144, 37, 64, 16, 16, 10], [20, 13, 97, 564, 95, 85, 79, 18, 13, 16], [14, 2, 74, 63, 689, 19, 58, 68, 11, 2], [4, 9, 107, 317, 68, 418, 30, 34, 11, 2], [5, 7, 44, 81, 70, 8, 774, 4, 4, 3], [8, 2, 47, 74, 147, 59, 9, 640, 2, 12], [65, 34, 20, 21, 16, 0, 3, 3, 803, 35], [31, 86, 9, 19, 9, 0, 13, 13, 34, 786]]"
481,0.7602189961597323,0.71332,0.944060440659523,0.6754,0.6868937015533447,0.6754000186920166,0.6761079430580139,"[[695, 28, 69, 23, 29, 2, 8, 8, 103, 35], [20, 819, 9, 11, 4, 3, 9, 4, 39, 82], [59, 7, 550, 99, 141, 38, 62, 16, 19, 9], [21, 13, 94, 576, 87, 86, 76, 18, 13, 16], [15, 2, 73, 64, 682, 19, 58, 73, 12, 2], [4, 9, 101, 317, 67, 425, 28, 35, 12, 2], [5, 7, 47, 84, 68, 8, 768, 4, 6, 3], [8, 3, 43, 77, 140, 61, 9, 644, 2, 13], [64, 32, 19, 20, 15, 0, 2, 2, 810, 36], [32, 86, 9, 20, 8, 0, 13, 13, 34, 785]]"
482,0.7536772072613239,0.71742,0.9425023633241654,0.6758,0.6873658895492554,0.6757999658584595,0.6770228147506714,"[[689, 28, 69, 26, 30, 2, 8, 8, 103, 37], [18, 822, 8, 12, 4, 3, 9, 4, 38, 82], [56, 7, 551, 100, 140, 42, 60, 18, 17, 9], [20, 13, 96, 580, 84, 90, 70, 19, 12, 16], [14, 2, 74, 66, 679, 20, 56, 75, 12, 2], [4, 9, 99, 312, 65, 437, 27, 34, 11, 2], [5, 7, 49, 91, 66, 9, 760, 6, 5, 2], [8, 2, 44, 78, 132, 62, 8, 650, 2, 14], [64, 36, 20, 21, 16, 0, 2, 3, 803, 35], [29, 87, 8, 21, 8, 1, 12, 13, 34, 787]]"
483,0.7525415145307779,0.71822,0.9424995523691178,0.6771,0.6882179975509644,0.6770999431610107,0.6781764030456543,"[[686, 27, 71, 25, 30, 2, 8, 8, 105, 38], [17, 823, 8, 11, 4, 3, 10, 4, 38, 82], [51, 7, 552, 99, 144, 44, 58, 18, 17, 10], [19, 13, 94, 578, 87, 91, 71, 18, 13, 16], [13, 2, 71, 65, 685, 20, 55, 75, 12, 2], [4, 9, 96, 306, 67, 441, 27, 36, 12, 2], [5, 7, 46, 84, 72, 10, 761, 4, 5, 6], [8, 2, 44, 72, 136, 65, 9, 648, 2, 14], [61, 36, 20, 21, 16, 0, 2, 3, 806, 35], [26, 84, 9, 21, 8, 1, 11, 15, 34, 791]]"
484,0.7577736350595952,0.7163,0.9433235573768616,0.6759,0.6879291534423828,0.6758999824523926,0.6773504018783569,"[[683, 30, 76, 25, 30, 2, 8, 8, 102, 36], [18, 829, 8, 13, 4, 3, 10, 4, 37, 74], [49, 7, 560, 100, 138, 43, 61, 17, 16, 9], [18, 13, 97, 571, 87, 95, 75, 16, 13, 15], [13, 2, 75, 66, 685, 20, 56, 69, 12, 2], [4, 9, 103, 304, 65, 442, 28, 32, 11, 2], [5, 7, 47, 86, 68, 10, 766, 4, 4, 3], [7, 2, 48, 73, 139, 68, 9, 642, 2, 10], [64, 38, 23, 23, 16, 0, 2, 2, 798, 34], [29, 92, 9, 20, 7, 1, 13, 12, 34, 783]]"
