round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
495,0.24758765848353506,0.9109,1.058377279639244,0.625,0.6461028456687927,0.625,0.6258158087730408
496,0.24826180650666357,0.9091,1.0530445683002472,0.6254,0.6440082788467407,0.6254000067710876,0.6264128684997559
497,0.24413689531013366,0.91198,1.0609053999185563,0.622,0.6442114114761353,0.621999979019165,0.6218857169151306
498,0.2460414846725762,0.90988,1.049299755692482,0.6293,0.6446508169174194,0.6292999982833862,0.6287374496459961
499,0.24624135537073016,0.91072,1.0601979744434358,0.6229,0.6469839811325073,0.6229000091552734,0.6227564215660095
500,0.24335503002814948,0.9119,1.0574856525659562,0.6254,0.6468192338943481,0.6253999471664429,0.6247754096984863
501,0.24580658079311252,0.91068,1.0495056402683258,0.6292,0.6491268873214722,0.6291999816894531,0.6303165555000305
502,0.24406799907796084,0.9108,1.050926769375801,0.6277,0.6465915441513062,0.6276999711990356,0.6270167231559753
503,0.24673744836077094,0.91024,1.047066844701767,0.6283,0.6441616415977478,0.6283000111579895,0.6285278797149658
504,0.24127130779437722,0.91112,1.048997254371643,0.6287,0.6444356441497803,0.6287000179290771,0.6280941367149353
505,0.24601659621857105,0.91042,1.0546777963638305,0.6261,0.6473636627197266,0.6261000037193298,0.6261195540428162
506,0.24596552708372474,0.91046,1.0555524170398711,0.6276,0.6481167078018188,0.6276000142097473,0.6271564364433289
507,0.2444936467781663,0.91128,1.060463473200798,0.6243,0.6485128402709961,0.6243000030517578,0.6228494644165039
508,0.24563834538124502,0.90992,1.0580805164575577,0.6266,0.6478244066238403,0.6266000270843506,0.6271281242370605
509,0.24522447321936489,0.91246,1.0563010364770888,0.6278,0.6475569605827332,0.6277999877929688,0.6275620460510254
510,0.2443111084997654,0.91146,1.056564917564392,0.6258,0.6510329246520996,0.6258000135421753,0.6267789602279663
511,0.24359129816666245,0.91276,1.045027389526367,0.632,0.6479039192199707,0.6319999694824219,0.63291996717453
512,0.2424136547697708,0.91252,1.0474266517162323,0.6292,0.6461105346679688,0.6291999816894531,0.6294114589691162
513,0.24408474567346275,0.91102,1.05043221950531,0.6283,0.6474335193634033,0.6283000111579895,0.6282904148101807
514,0.2429839473236352,0.91056,1.050143740773201,0.6271,0.6483744978904724,0.6270999908447266,0.6270443797111511
515,0.24727104883641005,0.9102,1.0475740081071854,0.6303,0.6477495431900024,0.6303000450134277,0.6301872730255127
516,0.2448413266092539,0.91142,1.049472690820694,0.6298,0.6492370367050171,0.6297999620437622,0.6299241781234741
517,0.241957562668249,0.91352,1.0468082648515702,0.6317,0.6478787064552307,0.6317000389099121,0.6315719485282898
518,0.24535871926881372,0.91154,1.0470023453235626,0.6313,0.6469302177429199,0.6312999725341797,0.6307133436203003
519,0.243754214130342,0.9121,1.0586526423692704,0.6258,0.6510983109474182,0.6258000135421753,0.6262532472610474
520,0.24295144259370863,0.91232,1.0557629817724228,0.6279,0.6511316299438477,0.6278999447822571,0.6279204487800598
521,0.24305372726172209,0.91184,1.0581637525558472,0.6264,0.6487900018692017,0.6263999938964844,0.6258443593978882
522,0.24355165391229094,0.91186,1.0485931837558746,0.6295,0.6482734680175781,0.6294999718666077,0.6298861503601074
523,0.24415465221554042,0.91236,1.0610982340574264,0.6238,0.6495224237442017,0.6238000392913818,0.6234999299049377
524,0.24355079216882586,0.91108,1.0490852916240692,0.627,0.6468072533607483,0.6270000338554382,0.6264957189559937
525,0.24557018390297888,0.91106,1.0546541863679886,0.6254,0.6511887311935425,0.6253999471664429,0.6263874769210815
526,0.24162743713147936,0.91196,1.0509604382514954,0.6259,0.6474133729934692,0.6259000301361084,0.625461220741272
527,0.24381548629142344,0.91114,1.049092710018158,0.6266,0.6494405269622803,0.6266000270843506,0.6269108057022095
528,0.2433635194953531,0.91196,1.0502992433309555,0.6286,0.6500572562217712,0.628600001335144,0.6285204887390137
529,0.2437682603225112,0.91186,1.050243120789528,0.6285,0.6488556861877441,0.6284999847412109,0.6295743584632874
530,0.24334410573728382,0.91094,1.0569005936384201,0.6251,0.650245189666748,0.6251000165939331,0.6255263090133667
531,0.24134345013834535,0.9125,1.047132635116577,0.63,0.651494026184082,0.6299999952316284,0.6321743726730347
532,0.24381997200474143,0.91134,1.0482966738939286,0.629,0.6484858989715576,0.6289999485015869,0.6290743350982666
533,0.24013748551160097,0.91298,1.0418297344446181,0.6316,0.651187539100647,0.631600022315979,0.6326940059661865
534,0.24434668203070764,0.91152,1.0478963071107865,0.6283,0.6477118134498596,0.6283000111579895,0.6287803649902344
535,0.24220753612928092,0.91298,1.051164885163307,0.6259,0.648394763469696,0.6259000301361084,0.6264219284057617
536,0.24169468807801603,0.91292,1.0466643643379212,0.6285,0.6502752900123596,0.6284999847412109,0.6297556757926941
537,0.2416011945400387,0.91296,1.046974065899849,0.6277,0.6472535133361816,0.6277000308036804,0.6285286545753479
538,0.2437588827740401,0.91152,1.0508437556028367,0.6286,0.6528121829032898,0.628600001335144,0.62875896692276
539,0.2434821903090924,0.91182,1.0470875239372253,0.6277,0.6485495567321777,0.6276999711990356,0.6287029981613159
540,0.24156166358198972,0.9134,1.0496730929613114,0.625,0.648749053478241,0.625,0.6254462003707886
541,0.24164422084018589,0.9124,1.0415051859617233,0.632,0.65089350938797,0.6319999694824219,0.6329219341278076
542,0.24273940641433,0.91214,1.0471825569868087,0.6309,0.6518535017967224,0.630899965763092,0.6314928531646729
543,0.24117309160344302,0.91286,1.0421335315704345,0.6314,0.6517481803894043,0.6313999891281128,0.6317175030708313
544,0.24392183135449885,0.91154,1.0518793374300004,0.6272,0.6507973670959473,0.6272000074386597,0.6275261044502258
545,0.24136730416864158,0.91238,1.0499884063005447,0.6261,0.6501718759536743,0.6260999441146851,0.6258537769317627
546,0.2427146605756134,0.91154,1.047064886689186,0.6281,0.6495173573493958,0.6281000375747681,0.6281834840774536
547,0.23941821753513068,0.9126,1.0454898053407669,0.6312,0.6529581546783447,0.6312000155448914,0.6318761706352234
548,0.24034776932559906,0.91332,1.0411695641279222,0.6298,0.6473076343536377,0.629800021648407,0.6295899152755737
549,0.24202102849259974,0.91208,1.0535586440563203,0.6253,0.6523197889328003,0.6252999901771545,0.625245213508606
550,0.24230252137035133,0.91324,1.0456188070774077,0.629,0.6495099663734436,0.6289999485015869,0.629035472869873
551,0.23962154517881573,0.91164,1.0436018800735474,0.6293,0.6500294208526611,0.6292999386787415,0.6304745078086853
552,0.2392586041484028,0.91298,1.0563773161172867,0.6234,0.6509218215942383,0.6233999729156494,0.6228963732719421
553,0.23926322114095092,0.91452,1.0484200608730316,0.6269,0.6534468531608582,0.6269000172615051,0.6275379657745361
554,0.24040646999515594,0.9128,1.045572280883789,0.6288,0.6519802212715149,0.6287999749183655,0.6288086175918579
555,0.241590995490551,0.9126,1.0500254380702971,0.6251,0.6499093770980835,0.6251000165939331,0.6256228685379028
556,0.24054595429636538,0.91218,1.0438685929775238,0.6285,0.6491695642471313,0.6284999847412109,0.6289408802986145
557,0.2387267103046179,0.91312,1.0556831377744675,0.6242,0.6524491906166077,0.6241999864578247,0.6241872310638428
558,0.24129419047012926,0.91292,1.0465284079313277,0.6269,0.6478129625320435,0.6268999576568604,0.626123309135437
559,0.23966973288729787,0.91206,1.0527049243450164,0.6249,0.6484586000442505,0.6248999834060669,0.6254013776779175
560,0.242694209638983,0.91322,1.0436702686548234,0.6302,0.6485315561294556,0.6302000284194946,0.6299945712089539
561,0.24371044383570553,0.91148,1.0542377376556396,0.6246,0.6486334800720215,0.6245999932289124,0.6241313219070435
562,0.24316725710593165,0.9114,1.0517153465747833,0.6267,0.6526373624801636,0.6266999840736389,0.6259344220161438
563,0.24244322155416012,0.9117,1.0402724999189377,0.6325,0.6510980725288391,0.6324999928474426,0.6335797905921936
564,0.24261171875707804,0.9121,1.0485350543260574,0.6278,0.6545994877815247,0.6277999877929688,0.6288994550704956
565,0.23764261679723858,0.9143,1.0470122641324997,0.6285,0.6515865921974182,0.6284999847412109,0.6282411813735962
566,0.2409900361355394,0.91266,1.0370586836338043,0.6317,0.6504172682762146,0.6317000389099121,0.631662130355835
567,0.24225866381824016,0.91204,1.0419743847846985,0.6291,0.647696316242218,0.62909996509552,0.6294054388999939
568,0.23921513490565122,0.914,1.0372557824850082,0.6325,0.6482867002487183,0.6324999332427979,0.632735013961792
569,0.2406907731089741,0.91372,1.0526107275485992,0.6271,0.6552046537399292,0.6270999908447266,0.6266746520996094
570,0.23956081640720367,0.91306,1.0415541160106658,0.6302,0.6482722759246826,0.6302000284194946,0.6302480101585388
571,0.2420997474230826,0.91274,1.0420173251628875,0.6312,0.6509844064712524,0.6311999559402466,0.631740927696228
572,0.2426784870661795,0.91186,1.0477996015548705,0.6291,0.6519263982772827,0.62909996509552,0.629826009273529
573,0.23944492999836803,0.9129,1.0493432641029359,0.6276,0.6524823904037476,0.6276000142097473,0.6279212236404419
574,0.23880046760104598,0.91382,1.0498432517051697,0.6277,0.6541877388954163,0.6276999711990356,0.6283289790153503
575,0.24270358938723802,0.91214,1.0459830945730209,0.6284,0.6529492139816284,0.6283999681472778,0.6287621855735779
576,0.24137705259397627,0.91252,1.0556428390741348,0.6241,0.6518545150756836,0.6240999698638916,0.6228942275047302
577,0.2415560239944607,0.91288,1.0430597364902496,0.629,0.6492660641670227,0.6290000081062317,0.6289181113243103
578,0.23896726433560253,0.91292,1.0453661477565765,0.6282,0.654647946357727,0.6281999945640564,0.6292352676391602
579,0.23801430868916212,0.91304,1.0460589331388475,0.6292,0.6549628973007202,0.6291999816894531,0.6294867992401123
580,0.23732596073299647,0.9134,1.041367996931076,0.6313,0.6558923125267029,0.6312999725341797,0.6314669847488403
581,0.23936137227062135,0.91346,1.0340744239091872,0.6351,0.6527495384216309,0.6351000070571899,0.6350630521774292
582,0.23895208889618516,0.91334,1.0408842253684998,0.6307,0.6511616110801697,0.6306999921798706,0.6304994821548462
583,0.24017503820732236,0.91312,1.042582977414131,0.6313,0.6558290123939514,0.6312999725341797,0.631569504737854
584,0.23870982044003905,0.91318,1.0422888314723968,0.6283,0.6490804553031921,0.6283000111579895,0.6286371946334839
585,0.24158705566637217,0.91306,1.0469265329837798,0.6296,0.6543354988098145,0.6295999884605408,0.6292580366134644
586,0.23989623892121018,0.91422,1.0450596505403518,0.6295,0.6527016758918762,0.6294999718666077,0.6299246549606323
587,0.23660729278437792,0.91466,1.052829492688179,0.6248,0.6559759378433228,0.6247999668121338,0.6253600120544434
588,0.23642610254697502,0.91472,1.030900953412056,0.6363,0.6512545347213745,0.6363000273704529,0.6361201405525208
589,0.24077818565256895,0.91294,1.0480388343334197,0.6277,0.6533035039901733,0.6276999711990356,0.6272974014282227
590,0.2397480264045298,0.91366,1.046142492890358,0.6275,0.6531862020492554,0.627500057220459,0.6273984313011169
591,0.23700854759849607,0.91446,1.0363205242156983,0.6336,0.6538913249969482,0.6335999965667725,0.6338017582893372
592,0.23975429063104092,0.91334,1.0419830727577208,0.6297,0.6528751850128174,0.6297000050544739,0.6303548812866211
593,0.23740749876387418,0.91318,1.040417270064354,0.6326,0.6585087180137634,0.6326000094413757,0.6328266859054565
594,0.23784535091742873,0.9123,1.0368573534488679,0.6344,0.656354546546936,0.6344000101089478,0.6356203556060791
595,0.24057722129300238,0.91396,1.0400167685747146,0.631,0.6546523571014404,0.6310000419616699,0.6314072608947754
596,0.2376010319236666,0.91326,1.0409211975336075,0.6311,0.6563711166381836,0.6310999989509583,0.6317102909088135
597,0.23759570974484087,0.91344,1.0464248114824295,0.629,0.658088743686676,0.6289999485015869,0.629161536693573
598,0.23989445915818214,0.91294,1.0363816392421723,0.6336,0.6525146961212158,0.6335999965667725,0.6340831518173218
599,0.2389957709154114,0.91394,1.0310358291864394,0.6361,0.6544833779335022,0.6360999941825867,0.6365293264389038
600,0.23537444251030684,0.91442,1.050841549038887,0.6244,0.6550719141960144,0.6244000196456909,0.6240005493164062
601,0.23746333850268275,0.91484,1.032972281575203,0.6335,0.6520135402679443,0.6334999799728394,0.6345540285110474
602,0.2393252045940608,0.91286,1.0430653893947601,0.6289,0.6510854959487915,0.6289000511169434,0.6285747289657593
603,0.2384283574940637,0.914,1.0391765862703324,0.6326,0.6545410752296448,0.6326000690460205,0.6335288882255554
604,0.23708083238825203,0.91464,1.035361292362213,0.6347,0.6561205387115479,0.6347000002861023,0.6345570087432861
605,0.23872304854542015,0.91508,1.0395160549879074,0.6313,0.6551246643066406,0.6313000321388245,0.6311933398246765
606,0.24030488975346087,0.9126,1.042075704932213,0.6291,0.6526920795440674,0.62909996509552,0.6288623809814453
607,0.23923647449538113,0.91406,1.0341464865207672,0.6365,0.6556051969528198,0.6365000009536743,0.6364945769309998
608,0.2396339038554579,0.9141,1.0504853767156601,0.6283,0.6585090756416321,0.6283000111579895,0.6289219260215759
609,0.23907455273158848,0.91498,1.0518661564588547,0.6258,0.656644344329834,0.6258000135421753,0.6260242462158203
610,0.2389803277514875,0.9137,1.0325270527601242,0.6353,0.6534854173660278,0.6352999806404114,0.6360057592391968
611,0.2355785521529615,0.91478,1.0357722628116608,0.6327,0.6535199284553528,0.6326999664306641,0.6336551904678345
612,0.23625056741107256,0.91492,1.0511438637971877,0.6246,0.6546660661697388,0.6245999932289124,0.6243684887886047
613,0.23849220332503318,0.91484,1.0391984778642653,0.634,0.6571400165557861,0.6340000629425049,0.6343101263046265
614,0.23869590864609927,0.91386,1.04152070581913,0.6289,0.6510821580886841,0.6288999915122986,0.6293596625328064
615,0.2374193536117673,0.91452,1.039025719165802,0.632,0.6564474701881409,0.6319999694824219,0.6324515342712402
616,0.23809383068606257,0.91484,1.0394536769390106,0.6307,0.6538749933242798,0.6306999921798706,0.6311783194541931
617,0.2358510721353814,0.91454,1.041757537126541,0.6296,0.6565422415733337,0.6296000480651855,0.6303409934043884
618,0.23747438262216747,0.91476,1.0527400249242782,0.6238,0.6563581228256226,0.6237999796867371,0.6241849064826965
619,0.23732285922113805,0.91332,1.034403554201126,0.6357,0.6575186252593994,0.635699987411499,0.6362131834030151
620,0.23554851118568332,0.91462,1.0415316039323808,0.6295,0.6552420854568481,0.6295000314712524,0.6302979588508606
621,0.23694346953742207,0.91298,1.032110061645508,0.6353,0.6549324989318848,0.6353000402450562,0.635424017906189
622,0.23845772963762282,0.91446,1.04635946393013,0.6286,0.6577795743942261,0.628600001335144,0.6289807558059692
623,0.23772034025564792,0.91284,1.0440607637166976,0.6288,0.6532818078994751,0.6288000345230103,0.629598081111908
624,0.2359110198970884,0.91432,1.0458086812496186,0.6281,0.6557976007461548,0.6281000375747681,0.6282949447631836
625,0.23741384738683702,0.91266,1.0416056662797928,0.6302,0.658046543598175,0.6302000284194946,0.6312642097473145
626,0.2352824281528592,0.91504,1.0306960815191268,0.6355,0.6537144780158997,0.6355000138282776,0.6355377435684204
627,0.23899320738576352,0.91344,1.0324330949783325,0.636,0.6544257402420044,0.6360000371932983,0.635707676410675
628,0.23778750554472208,0.91514,1.040292163491249,0.6291,0.6537162065505981,0.62909996509552,0.6293677091598511
629,0.2363169216811657,0.91458,1.046090772151947,0.6263,0.6569732427597046,0.6262999773025513,0.626578152179718
630,0.23536188358440996,0.91424,1.039223091006279,0.6313,0.6562621593475342,0.6312999725341797,0.6308978796005249
631,0.2365329369287938,0.91472,1.0330926382541656,0.6326,0.6533828973770142,0.6326000094413757,0.6325993537902832
632,0.2379093488715589,0.91488,1.0378019052743912,0.6306,0.6550736427307129,0.6305999755859375,0.6306338906288147
633,0.2392600676175207,0.91342,1.0380779385566712,0.6307,0.6544737219810486,0.6306999921798706,0.6311222314834595
634,0.2373812022805214,0.9155,1.0424092072248459,0.6302,0.6573352217674255,0.6302000284194946,0.6301483511924744
635,0.23548122274130584,0.91542,1.0393958926200866,0.6324,0.6568611860275269,0.6324000358581543,0.6321767568588257
636,0.23750361086800695,0.91506,1.0366371196508408,0.6328,0.6561341285705566,0.6327999830245972,0.6320332288742065
637,0.23715521759726108,0.91432,1.040967446565628,0.6293,0.6561183333396912,0.6292999982833862,0.6294249892234802
638,0.23891896035335958,0.91354,1.0322796124219895,0.6346,0.6552094221115112,0.6345999836921692,0.6339887380599976
639,0.23715855444595219,0.91448,1.0374951219558717,0.6304,0.6551201343536377,0.6304000020027161,0.6305599212646484
640,0.23562139301374554,0.91446,1.0405477195978166,0.6297,0.6592696905136108,0.6297000050544739,0.6305122375488281
641,0.23459226608462633,0.91524,1.0334448772668838,0.6333,0.6568737030029297,0.6333000063896179,0.6336135268211365
642,0.23435562979988753,0.91506,1.0469265931844711,0.625,0.653802752494812,0.625,0.6240561008453369
643,0.23490749520808457,0.91528,1.0425258022546768,0.6305,0.660409688949585,0.6304999589920044,0.6305544376373291
644,0.23630246366746724,0.914,1.0480430662631988,0.6246,0.6568753719329834,0.6246000528335571,0.6244057416915894
645,0.23661776146106422,0.91432,1.0393281370401382,0.6313,0.6592600345611572,0.6312999725341797,0.631983757019043
646,0.2364045174662024,0.9138,1.0388397538661958,0.6301,0.6548597812652588,0.6301000118255615,0.6298031806945801
647,0.2365321124214679,0.91576,1.0439733564853668,0.6251,0.6557445526123047,0.6251000165939331,0.6257534623146057
648,0.23764050620980562,0.91432,1.0415735828876496,0.6295,0.6577988862991333,0.6294999718666077,0.6299395561218262
649,0.23687392125092446,0.91542,1.04410553753376,0.6282,0.6569843888282776,0.6281999945640564,0.6281310319900513
650,0.2372238745223731,0.91414,1.0380789238214492,0.6317,0.6541894674301147,0.6317000389099121,0.6308861374855042
651,0.23525187733955683,0.91548,1.0358309739828109,0.632,0.6568065881729126,0.6319999694824219,0.6318730711936951
652,0.23506152207404374,0.91482,1.0315023130178451,0.6339,0.6546756029129028,0.633899986743927,0.6343727111816406
653,0.2370276509169489,0.9141,1.0287488532066345,0.636,0.6579961180686951,0.6359999775886536,0.6366913318634033
654,0.23586557456478477,0.91466,1.0410572415590287,0.6285,0.655105471611023,0.6284999847412109,0.6282228231430054
655,0.23768845550343395,0.91414,1.0319796705245972,0.6344,0.6527857184410095,0.6344000101089478,0.6344708204269409
656,0.23569671419262886,0.91462,1.0405308693647384,0.6286,0.6561983823776245,0.628600001335144,0.6288579702377319
657,0.23595138165913523,0.91448,1.0350310987234115,0.6324,0.6576052308082581,0.6324000358581543,0.6335976123809814
658,0.23276891020312906,0.91526,1.0470478224754334,0.6255,0.6562340259552002,0.625499963760376,0.6255240440368652
659,0.23414763697702437,0.9155,1.037595801949501,0.6333,0.6582895517349243,0.6333000659942627,0.6330561637878418
660,0.2388607183713466,0.9137,1.0332596600055695,0.6339,0.6571478843688965,0.633899986743927,0.6341110467910767
661,0.23855790430121124,0.91378,1.047070683836937,0.6259,0.6589217185974121,0.6259000301361084,0.6260620355606079
662,0.23359135624580085,0.91544,1.0390454232692719,0.6287,0.654124915599823,0.6287000179290771,0.6292647123336792
663,0.23766361049376425,0.9144,1.0484798842668532,0.6258,0.6555073261260986,0.6258000135421753,0.6256881952285767
664,0.2387371448967606,0.91388,1.0364047336578368,0.6312,0.6572219133377075,0.6312000155448914,0.631340742111206
665,0.2380576202776283,0.914,1.03851176738739,0.6301,0.6583659052848816,0.6301000118255615,0.6305422782897949
666,0.23728928044065833,0.91474,1.040990589261055,0.6273,0.6564900875091553,0.6273000240325928,0.6271831393241882
667,0.23356133156083525,0.9165,1.0368983727693557,0.631,0.658018946647644,0.6310000419616699,0.6308326721191406
668,0.23627554427552966,0.91514,1.042786999940872,0.6292,0.6570591926574707,0.6291999816894531,0.628555953502655
669,0.23506688190624117,0.91608,1.0491546899080277,0.6256,0.6605808734893799,0.6256000399589539,0.6257216334342957
670,0.23689131345041095,0.91464,1.0384262305498124,0.6312,0.65761399269104,0.6311999559402466,0.6313620805740356
671,0.23250051203742622,0.91576,1.0394916599988937,0.6286,0.6567661762237549,0.6285999417304993,0.6286443471908569
672,0.2370462268833071,0.91428,1.038094442486763,0.6286,0.6546364426612854,0.628600001335144,0.6291966438293457
673,0.23575421780906616,0.9144,1.044724799990654,0.627,0.6563054323196411,0.6269999742507935,0.6266655921936035
674,0.23767165383137762,0.91508,1.0356390500068664,0.6329,0.6551001667976379,0.6328999996185303,0.6327083110809326
675,0.23546039615012707,0.91466,1.0351291877031326,0.6321,0.6537408828735352,0.632099986076355,0.6314132809638977
676,0.23495123041421176,0.91496,1.0429115211963653,0.6284,0.6582770347595215,0.6283999681472778,0.6282952427864075
677,0.2349995852187276,0.91514,1.0479324460029602,0.6249,0.6568100452423096,0.6248999834060669,0.62538743019104
678,0.2352491627074778,0.91532,1.0460379791259766,0.6269,0.6587902903556824,0.6269000172615051,0.6275140047073364
679,0.23837052306719125,0.91478,1.0393093729019165,0.6291,0.6567842960357666,0.62909996509552,0.6297315955162048
680,0.23515188228711487,0.91556,1.039962431192398,0.6284,0.6549596786499023,0.6284000277519226,0.6283888220787048
681,0.23818607453256846,0.91406,1.0305011314153671,0.6328,0.652193546295166,0.6327999830245972,0.6326995491981506
682,0.23482448998838662,0.9148,1.0473018664121627,0.6263,0.6565638780593872,0.6262999773025513,0.6258631348609924
683,0.2342106852866709,0.9158,1.0436063170433045,0.6273,0.6549988985061646,0.627299964427948,0.626033365726471
684,0.23690410909615456,0.91608,1.0381205224990844,0.6299,0.6560323238372803,0.6298999786376953,0.6291065812110901
685,0.23559314839541912,0.91476,1.0451444858312606,0.6256,0.6552693843841553,0.6255999803543091,0.6252114772796631
686,0.23446844638139008,0.91574,1.0378975862264632,0.6286,0.6541523933410645,0.628600001335144,0.6287522912025452
687,0.23689243432320656,0.91394,1.0330950760841369,0.632,0.6573460102081299,0.6320000290870667,0.6323230266571045
688,0.23700037070550026,0.91566,1.0402885675430298,0.6282,0.6562978625297546,0.6281999349594116,0.6282055377960205
689,0.23853512500412763,0.91406,1.0407245606184006,0.6268,0.6575889587402344,0.6267999410629272,0.6272943019866943
690,0.23384343653544784,0.91524,1.0532525700330735,0.6216,0.6571156978607178,0.6215999722480774,0.620479941368103
691,0.23814818447455763,0.91392,1.0515486413240434,0.6224,0.6569046974182129,0.6224000453948975,0.6221948862075806
692,0.2385776149854064,0.91444,1.0357038116455077,0.6312,0.6562645435333252,0.6312000155448914,0.6324961185455322
693,0.23528755223937334,0.91536,1.055645272731781,0.6206,0.6561029553413391,0.6205999851226807,0.619461178779602
694,0.2359173948094249,0.91402,1.0405876284837723,0.6266,0.656274676322937,0.6266000270843506,0.6271886825561523
695,0.23515350205264984,0.9148,1.0442961978912353,0.6269,0.6580044031143188,0.6269000172615051,0.6265896558761597
696,0.23290741393342615,0.91652,1.0402398711442948,0.6268,0.6542661190032959,0.6268000602722168,0.6266047954559326
697,0.23530315190181136,0.91506,1.034417631626129,0.6322,0.6569175720214844,0.6322000026702881,0.6317762136459351
698,0.2328968140501529,0.9155,1.0416096293926238,0.6279,0.657866895198822,0.6279000043869019,0.6272500157356262
699,0.2344017124194652,0.91552,1.0460449641942977,0.6248,0.6567683219909668,0.6247999668121338,0.6245312094688416
700,0.23433335818722845,0.9152,1.0381094634532928,0.6287,0.6562468409538269,0.6287000179290771,0.628580629825592
701,0.23424418391473592,0.91488,1.0375673097372056,0.6279,0.6573384404182434,0.6279000043869019,0.6281607151031494
702,0.23557232484593987,0.91438,1.045994099378586,0.6231,0.6547310948371887,0.6230999827384949,0.6230486631393433
703,0.2339178103469312,0.916,1.0515594387054443,0.6221,0.656458854675293,0.6220999956130981,0.6214838027954102
704,0.23490402598865331,0.91424,1.041446636915207,0.6298,0.6609718799591064,0.6297999620437622,0.6299625635147095
705,0.23504206995666027,0.91594,1.0500762623548507,0.6236,0.6557329893112183,0.6236000657081604,0.622921347618103
706,0.23530899600870908,0.9148,1.036900018453598,0.6322,0.659951388835907,0.6322000026702881,0.6321833729743958
707,0.23521406986750662,0.9154,1.0497769564390182,0.6236,0.6558393239974976,0.6236000061035156,0.6224895119667053
708,0.2358697286900133,0.91464,1.0516383934020996,0.6218,0.6585023403167725,0.6218000650405884,0.6216294765472412
709,0.23494980886764824,0.91528,1.041386421918869,0.6283,0.6597462296485901,0.6282999515533447,0.6277239322662354
710,0.2342882437165827,0.9161,1.0497812640666961,0.6225,0.6562466025352478,0.6225000023841858,0.6223857402801514
711,0.2354735028352589,0.91496,1.0431781417131425,0.625,0.6572611331939697,0.625,0.6257684230804443
712,0.23603988287597893,0.91452,1.04050947368145,0.6273,0.6587856411933899,0.6273000240325928,0.6275246143341064
713,0.23427436633221804,0.91676,1.0417978370189667,0.6284,0.6577114462852478,0.6283999681472778,0.6275634765625
714,0.2338615012113005,0.91576,1.0516411018371583,0.6225,0.659489095211029,0.6225000023841858,0.6206324100494385
715,0.23571086698770524,0.91558,1.043676165342331,0.6286,0.6618363261222839,0.628600001335144,0.6290526390075684
716,0.2346183995641768,0.91406,1.0416076540946961,0.6293,0.6609680652618408,0.6292999982833862,0.6294311285018921
717,0.23433202152326704,0.91598,1.0460349732637406,0.6266,0.6581056118011475,0.6266000270843506,0.6262484788894653
718,0.23300838973373175,0.91722,1.0414135891199112,0.6272,0.6591296195983887,0.6272000074386597,0.6274030208587646
719,0.23242577628977595,0.91722,1.056502299308777,0.6208,0.6609199047088623,0.6208000183105469,0.6197344064712524
720,0.2333695032764226,0.91476,1.0504581868648528,0.6239,0.6608835458755493,0.6238999366760254,0.6230135560035706
721,0.23532281890697776,0.91482,1.0388096272945404,0.6314,0.6594126224517822,0.6313999891281128,0.6313160061836243
722,0.23286313101649284,0.9161,1.0509187936782838,0.6236,0.6576296091079712,0.6236000061035156,0.6226861476898193
723,0.23725497765466572,0.91444,1.0456226426362991,0.6269,0.6584512591362,0.6268999576568604,0.6264822483062744
724,0.23568982833251356,0.91514,1.052085678577423,0.623,0.6586216688156128,0.6230000257492065,0.6225473880767822
725,0.23304680504463612,0.91732,1.0362983018159866,0.6312,0.6605532169342041,0.6312000155448914,0.631342887878418
726,0.2347708806786686,0.91582,1.04567364692688,0.6261,0.660313606262207,0.6261000037193298,0.6263812780380249
727,0.23488980834186077,0.91552,1.0415149873495102,0.6284,0.6557011604309082,0.6284000277519226,0.6280248165130615
728,0.2339602326117456,0.91588,1.046654043197632,0.6261,0.659325122833252,0.6261000037193298,0.62618088722229
729,0.23494587972946465,0.91594,1.0570297700166702,0.6208,0.658204197883606,0.6208000183105469,0.6196065545082092
730,0.23356269313953817,0.91746,1.0305264937877654,0.6351,0.660473644733429,0.6351000070571899,0.6359519958496094
731,0.2335323076294735,0.9145,1.0419835239648818,0.6279,0.6598712205886841,0.6279000043869019,0.6288113594055176
732,0.2373723713364452,0.91444,1.0444093430042267,0.6246,0.655490517616272,0.6245999932289124,0.6244298815727234
733,0.23624747258797288,0.91498,1.0507850795984268,0.6241,0.6596392393112183,0.6240999698638916,0.6231492757797241
734,0.2352280237413943,0.91598,1.045956502556801,0.6256,0.6602358818054199,0.6255999803543091,0.6260915398597717
735,0.23414901275746525,0.9168,1.0417791444063187,0.627,0.659160315990448,0.6269999742507935,0.6271593570709229
736,0.2328872373942286,0.9175,1.0411773270368576,0.6282,0.6612529754638672,0.6282000541687012,0.6281926035881042
737,0.23231885991618037,0.91736,1.0524789321422576,0.6219,0.6601517200469971,0.6219000220298767,0.6200251579284668
738,0.23385650850646197,0.91592,1.0455820220708847,0.6253,0.6611967086791992,0.6252999901771545,0.6252906918525696
739,0.2372745694108307,0.9149,1.0383898556232452,0.6288,0.6564838290214539,0.6288000345230103,0.6288168430328369
740,0.23770252119004726,0.91346,1.0536514741182328,0.6216,0.6615219116210938,0.6216000318527222,0.6217806339263916
741,0.23334480171091854,0.91698,1.0348032999038697,0.6297,0.6565826535224915,0.6297000050544739,0.6304584741592407
742,0.23390796090848745,0.91594,1.0450906044244765,0.6266,0.6607675552368164,0.6265999674797058,0.6272631883621216
