round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
164,0.3373809773363173,0.87594,1.3286424088478088,0.5157,0.5155709385871887,0.5156999826431274,0.5110706686973572,"[[594, 43, 51, 15, 35, 6, 8, 12, 188, 48], [49, 697, 9, 10, 7, 5, 7, 7, 97, 112], [105, 17, 220, 117, 272, 79, 66, 70, 37, 17], [26, 22, 49, 418, 107, 165, 93, 60, 17, 43], [32, 11, 75, 80, 545, 44, 69, 124, 12, 8], [15, 9, 59, 229, 123, 397, 49, 84, 14, 21], [6, 23, 49, 117, 196, 25, 516, 27, 5, 36], [21, 13, 24, 92, 91, 107, 23, 567, 6, 56], [196, 87, 25, 14, 14, 9, 5, 11, 587, 52], [50, 165, 7, 19, 5, 11, 22, 26, 79, 616]]"
165,0.33769131400436164,0.8778,1.330326737165451,0.5164,0.5182986259460449,0.5163999795913696,0.513590931892395,"[[620, 37, 54, 18, 34, 8, 8, 8, 170, 43], [59, 681, 11, 11, 8, 6, 7, 8, 97, 112], [103, 14, 237, 119, 257, 87, 72, 64, 32, 15], [24, 21, 52, 430, 100, 175, 92, 54, 16, 36], [32, 9, 81, 84, 530, 52, 72, 123, 10, 7], [14, 8, 64, 235, 117, 416, 43, 73, 10, 20], [6, 19, 50, 121, 177, 29, 537, 27, 5, 29], [20, 10, 26, 99, 91, 117, 25, 556, 6, 50], [235, 82, 27, 17, 15, 9, 5, 12, 552, 46], [54, 159, 7, 26, 6, 12, 25, 26, 80, 605]]"
166,0.33755673614144327,0.87564,1.3333365297317505,0.5095,0.5171301364898682,0.5095000267028809,0.504948616027832,"[[643, 35, 45, 18, 43, 6, 9, 10, 147, 44], [72, 681, 10, 14, 11, 6, 9, 8, 81, 108], [106, 15, 179, 113, 337, 76, 70, 59, 31, 14], [24, 19, 48, 418, 142, 164, 92, 46, 14, 33], [35, 9, 54, 76, 604, 45, 63, 103, 7, 4], [13, 7, 56, 229, 154, 401, 47, 68, 9, 16], [6, 12, 37, 114, 244, 28, 504, 26, 5, 24], [22, 10, 23, 101, 117, 113, 22, 545, 5, 42], [260, 83, 23, 18, 22, 10, 5, 11, 524, 44], [61, 163, 6, 27, 9, 12, 28, 26, 72, 596]]"
167,0.33722085504606364,0.87596,1.3237624156475067,0.5157,0.5180072784423828,0.5156999826431274,0.5108057856559753,"[[638, 40, 48, 16, 35, 6, 9, 10, 152, 46], [61, 704, 9, 9, 10, 5, 8, 6, 83, 105], [112, 16, 217, 118, 291, 66, 71, 61, 31, 17], [27, 22, 53, 423, 116, 148, 102, 56, 13, 40], [35, 10, 71, 78, 562, 36, 71, 122, 7, 8], [14, 9, 64, 247, 133, 364, 46, 93, 11, 19], [8, 19, 40, 113, 206, 24, 529, 26, 5, 30], [23, 13, 25, 98, 98, 93, 24, 570, 5, 51], [241, 87, 26, 15, 16, 9, 5, 10, 541, 50], [52, 171, 8, 24, 6, 7, 25, 26, 72, 609]]"
168,0.33834937248378993,0.87454,1.3205205297470093,0.5187,0.5227410793304443,0.5187000036239624,0.5151412487030029,"[[616, 39, 48, 19, 30, 7, 8, 9, 178, 46], [57, 705, 7, 8, 8, 5, 6, 7, 97, 100], [113, 17, 229, 127, 276, 73, 60, 59, 31, 15], [28, 20, 52, 445, 111, 161, 80, 49, 17, 37], [33, 14, 76, 84, 556, 44, 65, 113, 8, 7], [16, 11, 62, 250, 125, 389, 40, 79, 10, 18], [9, 21, 48, 118, 214, 26, 502, 26, 5, 31], [23, 12, 24, 105, 97, 104, 22, 557, 5, 51], [204, 77, 26, 17, 13, 10, 4, 11, 591, 47], [49, 178, 8, 26, 5, 9, 21, 26, 81, 597]]"
169,0.33549912823364136,0.87566,1.3215703403949737,0.5189,0.5220163464546204,0.5188999772071838,0.5141661167144775,"[[641, 36, 49, 19, 33, 6, 9, 11, 151, 45], [61, 709, 7, 12, 9, 5, 8, 6, 85, 98], [115, 14, 210, 119, 290, 73, 75, 59, 30, 15], [26, 18, 52, 430, 118, 153, 104, 51, 13, 35], [38, 10, 68, 82, 573, 34, 76, 109, 6, 4], [16, 9, 59, 245, 135, 374, 51, 84, 9, 18], [8, 18, 39, 107, 203, 21, 551, 23, 4, 26], [24, 11, 27, 103, 104, 92, 26, 560, 5, 48], [245, 80, 29, 17, 15, 9, 5, 12, 543, 45], [58, 173, 8, 24, 6, 8, 26, 27, 72, 598]]"
170,0.33709162605553866,0.87682,1.3173478198051454,0.5193,0.521086573600769,0.5193000435829163,0.5148696303367615,"[[618, 40, 53, 20, 27, 6, 9, 15, 168, 44], [52, 716, 11, 9, 8, 5, 8, 8, 86, 97], [106, 14, 219, 120, 283, 74, 72, 66, 31, 15], [24, 18, 52, 430, 113, 154, 105, 58, 13, 33], [35, 11, 74, 83, 560, 33, 74, 118, 8, 4], [14, 8, 63, 245, 135, 367, 51, 89, 10, 18], [7, 18, 39, 108, 203, 24, 548, 26, 4, 23], [23, 9, 27, 100, 103, 91, 25, 572, 5, 45], [210, 84, 29, 18, 15, 9, 6, 13, 572, 44], [55, 178, 9, 25, 5, 8, 28, 29, 72, 591]]"
171,0.3333976310864091,0.87792,1.3159167289733886,0.5199,0.5209922790527344,0.5198999643325806,0.5149844884872437,"[[609, 40, 51, 20, 27, 7, 8, 14, 176, 48], [46, 719, 10, 11, 7, 6, 8, 8, 82, 103], [107, 16, 217, 132, 273, 65, 80, 62, 34, 14], [23, 19, 50, 447, 106, 143, 109, 53, 14, 36], [35, 10, 74, 95, 528, 26, 90, 125, 10, 7], [14, 7, 58, 263, 125, 358, 59, 86, 11, 19], [9, 20, 38, 110, 180, 20, 566, 25, 5, 27], [24, 10, 23, 108, 95, 85, 29, 569, 5, 52], [200, 88, 26, 18, 14, 9, 6, 13, 582, 44], [52, 172, 8, 28, 5, 6, 26, 26, 73, 604]]"
172,0.334276063837111,0.87766,1.3135865032672882,0.5221,0.5224665403366089,0.5220999717712402,0.5174852609634399,"[[616, 40, 50, 18, 25, 6, 8, 13, 179, 45], [46, 722, 9, 11, 5, 5, 7, 5, 88, 102], [112, 15, 224, 126, 267, 76, 70, 57, 37, 16], [27, 21, 48, 431, 103, 160, 102, 50, 18, 40], [38, 11, 80, 90, 530, 37, 79, 117, 10, 8], [17, 9, 58, 244, 124, 384, 51, 76, 16, 21], [10, 20, 44, 113, 174, 24, 556, 24, 5, 30], [26, 11, 24, 102, 95, 91, 26, 562, 5, 58], [210, 84, 24, 15, 12, 8, 5, 11, 586, 45], [54, 175, 6, 23, 7, 6, 22, 22, 75, 610]]"
173,0.334019859008491,0.87872,1.3171779251098632,0.5174,0.5245406627655029,0.5174000263214111,0.5131015777587891,"[[684, 30, 47, 20, 29, 8, 8, 9, 117, 48], [69, 687, 8, 15, 8, 6, 7, 6, 77, 117], [129, 11, 209, 133, 278, 77, 70, 56, 23, 14], [30, 17, 46, 444, 108, 157, 100, 49, 11, 38], [43, 7, 67, 98, 544, 40, 71, 115, 6, 9], [17, 5, 57, 264, 124, 386, 48, 72, 7, 20], [13, 16, 37, 124, 187, 26, 542, 24, 3, 28], [27, 9, 24, 108, 96, 90, 26, 563, 5, 52], [313, 77, 22, 20, 14, 8, 5, 11, 484, 46], [70, 153, 6, 25, 7, 7, 23, 23, 55, 631]]"
174,0.33715346275269986,0.87586,1.3137719416618348,0.5209,0.5258363485336304,0.5209000110626221,0.516937792301178,"[[654, 37, 49, 21, 28, 8, 8, 12, 142, 41], [55, 711, 7, 15, 9, 7, 7, 6, 85, 98], [119, 11, 209, 139, 279, 76, 70, 58, 26, 13], [28, 16, 46, 449, 104, 164, 98, 51, 12, 32], [37, 10, 65, 97, 535, 43, 77, 126, 5, 5], [15, 6, 52, 267, 116, 392, 49, 82, 8, 13], [7, 18, 36, 128, 188, 26, 543, 26, 4, 24], [24, 9, 23, 106, 91, 97, 25, 576, 5, 44], [252, 75, 24, 22, 14, 8, 6, 13, 544, 42], [57, 173, 6, 32, 6, 9, 25, 27, 69, 596]]"
175,0.3337052104957402,0.87802,1.311423374414444,0.5238,0.5264052152633667,0.5238000154495239,0.5197740793228149,"[[604, 33, 52, 14, 50, 11, 9, 9, 174, 44], [48, 689, 9, 12, 9, 7, 8, 9, 102, 107], [102, 11, 208, 100, 305, 100, 75, 57, 30, 12], [22, 17, 49, 381, 126, 201, 109, 49, 13, 33], [32, 9, 59, 64, 577, 55, 87, 107, 5, 5], [13, 7, 56, 177, 139, 463, 54, 68, 9, 14], [6, 14, 38, 99, 194, 34, 563, 24, 4, 24], [17, 9, 24, 74, 108, 123, 29, 566, 5, 45], [207, 72, 26, 18, 21, 9, 7, 14, 584, 42], [52, 159, 8, 26, 8, 14, 27, 25, 78, 603]]"
176,0.33724104024097323,0.87532,1.307643461227417,0.5229,0.5257295370101929,0.5228999853134155,0.5196185111999512,"[[631, 38, 56, 18, 36, 9, 9, 14, 141, 48], [55, 694, 10, 12, 9, 7, 9, 9, 78, 117], [102, 12, 229, 129, 269, 81, 78, 64, 24, 12], [20, 18, 49, 441, 101, 168, 107, 53, 10, 33], [31, 9, 72, 89, 532, 46, 91, 120, 5, 5], [14, 6, 52, 241, 117, 409, 57, 81, 7, 16], [7, 13, 41, 113, 177, 27, 568, 26, 4, 24], [16, 8, 22, 102, 92, 101, 29, 576, 5, 49], [235, 84, 31, 22, 19, 9, 7, 14, 531, 48], [55, 158, 8, 34, 5, 8, 27, 29, 58, 618]]"
177,0.3299381588511169,0.8796,1.3134804236888886,0.5239,0.5330806970596313,0.523900032043457,0.5204005241394043,"[[636, 35, 47, 17, 45, 11, 9, 10, 142, 48], [53, 687, 9, 15, 10, 8, 9, 8, 83, 118], [111, 9, 197, 109, 317, 110, 59, 51, 25, 12], [23, 17, 42, 395, 138, 209, 88, 47, 11, 30], [33, 6, 51, 72, 600, 59, 65, 101, 6, 7], [13, 7, 44, 180, 151, 485, 42, 58, 7, 13], [7, 11, 36, 119, 223, 34, 519, 24, 4, 23], [20, 6, 18, 82, 119, 137, 18, 553, 5, 42], [236, 80, 24, 20, 25, 10, 6, 13, 544, 42], [56, 151, 6, 30, 8, 15, 25, 24, 62, 623]]"
178,0.32896149116009477,0.8788,1.30378848195076,0.5268,0.5280612707138062,0.5268000364303589,0.5233703851699829,"[[622, 38, 43, 17, 30, 8, 8, 8, 180, 46], [50, 714, 6, 11, 8, 5, 6, 6, 89, 105], [122, 15, 246, 117, 252, 86, 62, 48, 35, 17], [33, 19, 46, 413, 106, 179, 98, 50, 17, 39], [43, 11, 91, 80, 526, 47, 74, 112, 7, 9], [17, 9, 60, 217, 130, 423, 48, 67, 12, 17], [10, 20, 51, 115, 163, 29, 551, 27, 4, 30], [25, 9, 24, 90, 97, 108, 24, 559, 5, 59], [208, 81, 24, 15, 13, 8, 4, 10, 588, 49], [55, 166, 6, 20, 7, 7, 22, 21, 70, 626]]"
179,0.33076108414679767,0.8779,1.3084727287292481,0.5222,0.5288913249969482,0.5221999883651733,0.519569993019104,"[[644, 41, 47, 19, 34, 7, 8, 8, 149, 43], [56, 732, 8, 9, 8, 6, 8, 6, 72, 95], [121, 14, 238, 116, 279, 83, 59, 51, 27, 12], [26, 20, 55, 422, 128, 172, 87, 46, 12, 32], [38, 9, 85, 79, 565, 43, 67, 102, 7, 5], [17, 8, 64, 218, 147, 417, 45, 62, 10, 12], [7, 15, 52, 117, 210, 28, 520, 24, 4, 23], [24, 10, 26, 95, 108, 106, 24, 561, 5, 41], [250, 89, 23, 18, 19, 8, 5, 12, 536, 40], [59, 184, 7, 24, 7, 9, 27, 24, 72, 587]]"
180,0.3329596957154572,0.87544,1.3036580717563628,0.5257,0.5283719301223755,0.5256999731063843,0.5235923528671265,"[[633, 38, 51, 17, 28, 7, 8, 8, 168, 42], [54, 722, 7, 9, 8, 5, 6, 6, 87, 96], [122, 15, 279, 119, 228, 79, 65, 50, 30, 13], [29, 20, 57, 445, 97, 156, 96, 49, 14, 37], [43, 10, 113, 92, 502, 39, 82, 107, 7, 5], [18, 9, 77, 259, 112, 387, 50, 61, 12, 15], [13, 21, 60, 120, 151, 23, 555, 24, 5, 28], [25, 10, 35, 103, 89, 95, 28, 562, 5, 48], [225, 80, 25, 16, 14, 7, 4, 9, 576, 44], [60, 184, 7, 19, 6, 7, 22, 22, 77, 596]]"
181,0.3315045816786587,0.8774,1.3061896026134492,0.5265,0.5306527018547058,0.5264999866485596,0.5243361592292786,"[[661, 30, 45, 16, 33, 8, 8, 7, 148, 44], [72, 687, 7, 11, 8, 7, 6, 6, 90, 106], [131, 13, 259, 107, 258, 87, 67, 40, 25, 13], [35, 17, 57, 407, 114, 177, 100, 41, 13, 39], [44, 7, 103, 78, 539, 45, 81, 92, 5, 6], [19, 7, 77, 212, 124, 420, 53, 59, 11, 18], [16, 15, 54, 100, 168, 26, 563, 25, 5, 28], [28, 8, 31, 76, 100, 113, 29, 559, 5, 51], [255, 65, 25, 15, 15, 8, 5, 9, 558, 45], [71, 158, 7, 16, 7, 9, 22, 21, 77, 612]]"
182,0.33081062786281107,0.87792,1.301077927350998,0.5277,0.5293105840682983,0.5277000665664673,0.5243017077445984,"[[642, 39, 41, 15, 24, 6, 8, 7, 179, 39], [63, 717, 5, 7, 5, 5, 6, 6, 94, 92], [131, 14, 264, 123, 234, 74, 70, 41, 34, 15], [38, 20, 49, 444, 95, 157, 100, 44, 16, 37], [46, 12, 104, 95, 500, 38, 93, 99, 7, 6], [20, 9, 73, 255, 103, 384, 58, 66, 15, 17], [15, 20, 51, 112, 142, 23, 574, 28, 6, 29], [28, 11, 30, 98, 91, 90, 29, 565, 5, 53], [219, 75, 22, 12, 12, 7, 3, 10, 596, 44], [64, 190, 5, 19, 6, 6, 21, 19, 79, 591]]"
183,0.3286425429210067,0.88048,1.2960740697383881,0.5312,0.5314412117004395,0.5311999917030334,0.5271384716033936,"[[657, 36, 48, 13, 37, 8, 10, 11, 135, 45], [62, 709, 10, 12, 8, 7, 8, 7, 73, 104], [116, 13, 244, 98, 260, 93, 75, 62, 26, 13], [26, 19, 54, 397, 106, 185, 110, 55, 12, 36], [36, 8, 80, 75, 524, 44, 94, 128, 5, 6], [15, 8, 62, 200, 117, 431, 60, 87, 8, 12], [11, 13, 45, 99, 162, 26, 583, 31, 4, 26], [22, 7, 27, 69, 93, 101, 29, 604, 5, 43], [247, 77, 27, 18, 19, 8, 6, 15, 539, 44], [65, 163, 6, 19, 8, 10, 23, 24, 58, 624]]"
184,0.32895278035104275,0.87878,1.2957616174221038,0.5305,0.5322560667991638,0.5304999947547913,0.5258941650390625,"[[613, 39, 44, 17, 35, 9, 7, 8, 185, 43], [52, 724, 7, 8, 6, 6, 6, 6, 87, 98], [114, 16, 221, 115, 282, 91, 63, 48, 36, 14], [29, 21, 44, 425, 108, 178, 95, 46, 15, 39], [37, 10, 67, 82, 563, 50, 79, 99, 7, 6], [17, 11, 53, 223, 126, 424, 51, 66, 11, 18], [9, 22, 43, 116, 178, 25, 545, 27, 5, 30], [23, 11, 21, 81, 104, 106, 25, 570, 5, 54], [184, 81, 25, 15, 16, 7, 4, 11, 608, 49], [52, 187, 6, 18, 7, 9, 20, 19, 70, 612]]"
185,0.32789732146263123,0.8792,1.301301165819168,0.5319,0.5395156145095825,0.5319000482559204,0.530341625213623,"[[644, 34, 52, 15, 42, 9, 8, 7, 145, 44], [68, 688, 12, 12, 8, 7, 9, 6, 81, 109], [110, 9, 255, 98, 287, 96, 62, 47, 25, 11], [23, 19, 57, 392, 130, 197, 97, 41, 12, 32], [35, 7, 76, 69, 594, 50, 69, 90, 5, 5], [15, 7, 62, 190, 145, 455, 47, 61, 8, 10], [10, 10, 46, 103, 211, 28, 542, 21, 5, 24], [21, 5, 26, 70, 117, 120, 26, 568, 5, 42], [234, 70, 30, 15, 21, 9, 6, 13, 561, 41], [65, 154, 11, 24, 9, 11, 22, 22, 62, 620]]"
186,0.325574816852808,0.87934,1.2936968076229096,0.5337,0.5397976040840149,0.5336999893188477,0.5314525365829468,"[[641, 37, 53, 15, 35, 9, 7, 9, 151, 43], [61, 708, 6, 12, 8, 7, 6, 5, 83, 104], [115, 13, 253, 108, 272, 90, 60, 45, 31, 13], [28, 19, 52, 411, 122, 187, 87, 45, 13, 36], [39, 8, 81, 76, 583, 53, 58, 90, 5, 7], [17, 9, 65, 201, 133, 446, 42, 62, 9, 16], [7, 17, 46, 120, 203, 27, 521, 23, 6, 30], [22, 9, 27, 75, 110, 111, 19, 573, 5, 49], [227, 71, 28, 16, 15, 8, 3, 11, 577, 44], [62, 168, 6, 22, 9, 10, 20, 18, 61, 624]]"
187,0.3283718141540885,0.87848,1.290019793510437,0.5353,0.5378848314285278,0.5353000164031982,0.5333720445632935,"[[636, 37, 55, 15, 32, 7, 7, 11, 153, 47], [57, 709, 7, 9, 8, 7, 6, 6, 87, 104], [113, 13, 280, 103, 251, 88, 59, 48, 31, 14], [25, 20, 58, 424, 103, 180, 92, 49, 12, 37], [39, 9, 100, 77, 543, 47, 70, 104, 5, 6], [18, 8, 74, 214, 117, 427, 44, 74, 8, 16], [9, 15, 54, 120, 182, 26, 531, 26, 6, 31], [21, 8, 30, 79, 94, 101, 23, 590, 5, 49], [211, 73, 32, 14, 12, 9, 3, 12, 588, 46], [60, 166, 8, 18, 7, 11, 21, 21, 63, 625]]"
188,0.32647258009016517,0.87816,1.2924224352836609,0.5321,0.5383405685424805,0.5321000218391418,0.5295630693435669,"[[651, 34, 52, 16, 40, 9, 8, 9, 138, 43], [62, 697, 7, 12, 9, 7, 9, 6, 88, 103], [110, 9, 247, 98, 292, 95, 63, 48, 26, 12], [26, 15, 51, 391, 127, 197, 98, 46, 14, 35], [35, 8, 69, 68, 593, 52, 70, 96, 5, 4], [16, 7, 58, 196, 136, 446, 52, 71, 9, 9], [8, 10, 41, 106, 211, 31, 541, 23, 5, 24], [21, 6, 27, 70, 107, 112, 27, 583, 5, 42], [243, 71, 27, 16, 18, 10, 4, 15, 556, 40], [60, 161, 7, 24, 10, 12, 24, 20, 66, 616]]"
189,0.32629633284360166,0.87948,1.2865657556056975,0.5318,0.5341914892196655,0.5318000316619873,0.5290145874023438,"[[635, 36, 50, 17, 28, 8, 8, 11, 165, 42], [54, 724, 6, 12, 7, 6, 7, 5, 88, 91], [120, 12, 268, 131, 234, 77, 65, 51, 29, 13], [30, 20, 51, 459, 91, 155, 98, 50, 12, 34], [38, 11, 98, 88, 510, 35, 91, 118, 5, 6], [16, 9, 68, 272, 108, 382, 50, 74, 10, 11], [9, 19, 50, 118, 160, 23, 564, 26, 5, 26], [24, 10, 30, 98, 83, 84, 29, 592, 5, 45], [213, 72, 28, 17, 12, 8, 4, 12, 593, 41], [59, 192, 8, 26, 6, 7, 22, 20, 69, 591]]"
190,0.32364211801439524,0.88064,1.2873747491836547,0.5337,0.5335365533828735,0.5336999893188477,0.5294443964958191,"[[634, 36, 45, 14, 28, 7, 11, 8, 177, 40], [52, 713, 8, 10, 7, 5, 6, 6, 94, 99], [120, 13, 255, 105, 258, 74, 79, 48, 35, 13], [33, 18, 55, 402, 110, 157, 126, 47, 15, 37], [40, 9, 86, 75, 545, 38, 101, 93, 7, 6], [24, 8, 73, 233, 122, 378, 71, 65, 11, 15], [10, 11, 48, 93, 155, 20, 611, 20, 6, 26], [24, 9, 31, 88, 103, 90, 33, 568, 5, 49], [187, 68, 27, 14, 11, 9, 4, 11, 626, 43], [54, 175, 8, 20, 7, 6, 25, 19, 81, 605]]"
191,0.3248812803812325,0.87978,1.2860856986045837,0.5349,0.5414682626724243,0.5349000096321106,0.5323559045791626,"[[607, 39, 50, 18, 37, 9, 8, 9, 186, 37], [48, 735, 6, 12, 7, 6, 7, 6, 88, 85], [105, 12, 242, 122, 281, 87, 59, 43, 36, 13], [24, 19, 52, 448, 109, 171, 88, 42, 15, 32], [32, 12, 74, 82, 586, 46, 72, 85, 7, 4], [15, 6, 59, 251, 122, 421, 49, 57, 10, 10], [10, 16, 44, 117, 201, 26, 540, 19, 6, 21], [23, 9, 25, 100, 104, 102, 28, 560, 5, 44], [171, 77, 28, 18, 17, 9, 4, 12, 629, 35], [53, 192, 8, 28, 8, 11, 22, 19, 78, 581]]"
192,0.32369828038662674,0.88138,1.288635982275009,0.5325,0.5419982671737671,0.5324999690055847,0.5289986729621887,"[[672, 34, 44, 18, 31, 8, 7, 8, 135, 43], [67, 721, 5, 12, 7, 6, 6, 6, 73, 97], [127, 12, 221, 135, 279, 79, 63, 43, 28, 13], [37, 15, 45, 474, 99, 152, 93, 40, 11, 34], [39, 11, 59, 88, 585, 43, 83, 83, 5, 4], [19, 6, 52, 279, 122, 402, 48, 52, 9, 11], [11, 12, 38, 127, 187, 25, 547, 19, 5, 29], [23, 9, 23, 115, 111, 96, 25, 544, 4, 50], [240, 78, 23, 21, 18, 8, 4, 10, 557, 41], [69, 178, 7, 32, 8, 6, 22, 16, 60, 602]]"
193,0.3217661474496126,0.8806,1.2829857504367828,0.5363,0.5419121384620667,0.5362999439239502,0.5329204797744751,"[[635, 38, 51, 19, 36, 8, 8, 10, 151, 44], [58, 728, 6, 13, 7, 5, 7, 7, 74, 95], [113, 12, 233, 132, 278, 80, 61, 48, 29, 14], [22, 20, 49, 450, 107, 159, 97, 48, 13, 35], [35, 11, 61, 80, 581, 47, 76, 100, 6, 3], [15, 8, 49, 254, 124, 413, 52, 67, 9, 9], [8, 13, 39, 114, 188, 27, 556, 23, 6, 26], [19, 10, 22, 101, 101, 94, 24, 581, 4, 44], [202, 81, 26, 21, 19, 8, 4, 12, 585, 42], [58, 189, 8, 27, 8, 11, 22, 19, 57, 601]]"
194,0.32347855778038503,0.88132,1.2809016060829164,0.5367,0.5391415357589722,0.5367000102996826,0.5326374769210815,"[[671, 37, 51, 16, 31, 7, 9, 12, 118, 48], [67, 714, 8, 11, 7, 5, 7, 8, 66, 107], [116, 12, 249, 116, 256, 82, 71, 58, 26, 14], [25, 19, 49, 417, 106, 170, 111, 58, 10, 35], [37, 8, 72, 75, 545, 39, 93, 121, 6, 4], [16, 7, 58, 220, 119, 418, 60, 80, 9, 13], [10, 13, 42, 108, 163, 24, 581, 25, 4, 30], [23, 8, 25, 81, 95, 88, 26, 604, 4, 46], [255, 80, 27, 17, 18, 9, 5, 12, 532, 45], [63, 171, 7, 20, 9, 8, 23, 22, 41, 636]]"
195,0.3235636475980282,0.88136,1.287032700777054,0.5342,0.5445387363433838,0.5341999530792236,0.5329762101173401,"[[683, 28, 47, 22, 29, 7, 8, 9, 130, 37], [76, 701, 7, 13, 8, 6, 6, 6, 80, 97], [120, 11, 257, 134, 258, 81, 55, 44, 28, 12], [30, 11, 53, 475, 100, 162, 84, 42, 14, 29], [38, 9, 83, 91, 565, 45, 65, 96, 5, 3], [15, 5, 62, 274, 108, 409, 41, 67, 10, 9], [13, 10, 47, 134, 192, 27, 529, 20, 6, 22], [24, 6, 25, 105, 97, 98, 24, 578, 4, 39], [253, 67, 28, 22, 15, 10, 4, 11, 555, 35], [74, 171, 10, 32, 8, 11, 24, 17, 63, 590]]"
196,0.3236970501989126,0.88012,1.2751066744327546,0.5385,0.5404952764511108,0.5385000109672546,0.5363233089447021,"[[596, 41, 55, 18, 30, 8, 7, 10, 195, 40], [48, 727, 6, 13, 7, 6, 6, 6, 90, 91], [103, 12, 279, 117, 243, 84, 61, 48, 40, 13], [26, 19, 55, 429, 102, 176, 99, 46, 14, 34], [35, 10, 93, 80, 540, 44, 79, 109, 7, 3], [16, 8, 73, 223, 110, 430, 50, 71, 10, 9], [10, 14, 51, 115, 171, 26, 557, 25, 7, 24], [24, 10, 30, 79, 88, 100, 25, 595, 5, 44], [167, 79, 26, 17, 17, 9, 4, 11, 634, 36], [52, 190, 8, 25, 7, 9, 23, 19, 69, 598]]"
197,0.3213685418628156,0.88152,1.279988511800766,0.533,0.5416015386581421,0.5329999923706055,0.5311275124549866,"[[685, 32, 44, 21, 26, 6, 7, 8, 133, 38], [72, 709, 5, 14, 5, 6, 6, 5, 82, 96], [135, 11, 259, 139, 236, 76, 64, 41, 27, 12], [37, 16, 48, 488, 86, 148, 93, 39, 13, 32], [45, 9, 93, 104, 509, 39, 90, 102, 6, 3], [17, 6, 61, 310, 91, 388, 48, 59, 10, 10], [12, 12, 46, 133, 149, 22, 574, 20, 5, 27], [28, 9, 26, 115, 87, 91, 24, 571, 5, 44], [253, 73, 24, 23, 13, 7, 4, 10, 552, 41], [73, 177, 9, 33, 7, 7, 23, 14, 62, 595]]"
198,0.3241886176094413,0.87924,1.2742473125457763,0.5399,0.5462658405303955,0.5398999452590942,0.5377647280693054,"[[622, 39, 50, 16, 31, 8, 8, 8, 181, 37], [47, 729, 7, 14, 6, 6, 6, 5, 91, 89], [110, 12, 252, 128, 267, 80, 62, 42, 34, 13], [27, 17, 49, 463, 104, 160, 92, 41, 14, 33], [35, 10, 78, 94, 568, 41, 75, 89, 7, 3], [15, 7, 63, 257, 113, 425, 48, 52, 10, 10], [11, 12, 45, 125, 179, 26, 553, 19, 7, 23], [24, 8, 26, 92, 104, 103, 25, 571, 5, 42], [177, 74, 26, 18, 16, 7, 4, 10, 631, 37], [52, 190, 9, 30, 9, 10, 25, 14, 76, 585]]"
199,0.3237091374620795,0.8798,1.265528335571289,0.5431,0.5423160791397095,0.5430999994277954,0.5402247905731201,"[[633, 38, 55, 18, 24, 7, 10, 12, 157, 46], [51, 725, 8, 10, 6, 6, 7, 6, 77, 104], [107, 12, 290, 133, 200, 77, 81, 59, 28, 13], [25, 18, 58, 466, 80, 147, 108, 51, 11, 36], [32, 11, 108, 93, 468, 40, 110, 128, 6, 4], [13, 7, 77, 264, 82, 397, 59, 80, 9, 12], [8, 11, 55, 113, 109, 22, 624, 25, 5, 28], [20, 7, 28, 96, 77, 88, 30, 603, 5, 46], [197, 77, 29, 21, 14, 6, 5, 11, 595, 45], [57, 166, 10, 23, 5, 6, 23, 20, 60, 630]]"
200,0.32313586392253635,0.88128,1.272639158964157,0.5383,0.5443899631500244,0.5383000373840332,0.5360877513885498,"[[661, 31, 50, 20, 30, 7, 9, 9, 149, 34], [63, 701, 6, 15, 8, 6, 7, 7, 88, 99], [116, 8, 243, 127, 264, 87, 67, 50, 27, 11], [28, 15, 47, 462, 102, 162, 97, 47, 13, 27], [35, 8, 75, 89, 552, 43, 80, 110, 5, 3], [14, 6, 60, 266, 104, 411, 51, 69, 10, 9], [9, 8, 41, 125, 177, 27, 563, 22, 5, 23], [22, 5, 26, 99, 89, 96, 26, 598, 5, 34], [227, 66, 28, 22, 16, 6, 6, 11, 580, 38], [65, 161, 7, 31, 9, 9, 24, 19, 63, 612]]"
201,0.3179221292361617,0.8834,1.2697341537475586,0.5399,0.5472584962844849,0.539900004863739,0.5386381149291992,"[[644, 33, 54, 20, 27, 6, 9, 10, 158, 39], [56, 716, 7, 13, 7, 6, 6, 6, 85, 98], [112, 9, 258, 136, 263, 78, 60, 44, 28, 12], [26, 15, 51, 486, 97, 150, 95, 38, 13, 29], [40, 8, 85, 96, 544, 42, 77, 99, 5, 4], [13, 6, 67, 293, 102, 401, 45, 55, 8, 10], [9, 11, 45, 134, 168, 23, 560, 19, 5, 26], [20, 7, 28, 110, 95, 97, 25, 574, 5, 39], [201, 68, 31, 21, 15, 7, 4, 12, 601, 40], [57, 169, 9, 29, 9, 8, 24, 15, 65, 615]]"
