round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
1,0.7792885712087154,0.73154,2.0627038037776946,0.2533,0.2598864436149597,0.2533000111579895,0.21081042289733887,"[[230, 76, 42, 7, 0, 15, 22, 32, 573, 3], [10, 266, 96, 21, 0, 40, 64, 23, 475, 5], [119, 122, 282, 25, 0, 41, 200, 53, 155, 3], [47, 111, 246, 91, 0, 94, 195, 66, 150, 0], [25, 75, 297, 45, 0, 33, 350, 58, 111, 6], [23, 97, 219, 67, 0, 127, 160, 54, 253, 0], [18, 84, 219, 25, 0, 36, 532, 40, 45, 1], [34, 141, 222, 31, 0, 46, 109, 225, 184, 8], [27, 101, 40, 16, 0, 31, 6, 12, 764, 3], [7, 278, 115, 6, 0, 15, 48, 49, 466, 16]]"
2,0.6794716629981995,0.76098,1.9107906341552734,0.3136,0.34397947788238525,0.31360000371932983,0.2760942578315735,"[[682, 75, 0, 19, 2, 20, 31, 48, 106, 17], [209, 317, 0, 78, 1, 22, 63, 33, 205, 72], [197, 63, 1, 150, 41, 91, 284, 137, 18, 18], [110, 58, 0, 319, 11, 135, 192, 126, 25, 24], [100, 41, 0, 143, 55, 64, 441, 124, 17, 15], [109, 45, 0, 222, 16, 270, 179, 116, 27, 16], [31, 44, 1, 114, 10, 53, 623, 101, 5, 18], [125, 55, 0, 132, 25, 93, 119, 375, 31, 45], [463, 82, 0, 44, 0, 33, 8, 20, 298, 52], [221, 148, 0, 81, 0, 9, 60, 62, 223, 196]]"
3,0.608763321697712,0.78912,1.8012751460075378,0.3386,0.3545316457748413,0.3386000096797943,0.28351303935050964,"[[386, 71, 0, 3, 0, 62, 41, 154, 216, 67], [45, 369, 0, 12, 0, 44, 66, 56, 220, 188], [84, 38, 2, 7, 0, 97, 401, 326, 28, 17], [12, 20, 1, 15, 0, 221, 334, 344, 12, 41], [36, 24, 0, 6, 0, 70, 518, 299, 24, 23], [11, 18, 0, 7, 0, 345, 241, 343, 17, 18], [4, 16, 0, 1, 0, 41, 732, 178, 3, 25], [19, 18, 0, 0, 0, 104, 140, 655, 16, 48], [148, 74, 0, 8, 0, 90, 21, 55, 452, 152], [42, 128, 0, 3, 0, 35, 83, 105, 174, 430]]"
4,0.598958318606019,0.79616,1.9023655593395232,0.3118,0.3919079899787903,0.3118000030517578,0.27433785796165466,"[[501, 141, 1, 1, 0, 21, 10, 41, 106, 178], [43, 469, 0, 0, 0, 3, 9, 5, 43, 428], [137, 210, 21, 14, 33, 69, 154, 194, 16, 152], [53, 169, 1, 61, 0, 163, 77, 160, 2, 314], [60, 193, 12, 26, 50, 42, 187, 252, 10, 168], [34, 128, 3, 29, 1, 303, 54, 232, 12, 204], [9, 186, 4, 25, 3, 38, 347, 119, 2, 267], [38, 141, 1, 4, 4, 56, 19, 369, 8, 360], [241, 138, 0, 3, 0, 22, 5, 5, 240, 346], [36, 146, 0, 0, 0, 4, 16, 7, 34, 757]]"
5,0.5697289322167635,0.80676,1.667936420440674,0.3822,0.41061270236968994,0.3822000026702881,0.34761691093444824,"[[686, 50, 1, 9, 9, 56, 25, 54, 39, 71], [203, 401, 0, 18, 2, 30, 32, 30, 28, 256], [152, 39, 4, 71, 178, 202, 130, 184, 10, 30], [51, 18, 0, 196, 26, 379, 102, 162, 0, 66], [82, 15, 2, 76, 249, 142, 161, 243, 2, 28], [40, 11, 0, 99, 30, 549, 63, 180, 5, 23], [12, 14, 1, 108, 107, 126, 474, 110, 1, 47], [51, 10, 0, 50, 27, 186, 28, 589, 5, 54], [512, 88, 0, 15, 0, 47, 10, 27, 155, 146], [137, 111, 0, 18, 2, 37, 62, 48, 66, 519]]"
6,0.5808000871241092,0.80432,1.5893777322769165,0.4323,0.4358835220336914,0.43229997158050537,0.4086001515388489,"[[476, 68, 30, 6, 9, 23, 33, 46, 277, 32], [37, 602, 2, 7, 4, 10, 47, 25, 176, 90], [109, 39, 234, 29, 74, 131, 183, 141, 44, 16], [39, 35, 53, 112, 24, 321, 197, 149, 31, 39], [48, 26, 148, 27, 175, 76, 234, 218, 32, 16], [21, 18, 69, 39, 16, 496, 95, 195, 39, 12], [5, 19, 61, 26, 49, 63, 665, 78, 10, 24], [30, 31, 29, 21, 37, 136, 52, 603, 28, 33], [148, 102, 11, 5, 1, 19, 19, 24, 616, 55], [28, 239, 5, 7, 2, 28, 77, 55, 215, 344]]"
7,0.5310888712257147,0.82106,1.5424115800857543,0.4456,0.45426905155181885,0.4456000030040741,0.4238920509815216,"[[497, 110, 33, 13, 10, 32, 40, 26, 199, 40], [25, 705, 2, 14, 5, 15, 48, 12, 72, 102], [108, 51, 123, 71, 95, 165, 266, 82, 24, 15], [36, 30, 21, 239, 14, 341, 208, 66, 11, 34], [50, 32, 53, 56, 202, 124, 334, 117, 20, 12], [20, 20, 33, 88, 19, 571, 135, 79, 25, 10], [3, 19, 22, 58, 23, 69, 748, 28, 4, 26], [26, 34, 12, 59, 45, 231, 71, 468, 11, 43], [176, 147, 4, 15, 1, 21, 28, 17, 514, 77], [31, 282, 4, 20, 4, 39, 81, 31, 119, 389]]"
8,0.5443659880012274,0.8207,1.5176737701892853,0.4425,0.4583249092102051,0.4424999952316284,0.41857463121414185,"[[554, 143, 29, 3, 10, 3, 24, 56, 119, 59], [28, 775, 3, 2, 5, 1, 27, 26, 33, 100], [117, 61, 210, 30, 143, 35, 174, 192, 12, 26], [41, 41, 51, 143, 28, 142, 223, 251, 7, 73], [55, 45, 83, 31, 268, 23, 211, 255, 11, 18], [30, 25, 73, 73, 25, 294, 121, 328, 12, 19], [8, 31, 35, 22, 71, 17, 668, 104, 6, 38], [26, 44, 19, 13, 35, 52, 52, 715, 6, 38], [240, 226, 13, 5, 3, 7, 15, 32, 369, 90], [40, 337, 2, 2, 3, 2, 51, 69, 65, 429]]"
9,0.49713008292764427,0.83196,1.5165176916122436,0.4458,0.4616776704788208,0.4458000063896179,0.42489251494407654,"[[613, 57, 31, 9, 45, 12, 25, 88, 86, 34], [69, 665, 4, 10, 20, 7, 32, 42, 46, 105], [107, 26, 91, 49, 338, 76, 121, 169, 10, 13], [34, 21, 25, 175, 132, 175, 176, 234, 3, 25], [59, 19, 31, 20, 503, 32, 126, 192, 9, 9], [18, 15, 27, 72, 117, 355, 101, 279, 8, 8], [9, 15, 14, 24, 242, 17, 569, 90, 2, 18], [25, 13, 10, 16, 94, 72, 40, 707, 3, 20], [341, 104, 10, 10, 21, 20, 22, 40, 361, 71], [68, 229, 4, 5, 18, 24, 73, 91, 69, 419]]"
10,0.5205306861028075,0.82712,1.4715346050262452,0.4781,0.48603907227516174,0.4781000018119812,0.47454124689102173,"[[664, 35, 44, 15, 24, 17, 17, 10, 132, 42], [125, 588, 3, 7, 15, 3, 11, 5, 85, 158], [134, 26, 228, 90, 280, 65, 84, 48, 18, 27], [65, 25, 59, 350, 109, 171, 106, 36, 13, 66], [94, 18, 80, 63, 492, 43, 88, 80, 23, 19], [40, 10, 83, 214, 98, 389, 56, 67, 18, 25], [20, 22, 32, 69, 225, 23, 552, 15, 7, 35], [58, 21, 30, 59, 111, 108, 22, 510, 8, 73], [317, 71, 16, 9, 8, 12, 9, 7, 476, 75], [98, 165, 10, 17, 11, 12, 34, 23, 98, 532]]"
11,0.5090761322826147,0.82902,1.4693329095840455,0.4685,0.4927593469619751,0.468500018119812,0.4624377489089966,"[[610, 66, 37, 20, 6, 25, 13, 13, 188, 22], [80, 707, 3, 15, 5, 8, 4, 6, 83, 89], [130, 44, 328, 185, 39, 109, 60, 48, 43, 14], [60, 34, 58, 473, 13, 219, 33, 29, 29, 52], [97, 33, 240, 150, 181, 75, 63, 117, 34, 10], [27, 23, 86, 313, 8, 438, 13, 53, 28, 11], [11, 32, 99, 245, 51, 37, 449, 23, 21, 32], [42, 37, 41, 122, 26, 128, 5, 527, 22, 50], [254, 90, 9, 11, 2, 17, 2, 7, 579, 29], [73, 292, 9, 26, 3, 17, 24, 25, 138, 393]]"
12,0.4789683058410883,0.83824,1.4229572820663452,0.4801,0.4975365400314331,0.48010000586509705,0.4610133171081543,"[[694, 90, 26, 3, 23, 15, 20, 38, 47, 44], [56, 758, 1, 4, 7, 2, 10, 30, 21, 111], [138, 48, 202, 44, 182, 101, 99, 155, 9, 22], [55, 31, 25, 183, 59, 257, 100, 224, 5, 61], [68, 38, 74, 26, 352, 60, 94, 266, 8, 14], [34, 22, 46, 64, 51, 438, 42, 276, 9, 18], [14, 25, 36, 38, 117, 42, 594, 96, 2, 36], [37, 28, 13, 21, 39, 72, 16, 735, 4, 35], [319, 160, 8, 6, 5, 11, 9, 27, 361, 94], [68, 287, 3, 5, 7, 13, 31, 67, 35, 484]]"
13,0.4685762791931629,0.8429,1.4507057654857636,0.4766,0.5030764937400818,0.4765999913215637,0.46073421835899353,"[[409, 12, 43, 13, 16, 18, 51, 22, 400, 16], [43, 401, 8, 19, 14, 8, 41, 20, 322, 124], [89, 19, 247, 57, 145, 92, 212, 78, 55, 6], [38, 5, 30, 256, 51, 210, 269, 89, 29, 23], [47, 6, 97, 48, 310, 46, 263, 134, 45, 4], [15, 6, 57, 124, 44, 438, 160, 119, 31, 6], [3, 4, 29, 21, 39, 22, 832, 21, 20, 9], [27, 3, 18, 42, 59, 95, 66, 643, 26, 21], [51, 16, 11, 14, 7, 16, 27, 16, 829, 13], [27, 92, 5, 18, 7, 23, 78, 53, 296, 401]]"
14,0.4294029682353139,0.854,1.4199073100090027,0.4828,0.5298904180526733,0.4828000068664551,0.4679780900478363,"[[574, 70, 87, 9, 3, 15, 22, 4, 205, 11], [43, 805, 15, 7, 6, 6, 4, 3, 77, 34], [97, 42, 602, 46, 23, 66, 73, 10, 37, 4], [38, 41, 256, 255, 21, 207, 132, 9, 20, 21], [61, 33, 491, 43, 158, 43, 90, 46, 33, 2], [18, 21, 262, 130, 9, 442, 71, 23, 19, 5], [11, 36, 206, 27, 30, 27, 645, 4, 9, 5], [38, 40, 194, 52, 39, 119, 37, 429, 17, 35], [142, 97, 30, 13, 3, 15, 8, 3, 679, 10], [47, 440, 32, 15, 2, 15, 41, 9, 160, 239]]"
15,0.45681932573020456,0.8465,1.3685082352161408,0.5041,0.5148019790649414,0.50409996509552,0.4894568622112274,"[[535, 61, 29, 32, 27, 20, 16, 42, 194, 44], [33, 732, 0, 17, 6, 3, 3, 25, 68, 113], [89, 35, 97, 162, 275, 103, 58, 132, 30, 19], [17, 27, 18, 454, 67, 181, 45, 139, 14, 38], [35, 29, 25, 97, 426, 49, 53, 246, 26, 14], [11, 18, 17, 241, 51, 410, 17, 207, 16, 12], [4, 24, 12, 168, 170, 24, 491, 70, 5, 32], [11, 18, 5, 67, 41, 70, 7, 733, 14, 34], [119, 81, 5, 24, 11, 14, 4, 30, 666, 46], [24, 253, 2, 18, 9, 11, 22, 62, 102, 497]]"
16,0.4702208497449756,0.844,1.355452698469162,0.5097,0.5195477604866028,0.5097000002861023,0.49315422773361206,"[[671, 80, 18, 10, 16, 4, 25, 29, 84, 63], [38, 750, 0, 12, 7, 1, 8, 10, 34, 140], [139, 49, 190, 120, 182, 35, 95, 128, 27, 35], [51, 31, 23, 423, 60, 78, 85, 157, 18, 74], [61, 30, 59, 84, 396, 18, 100, 217, 15, 20], [32, 20, 46, 266, 42, 239, 50, 254, 20, 31], [14, 27, 32, 97, 100, 6, 620, 58, 7, 39], [27, 29, 9, 61, 37, 28, 14, 723, 8, 64], [238, 112, 4, 13, 7, 2, 7, 21, 514, 82], [42, 252, 2, 4, 8, 3, 25, 45, 48, 571]]"
17,0.4238760669827461,0.85512,1.3301657104492188,0.5295,0.5311745405197144,0.5295000076293945,0.5233659744262695,"[[529, 31, 61, 14, 11, 25, 19, 14, 264, 32], [57, 607, 7, 13, 6, 8, 3, 14, 127, 158], [93, 26, 370, 87, 107, 98, 82, 73, 50, 14], [36, 15, 87, 352, 33, 266, 76, 74, 31, 30], [49, 15, 145, 63, 339, 78, 80, 183, 41, 7], [19, 12, 91, 140, 20, 536, 37, 110, 23, 12], [9, 20, 71, 79, 89, 50, 590, 51, 15, 26], [27, 9, 32, 41, 36, 120, 9, 672, 20, 34], [81, 36, 16, 14, 5, 11, 5, 12, 788, 32], [33, 162, 12, 16, 7, 17, 26, 52, 163, 512]]"
18,0.4242440490983427,0.85872,1.3430934131145478,0.5154,0.5343175530433655,0.5153999924659729,0.5014833211898804,"[[795, 24, 16, 3, 12, 6, 25, 11, 48, 60], [150, 516, 2, 5, 7, 2, 11, 8, 35, 264], [194, 20, 274, 47, 152, 66, 125, 65, 13, 44], [92, 19, 55, 238, 51, 183, 174, 81, 20, 87], [106, 7, 79, 35, 387, 46, 162, 142, 11, 25], [66, 12, 66, 108, 39, 407, 96, 146, 19, 41], [27, 13, 33, 22, 68, 17, 741, 27, 8, 44], [66, 14, 19, 19, 49, 56, 43, 642, 7, 85], [391, 40, 6, 8, 4, 3, 6, 6, 440, 96], [89, 90, 6, 4, 8, 4, 31, 19, 35, 714]]"
19,0.45040515372902157,0.85468,1.359278267621994,0.507,0.5394405126571655,0.5069999694824219,0.482382595539093,"[[717, 61, 15, 10, 6, 9, 59, 16, 67, 40], [51, 768, 0, 12, 5, 2, 28, 7, 29, 98], [146, 33, 145, 73, 66, 60, 347, 88, 20, 22], [41, 22, 23, 290, 21, 122, 355, 75, 20, 31], [68, 22, 41, 44, 200, 31, 421, 154, 14, 5], [28, 18, 24, 175, 14, 344, 230, 139, 16, 12], [9, 16, 11, 18, 8, 8, 904, 14, 4, 8], [36, 23, 7, 39, 25, 53, 108, 670, 6, 33], [244, 99, 4, 16, 5, 6, 33, 9, 530, 54], [51, 269, 3, 12, 4, 3, 85, 37, 34, 502]]"
20,0.4114968680515885,0.86012,1.3013538002967835,0.5346,0.5491055250167847,0.5345999598503113,0.5322131514549255,"[[645, 16, 60, 22, 20, 12, 18, 30, 147, 30], [98, 536, 11, 25, 8, 8, 6, 41, 59, 208], [100, 5, 283, 161, 160, 79, 72, 99, 24, 17], [38, 4, 50, 459, 45, 192, 47, 124, 16, 25], [50, 4, 76, 104, 406, 53, 65, 215, 22, 5], [19, 6, 51, 244, 38, 439, 19, 167, 11, 6], [9, 1, 45, 171, 99, 23, 569, 61, 6, 16], [25, 0, 19, 59, 38, 75, 5, 751, 9, 19], [150, 35, 14, 29, 11, 15, 9, 22, 676, 39], [79, 87, 10, 25, 14, 11, 28, 84, 80, 582]]"
21,0.4029852987378836,0.86638,1.3606090152263641,0.5033,0.5463758707046509,0.5032999515533447,0.48680898547172546,"[[428, 55, 49, 7, 57, 20, 9, 8, 355, 12], [17, 755, 0, 7, 19, 10, 3, 6, 149, 34], [82, 28, 234, 44, 289, 183, 24, 39, 67, 10], [22, 30, 56, 232, 148, 370, 16, 52, 52, 22], [32, 22, 40, 30, 592, 105, 17, 113, 45, 4], [14, 19, 43, 61, 92, 654, 3, 77, 32, 5], [7, 29, 39, 98, 278, 116, 371, 27, 22, 13], [22, 24, 14, 19, 101, 150, 3, 618, 24, 25], [42, 42, 17, 7, 14, 13, 2, 6, 849, 8], [19, 386, 7, 7, 23, 24, 10, 34, 190, 300]]"
22,0.38993574914708734,0.8669,1.2530764937400818,0.5496,0.567033052444458,0.5496000051498413,0.544440507888794,"[[613, 20, 41, 32, 15, 16, 29, 10, 189, 35], [79, 524, 4, 40, 6, 7, 8, 10, 116, 206], [112, 11, 304, 208, 63, 78, 120, 47, 40, 17], [35, 8, 33, 575, 29, 157, 73, 43, 26, 21], [49, 6, 109, 147, 298, 60, 143, 149, 30, 9], [16, 6, 39, 319, 23, 453, 35, 79, 21, 9], [4, 7, 37, 168, 30, 19, 685, 24, 10, 16], [28, 4, 13, 101, 34, 106, 13, 652, 12, 37], [103, 24, 7, 36, 5, 14, 12, 7, 751, 41], [39, 84, 11, 45, 5, 14, 29, 33, 99, 641]]"
23,0.4100117004737258,0.86502,1.2648614406585694,0.5514,0.5684268474578857,0.5514000058174133,0.536581814289093,"[[647, 46, 20, 14, 11, 24, 20, 19, 184, 15], [43, 746, 0, 23, 4, 14, 8, 12, 85, 65], [125, 26, 344, 108, 23, 168, 97, 57, 43, 9], [40, 20, 39, 409, 12, 293, 90, 52, 30, 15], [54, 18, 182, 101, 197, 108, 128, 174, 35, 3], [23, 11, 44, 172, 6, 595, 43, 78, 24, 4], [11, 17, 60, 84, 17, 48, 720, 21, 13, 9], [27, 8, 19, 67, 18, 152, 13, 672, 14, 10], [98, 50, 5, 18, 4, 16, 10, 13, 776, 10], [51, 258, 10, 22, 3, 25, 34, 51, 138, 408]]"
24,0.37027942173555495,0.87294,1.2338352906703949,0.5631,0.5599844455718994,0.5630999803543091,0.5537353754043579,"[[714, 33, 49, 6, 19, 9, 22, 7, 124, 17], [80, 726, 3, 9, 8, 6, 7, 9, 61, 91], [113, 22, 413, 58, 86, 94, 131, 39, 27, 17], [43, 20, 96, 297, 56, 244, 132, 50, 29, 33], [58, 14, 141, 57, 390, 58, 133, 117, 26, 6], [34, 14, 101, 108, 46, 516, 71, 75, 20, 15], [13, 17, 44, 56, 41, 35, 757, 21, 5, 11], [52, 13, 32, 28, 66, 102, 24, 636, 9, 38], [155, 51, 16, 13, 8, 6, 13, 6, 712, 20], [76, 259, 11, 9, 9, 12, 35, 36, 83, 470]]"
25,0.3789295746088028,0.87446,1.2119238364696503,0.5656,0.5723841786384583,0.5655999779701233,0.553636372089386,"[[702, 44, 35, 19, 10, 12, 30, 19, 109, 20], [49, 764, 3, 20, 5, 10, 11, 12, 49, 77], [110, 18, 360, 104, 45, 109, 145, 67, 27, 15], [36, 20, 44, 416, 24, 221, 133, 72, 19, 15], [52, 12, 136, 83, 271, 75, 161, 186, 21, 3], [26, 10, 47, 200, 23, 520, 58, 92, 16, 8], [8, 12, 33, 73, 19, 30, 788, 26, 4, 7], [30, 9, 17, 54, 29, 108, 23, 704, 8, 18], [144, 70, 9, 28, 6, 13, 13, 14, 685, 18], [48, 278, 9, 26, 7, 16, 34, 59, 77, 446]]"
26,0.3674976637288928,0.8749,1.2964738357067107,0.5469,0.5837612748146057,0.5469000339508057,0.5480387210845947,"[[534, 13, 62, 18, 44, 31, 15, 101, 153, 29], [48, 518, 6, 16, 22, 12, 5, 89, 75, 209], [52, 3, 344, 127, 114, 96, 62, 167, 25, 10], [11, 3, 39, 444, 48, 186, 48, 192, 15, 14], [20, 2, 83, 83, 410, 37, 45, 297, 22, 1], [4, 0, 34, 220, 40, 435, 14, 236, 14, 3], [1, 2, 43, 126, 89, 33, 586, 99, 8, 13], [4, 0, 11, 34, 30, 58, 4, 846, 6, 7], [58, 23, 7, 31, 21, 19, 4, 44, 754, 39], [28, 70, 7, 17, 19, 21, 17, 152, 71, 598]]"
27,0.3592989779189229,0.88008,1.1703232604265212,0.5877,0.5914950966835022,0.5877000093460083,0.5866698622703552,"[[724, 32, 39, 14, 28, 13, 19, 21, 86, 24], [54, 723, 3, 16, 18, 10, 3, 14, 42, 117], [115, 14, 391, 103, 118, 90, 76, 58, 22, 13], [34, 15, 50, 474, 79, 192, 64, 48, 24, 20], [46, 10, 121, 80, 503, 52, 51, 116, 17, 4], [22, 7, 62, 260, 58, 466, 21, 79, 18, 7], [9, 17, 57, 109, 102, 28, 640, 19, 6, 13], [23, 10, 23, 62, 78, 82, 6, 700, 6, 10], [158, 57, 8, 21, 18, 11, 6, 8, 673, 40], [62, 188, 9, 23, 18, 10, 19, 44, 44, 583]]"
28,0.3728025340475142,0.87588,1.223615436553955,0.5623,0.5763322114944458,0.5623000264167786,0.5492458343505859,"[[718, 48, 51, 7, 33, 9, 44, 25, 46, 19], [58, 779, 6, 12, 15, 7, 26, 17, 19, 61], [80, 15, 352, 42, 170, 56, 176, 83, 15, 11], [15, 20, 58, 256, 101, 182, 245, 95, 19, 9], [36, 11, 70, 30, 509, 32, 136, 163, 12, 1], [8, 12, 69, 110, 80, 440, 137, 125, 17, 2], [4, 9, 32, 17, 63, 13, 836, 22, 2, 2], [14, 16, 24, 21, 74, 61, 35, 745, 5, 5], [237, 78, 15, 16, 17, 11, 29, 10, 561, 26], [62, 298, 9, 7, 16, 8, 60, 79, 34, 427]]"
29,0.37342251105979085,0.87572,1.199588412642479,0.5793,0.5895004272460938,0.5792999863624573,0.5777815580368042,"[[631, 29, 62, 34, 48, 20, 21, 37, 99, 19], [46, 685, 7, 28, 16, 12, 14, 28, 44, 120], [63, 8, 381, 133, 141, 65, 100, 81, 21, 7], [13, 8, 48, 520, 68, 158, 90, 75, 15, 5], [22, 7, 100, 90, 471, 46, 83, 163, 16, 2], [8, 2, 41, 278, 54, 443, 33, 125, 13, 3], [3, 8, 36, 90, 78, 29, 721, 28, 3, 4], [9, 5, 18, 66, 68, 59, 7, 762, 2, 4], [122, 48, 15, 31, 27, 14, 12, 23, 680, 28], [51, 165, 15, 35, 20, 18, 41, 107, 49, 499]]"
30,0.3615261625684798,0.88102,1.1872811532020568,0.5817,0.5941758155822754,0.5816999673843384,0.5805097818374634,"[[643, 22, 69, 18, 52, 22, 18, 20, 109, 27], [60, 638, 9, 13, 38, 15, 10, 19, 74, 124], [63, 9, 333, 62, 294, 77, 79, 48, 24, 11], [18, 9, 64, 354, 157, 223, 97, 48, 18, 12], [31, 4, 48, 46, 659, 51, 38, 101, 18, 4], [12, 5, 52, 132, 118, 544, 49, 73, 10, 5], [4, 3, 28, 49, 210, 27, 645, 22, 5, 7], [13, 3, 32, 35, 122, 88, 10, 687, 3, 7], [107, 26, 14, 19, 30, 14, 10, 7, 734, 39], [42, 147, 11, 24, 27, 8, 24, 67, 70, 580]]"
31,0.35046808878332375,0.8823,1.1454154872894287,0.5993,0.6050577163696289,0.5993000268936157,0.5981806516647339,"[[754, 23, 38, 11, 29, 18, 14, 14, 74, 25], [76, 679, 3, 15, 18, 11, 4, 11, 50, 133], [113, 12, 389, 90, 155, 81, 66, 61, 19, 14], [35, 7, 45, 415, 88, 258, 55, 50, 19, 28], [46, 6, 83, 68, 559, 59, 41, 113, 18, 7], [21, 6, 54, 162, 70, 565, 16, 81, 14, 11], [9, 8, 47, 95, 119, 45, 635, 22, 7, 13], [28, 6, 24, 42, 96, 98, 4, 681, 2, 19], [158, 42, 8, 15, 17, 12, 9, 7, 692, 40], [65, 148, 10, 15, 15, 9, 17, 41, 56, 624]]"
32,0.33517901073023676,0.88612,1.1539597779512405,0.5936,0.601027250289917,0.5936000347137451,0.582626223564148,"[[641, 42, 25, 12, 44, 6, 17, 18, 159, 36], [30, 777, 1, 11, 16, 4, 5, 9, 47, 100], [104, 22, 227, 77, 310, 53, 88, 68, 31, 20], [35, 21, 33, 380, 164, 152, 85, 79, 22, 29], [26, 20, 22, 42, 665, 21, 47, 123, 26, 8], [16, 13, 39, 169, 131, 428, 47, 130, 16, 11], [15, 16, 16, 53, 140, 16, 693, 25, 11, 15], [20, 8, 8, 37, 111, 40, 7, 736, 6, 27], [62, 58, 6, 20, 25, 10, 4, 8, 770, 37], [30, 195, 4, 11, 12, 3, 15, 43, 68, 619]]"
33,0.3628597903326154,0.8801,1.139285567998886,0.5977,0.6009677648544312,0.5976999998092651,0.5931302309036255,"[[711, 43, 38, 17, 19, 34, 24, 18, 67, 29], [42, 789, 3, 18, 9, 15, 10, 12, 16, 86], [99, 16, 374, 94, 123, 88, 131, 46, 17, 12], [28, 15, 56, 407, 64, 221, 130, 42, 14, 23], [42, 14, 76, 68, 490, 60, 116, 114, 14, 6], [15, 9, 56, 188, 57, 522, 79, 59, 8, 7], [10, 11, 31, 55, 53, 30, 783, 16, 6, 5], [16, 10, 27, 41, 72, 109, 25, 685, 2, 13], [126, 70, 8, 39, 14, 17, 12, 6, 674, 34], [41, 258, 8, 24, 7, 16, 28, 46, 30, 542]]"
34,0.3192873047925532,0.89008,1.121522340774536,0.6016,0.6039503812789917,0.6015999913215637,0.5986606478691101,"[[628, 29, 76, 8, 21, 10, 18, 18, 167, 25], [33, 724, 15, 10, 14, 7, 11, 9, 68, 109], [92, 8, 580, 55, 58, 56, 70, 31, 31, 19], [31, 13, 119, 393, 57, 176, 120, 37, 27, 27], [32, 12, 237, 43, 414, 52, 81, 95, 27, 7], [17, 7, 119, 200, 47, 461, 53, 64, 21, 11], [12, 6, 121, 46, 44, 24, 711, 16, 10, 10], [20, 5, 59, 48, 84, 78, 12, 670, 6, 18], [64, 33, 24, 13, 10, 8, 6, 7, 810, 25], [38, 162, 22, 12, 6, 7, 18, 30, 80, 625]]"
35,0.32897285803034904,0.88964,1.1511041420698165,0.5891,0.6030193567276001,0.5891000032424927,0.586376428604126,"[[706, 25, 85, 9, 24, 2, 12, 15, 89, 33], [58, 699, 13, 14, 11, 5, 3, 11, 47, 139], [86, 10, 603, 72, 55, 35, 44, 64, 15, 16], [36, 12, 148, 455, 68, 92, 50, 98, 18, 23], [46, 10, 226, 65, 418, 21, 34, 157, 17, 6], [22, 11, 149, 262, 62, 309, 14, 148, 12, 11], [19, 9, 128, 97, 83, 18, 583, 39, 5, 19], [21, 5, 59, 41, 75, 31, 4, 738, 4, 22], [110, 40, 35, 18, 14, 2, 5, 9, 730, 37], [46, 142, 25, 18, 10, 5, 11, 39, 54, 650]]"
36,0.3180087409541011,0.89366,1.1642852413654328,0.6013,0.6132338047027588,0.6013000011444092,0.601533055305481,"[[684, 30, 100, 9, 17, 23, 15, 5, 101, 16], [64, 750, 16, 9, 9, 10, 10, 1, 52, 79], [73, 14, 495, 82, 113, 97, 85, 6, 24, 11], [21, 19, 79, 441, 66, 241, 77, 13, 19, 24], [48, 18, 120, 68, 508, 83, 78, 52, 18, 7], [14, 10, 65, 180, 60, 596, 28, 26, 15, 6], [10, 9, 52, 73, 47, 42, 740, 4, 8, 15], [31, 17, 56, 68, 94, 147, 13, 538, 9, 27], [133, 44, 23, 24, 11, 17, 10, 2, 718, 18], [67, 215, 26, 15, 9, 14, 17, 11, 83, 543]]"
37,0.3097594329826534,0.89304,1.2002881896495818,0.574,0.6159670352935791,0.5740000009536743,0.5697486400604248,"[[806, 36, 31, 30, 6, 15, 13, 18, 33, 12], [75, 789, 5, 28, 5, 17, 11, 5, 12, 53], [133, 12, 435, 175, 22, 80, 87, 40, 10, 6], [46, 14, 48, 609, 13, 162, 59, 34, 10, 5], [68, 10, 199, 164, 265, 77, 81, 123, 12, 1], [24, 4, 45, 321, 18, 511, 22, 48, 5, 2], [17, 8, 63, 149, 19, 35, 694, 11, 1, 3], [36, 5, 29, 108, 34, 123, 8, 652, 2, 3], [265, 67, 10, 52, 3, 16, 10, 7, 549, 21], [88, 304, 11, 41, 3, 26, 29, 47, 21, 430]]"
38,0.3396677723973989,0.88898,1.1607758241891861,0.5918,0.6130579113960266,0.5917999744415283,0.5871554613113403,"[[620, 29, 37, 20, 45, 20, 11, 37, 143, 38], [31, 743, 2, 20, 15, 7, 8, 29, 36, 109], [73, 10, 254, 123, 263, 74, 77, 88, 22, 16], [23, 8, 22, 498, 105, 146, 49, 109, 20, 20], [19, 8, 24, 74, 607, 33, 28, 178, 23, 6], [10, 5, 17, 261, 101, 453, 17, 117, 12, 7], [4, 4, 11, 106, 168, 32, 610, 51, 5, 9], [11, 5, 5, 50, 63, 65, 6, 783, 5, 7], [70, 48, 7, 29, 19, 8, 8, 16, 750, 45], [33, 164, 3, 17, 15, 12, 11, 97, 48, 600]]"
