round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
113,0.4492008816190064,0.83682,0.8652162092924118,0.6997,0.70859295129776,0.6996999979019165,0.7005246877670288,"[[816, 19, 42, 13, 26, 1, 9, 6, 40, 28], [21, 840, 6, 13, 3, 3, 6, 5, 23, 80], [77, 9, 591, 79, 106, 44, 48, 24, 11, 11], [21, 9, 90, 571, 90, 112, 42, 31, 18, 16], [25, 4, 64, 42, 753, 15, 30, 49, 15, 3], [18, 5, 70, 247, 81, 508, 14, 37, 11, 9], [10, 2, 73, 104, 79, 29, 687, 5, 9, 2], [28, 4, 49, 53, 106, 65, 3, 677, 6, 9], [82, 42, 10, 18, 18, 4, 1, 5, 796, 24], [55, 104, 11, 18, 5, 3, 6, 7, 33, 758]]"
114,0.44435124172084034,0.83756,0.8559405463933945,0.7017,0.7062414884567261,0.70169997215271,0.701603889465332,"[[809, 22, 44, 12, 25, 3, 11, 6, 36, 32], [18, 844, 6, 12, 3, 3, 8, 5, 16, 85], [73, 10, 576, 76, 98, 52, 69, 26, 8, 12], [24, 10, 88, 538, 84, 129, 58, 34, 15, 20], [24, 6, 58, 43, 747, 14, 46, 48, 11, 3], [21, 4, 62, 223, 79, 531, 22, 41, 8, 9], [9, 2, 59, 72, 60, 31, 751, 6, 6, 4], [22, 4, 47, 44, 108, 70, 5, 682, 2, 16], [97, 49, 14, 19, 16, 4, 3, 5, 756, 37], [52, 94, 9, 19, 6, 4, 6, 6, 21, 783]]"
115,0.4454571150559932,0.83804,0.8540098750591278,0.7041,0.707269549369812,0.7041000127792358,0.7027246952056885,"[[840, 22, 25, 9, 16, 1, 10, 5, 42, 30], [20, 855, 3, 9, 2, 2, 8, 5, 20, 76], [91, 10, 543, 91, 89, 51, 70, 30, 11, 14], [34, 14, 63, 570, 73, 115, 57, 35, 19, 20], [33, 8, 52, 51, 713, 15, 48, 62, 15, 3], [25, 5, 47, 253, 64, 511, 21, 51, 14, 9], [13, 4, 51, 81, 52, 26, 751, 7, 9, 6], [32, 4, 35, 49, 89, 60, 4, 704, 6, 17], [90, 48, 6, 18, 8, 4, 2, 5, 789, 30], [58, 106, 5, 16, 5, 3, 5, 6, 31, 765]]"
116,0.446323965203017,0.83622,0.8610217267274857,0.7013,0.7085763216018677,0.7013000249862671,0.7003570199012756,"[[836, 24, 25, 11, 19, 1, 7, 5, 37, 35], [16, 857, 4, 12, 2, 2, 6, 5, 15, 81], [94, 11, 531, 95, 110, 47, 57, 30, 10, 15], [31, 14, 70, 586, 83, 100, 42, 37, 17, 20], [34, 8, 44, 47, 750, 13, 31, 56, 14, 3], [23, 5, 51, 269, 72, 489, 18, 53, 11, 9], [14, 4, 56, 98, 79, 26, 700, 8, 8, 7], [31, 4, 34, 52, 97, 54, 3, 705, 3, 17], [90, 49, 5, 20, 12, 4, 0, 5, 776, 39], [52, 105, 7, 13, 5, 3, 5, 6, 21, 783]]"
117,0.4417210984360427,0.83984,0.8571625173091888,0.7007,0.7085556983947754,0.7006999850273132,0.6998287439346313,"[[830, 20, 28, 11, 15, 1, 9, 5, 37, 44], [18, 818, 3, 13, 3, 2, 6, 4, 18, 115], [91, 10, 543, 98, 90, 45, 74, 23, 9, 17], [30, 15, 66, 605, 75, 87, 52, 30, 16, 24], [32, 9, 50, 58, 726, 12, 48, 46, 14, 5], [23, 5, 52, 289, 69, 473, 23, 45, 10, 11], [14, 3, 51, 93, 56, 23, 738, 6, 8, 8], [32, 7, 35, 65, 97, 61, 7, 670, 3, 23], [88, 49, 5, 20, 11, 3, 1, 3, 780, 40], [50, 73, 7, 11, 3, 3, 6, 4, 19, 824]]"
118,0.43842224543727937,0.8401,0.8557339173555374,0.7027,0.7095581889152527,0.7026999592781067,0.701017439365387,"[[825, 19, 29, 10, 19, 1, 8, 5, 39, 45], [16, 834, 3, 8, 2, 2, 6, 4, 18, 107], [86, 10, 550, 88, 107, 36, 69, 25, 11, 18], [31, 14, 69, 583, 92, 84, 52, 34, 19, 22], [29, 8, 47, 47, 751, 9, 41, 49, 15, 4], [23, 5, 59, 278, 84, 459, 21, 50, 10, 11], [12, 3, 49, 80, 71, 20, 741, 9, 8, 7], [30, 4, 35, 56, 108, 51, 7, 683, 3, 23], [87, 47, 8, 18, 12, 3, 2, 3, 778, 42], [46, 76, 7, 9, 4, 3, 6, 4, 22, 823]]"
119,0.4406565946601331,0.83956,0.8568619209527969,0.7001,0.7055461406707764,0.7001000642776489,0.6978440284729004,"[[844, 26, 25, 7, 20, 2, 8, 6, 35, 27], [14, 878, 2, 7, 3, 2, 4, 4, 16, 70], [92, 12, 524, 74, 134, 53, 63, 22, 14, 12], [37, 19, 68, 509, 113, 127, 56, 32, 18, 21], [32, 7, 33, 39, 777, 13, 38, 43, 14, 4], [22, 8, 53, 209, 94, 526, 22, 43, 13, 10], [15, 6, 43, 65, 88, 26, 734, 8, 8, 7], [34, 7, 37, 37, 122, 62, 5, 669, 4, 23], [96, 49, 7, 13, 16, 6, 1, 4, 777, 31], [56, 120, 7, 8, 5, 3, 6, 6, 26, 763]]"
120,0.4333717231452465,0.84134,0.8443263852596283,0.7047,0.7094459533691406,0.7046999931335449,0.7035083770751953,"[[829, 22, 30, 10, 23, 1, 9, 5, 37, 34], [11, 854, 2, 11, 3, 2, 9, 5, 15, 88], [84, 11, 536, 82, 116, 55, 71, 21, 8, 16], [27, 14, 70, 538, 102, 126, 60, 28, 16, 19], [28, 7, 43, 43, 757, 16, 47, 42, 13, 4], [21, 5, 54, 222, 86, 532, 21, 41, 8, 10], [10, 4, 46, 70, 66, 26, 762, 5, 7, 4], [27, 5, 38, 47, 116, 64, 9, 670, 3, 21], [89, 48, 8, 16, 14, 5, 2, 4, 774, 40], [49, 94, 7, 11, 5, 5, 9, 4, 21, 795]]"
121,0.4275970494709909,0.84366,0.8407441234588623,0.7057,0.7097896337509155,0.7056999802589417,0.704613208770752,"[[825, 25, 35, 9, 18, 0, 10, 5, 41, 32], [15, 861, 3, 10, 3, 2, 8, 2, 17, 79], [84, 12, 563, 74, 107, 47, 69, 20, 12, 12], [29, 13, 82, 537, 91, 124, 60, 28, 17, 19], [29, 7, 52, 42, 747, 15, 48, 42, 15, 3], [21, 7, 58, 225, 82, 531, 21, 37, 9, 9], [10, 4, 53, 68, 63, 27, 761, 5, 7, 2], [31, 6, 40, 50, 119, 65, 6, 663, 4, 16], [83, 49, 8, 16, 12, 5, 2, 4, 789, 32], [48, 106, 7, 12, 4, 5, 8, 2, 28, 780]]"
122,0.4279477145858109,0.84416,0.8422949582338333,0.7072,0.7143733501434326,0.7071999907493591,0.7070077061653137,"[[825, 21, 36, 9, 24, 0, 9, 5, 37, 34], [17, 848, 5, 13, 3, 2, 5, 4, 23, 80], [80, 12, 555, 80, 127, 52, 52, 20, 10, 12], [26, 11, 74, 563, 98, 117, 44, 34, 16, 17], [24, 7, 43, 45, 777, 12, 32, 43, 13, 4], [21, 4, 51, 225, 85, 536, 17, 43, 7, 11], [11, 4, 52, 77, 85, 30, 724, 7, 9, 1], [27, 5, 40, 52, 118, 62, 2, 675, 4, 15], [81, 47, 7, 16, 15, 5, 1, 5, 793, 30], [53, 102, 7, 12, 5, 5, 7, 5, 28, 776]]"
123,0.43549462386406956,0.84284,0.838534905910492,0.7106,0.714788019657135,0.7106000185012817,0.7100188136100769,"[[840, 19, 29, 10, 19, 0, 10, 5, 31, 37], [17, 838, 4, 14, 3, 2, 8, 5, 20, 89], [85, 12, 570, 82, 92, 48, 63, 27, 9, 12], [34, 10, 74, 572, 77, 112, 55, 35, 14, 17], [29, 7, 55, 47, 734, 14, 49, 51, 11, 3], [22, 4, 55, 232, 68, 529, 21, 49, 10, 10], [11, 4, 56, 78, 55, 25, 756, 7, 7, 1], [27, 4, 40, 52, 99, 60, 6, 695, 2, 15], [92, 46, 8, 16, 13, 4, 3, 5, 778, 35], [53, 86, 8, 13, 4, 4, 8, 5, 25, 794]]"
124,0.4269586136136204,0.84494,0.8355990600585937,0.7121,0.7158463001251221,0.7120999693870544,0.7114055752754211,"[[827, 17, 27, 9, 21, 1, 10, 7, 36, 45], [20, 827, 2, 10, 2, 2, 10, 4, 21, 102], [81, 10, 553, 88, 98, 49, 67, 26, 12, 16], [26, 10, 71, 583, 74, 109, 55, 36, 15, 21], [26, 7, 49, 50, 733, 17, 50, 51, 13, 4], [22, 4, 49, 246, 67, 529, 19, 46, 8, 10], [11, 2, 53, 77, 49, 24, 766, 6, 8, 4], [26, 3, 35, 57, 87, 62, 4, 705, 4, 17], [82, 41, 7, 17, 13, 4, 4, 5, 789, 38], [48, 76, 9, 12, 3, 4, 6, 5, 28, 809]]"
125,0.4271489354260266,0.84446,0.8384459602832794,0.7113,0.7162325978279114,0.7113000154495239,0.7110226154327393,"[[833, 15, 36, 11, 22, 0, 10, 5, 34, 34], [24, 822, 4, 12, 3, 2, 10, 4, 24, 95], [80, 10, 595, 74, 95, 42, 58, 22, 10, 14], [26, 7, 87, 569, 83, 109, 51, 32, 19, 17], [28, 6, 58, 44, 742, 14, 48, 45, 12, 3], [21, 4, 65, 234, 78, 519, 20, 38, 11, 10], [10, 3, 62, 71, 54, 24, 761, 6, 9, 0], [26, 3, 42, 50, 105, 61, 5, 687, 4, 17], [83, 40, 10, 17, 14, 3, 4, 6, 790, 33], [54, 80, 10, 13, 4, 5, 6, 5, 28, 795]]"
126,0.42185817295312883,0.8472,0.8326713556051254,0.7112,0.7166993618011475,0.7111999988555908,0.7107236385345459,"[[840, 20, 31, 11, 23, 0, 9, 5, 31, 30], [25, 839, 5, 10, 4, 2, 8, 5, 22, 80], [89, 12, 568, 74, 105, 48, 57, 28, 9, 10], [33, 8, 71, 559, 96, 114, 50, 37, 14, 18], [27, 5, 47, 40, 762, 14, 38, 53, 11, 3], [23, 5, 48, 228, 80, 535, 18, 48, 6, 9], [10, 2, 57, 71, 71, 27, 744, 7, 7, 4], [27, 4, 39, 46, 101, 59, 5, 704, 3, 12], [98, 42, 8, 16, 15, 4, 4, 4, 778, 31], [59, 93, 8, 11, 5, 5, 6, 5, 25, 783]]"
127,0.4200343470312655,0.84738,0.8305501264333724,0.712,0.7169427871704102,0.7120000123977661,0.7118942737579346,"[[818, 24, 33, 11, 23, 0, 9, 5, 44, 33], [17, 854, 5, 12, 3, 2, 7, 3, 26, 71], [80, 12, 586, 79, 92, 48, 56, 23, 12, 12], [30, 9, 79, 568, 84, 121, 46, 29, 17, 17], [27, 7, 58, 45, 746, 14, 43, 42, 15, 3], [24, 5, 58, 226, 76, 543, 16, 35, 9, 8], [9, 4, 64, 79, 59, 26, 744, 5, 9, 1], [29, 4, 44, 54, 103, 65, 5, 678, 4, 14], [76, 37, 9, 17, 11, 5, 2, 4, 817, 22], [51, 109, 8, 12, 4, 6, 6, 5, 33, 766]]"
128,0.41983796010911467,0.8473,0.8232182359695435,0.7109,0.7167727947235107,0.7109000086784363,0.7106585502624512,"[[815, 20, 31, 10, 24, 0, 9, 5, 43, 43], [15, 830, 3, 12, 3, 2, 8, 5, 23, 99], [79, 10, 566, 86, 102, 45, 58, 26, 11, 17], [28, 8, 74, 581, 91, 102, 42, 36, 19, 19], [24, 5, 51, 43, 756, 15, 38, 51, 14, 3], [24, 5, 46, 254, 80, 512, 17, 45, 8, 9], [10, 2, 58, 86, 72, 24, 730, 6, 10, 2], [23, 3, 37, 55, 97, 56, 3, 705, 3, 18], [70, 37, 8, 20, 12, 4, 3, 4, 809, 33], [45, 80, 8, 17, 4, 4, 5, 6, 26, 805]]"
129,0.4210998639855534,0.8484,0.8234126949310303,0.7142,0.7166165113449097,0.714199960231781,0.7134575247764587,"[[827, 21, 35, 8, 20, 0, 9, 5, 36, 39], [21, 840, 5, 9, 3, 2, 9, 6, 22, 83], [80, 10, 592, 68, 95, 49, 57, 25, 11, 13], [34, 8, 82, 535, 88, 129, 53, 37, 17, 17], [25, 5, 57, 39, 755, 15, 38, 50, 13, 3], [25, 5, 55, 206, 76, 553, 19, 46, 8, 7], [11, 2, 62, 64, 62, 26, 755, 7, 11, 0], [26, 3, 39, 41, 92, 67, 4, 709, 3, 16], [85, 39, 9, 17, 12, 5, 4, 4, 796, 29], [54, 93, 7, 14, 4, 6, 7, 9, 26, 780]]"
130,0.41657360838353635,0.84942,0.8224170958995819,0.7153,0.7177965044975281,0.7152999639511108,0.7143386602401733,"[[814, 23, 33, 10, 22, 0, 9, 5, 39, 45], [12, 852, 3, 9, 2, 3, 10, 5, 20, 84], [74, 11, 574, 70, 106, 51, 63, 24, 11, 16], [32, 9, 74, 545, 94, 126, 51, 32, 17, 20], [24, 7, 51, 42, 761, 16, 37, 46, 13, 3], [22, 5, 49, 211, 82, 548, 21, 44, 9, 9], [9, 2, 56, 63, 64, 26, 761, 7, 11, 1], [25, 3, 38, 44, 99, 66, 6, 699, 2, 18], [70, 40, 8, 17, 15, 4, 1, 4, 806, 35], [46, 94, 8, 11, 4, 5, 7, 6, 26, 793]]"
131,0.41231819478236137,0.85184,0.8238313180208207,0.7155,0.7199002504348755,0.715499997138977,0.7147379517555237,"[[820, 25, 34, 11, 25, 0, 9, 6, 36, 34], [13, 873, 3, 10, 3, 2, 9, 3, 17, 67], [75, 12, 590, 69, 104, 48, 57, 24, 10, 11], [29, 10, 71, 551, 104, 118, 49, 34, 16, 18], [22, 7, 46, 38, 772, 14, 37, 48, 13, 3], [22, 6, 56, 217, 85, 536, 20, 42, 7, 9], [9, 1, 57, 73, 68, 22, 752, 8, 9, 1], [22, 4, 38, 43, 103, 60, 6, 704, 1, 19], [81, 48, 7, 18, 17, 4, 2, 4, 790, 29], [47, 119, 7, 10, 5, 5, 7, 7, 26, 767]]"
132,0.4143502015797421,0.84958,0.8192116379737854,0.7157,0.7197729349136353,0.7157000303268433,0.7149994373321533,"[[822, 21, 38, 12, 26, 0, 10, 5, 35, 31], [14, 856, 5, 9, 2, 2, 11, 6, 19, 76], [69, 11, 616, 65, 84, 43, 70, 23, 8, 11], [29, 8, 82, 560, 90, 107, 60, 34, 14, 16], [20, 7, 63, 38, 751, 15, 48, 43, 12, 3], [21, 5, 65, 238, 86, 510, 23, 40, 6, 6], [9, 1, 63, 58, 45, 20, 789, 8, 6, 1], [25, 4, 44, 54, 96, 55, 9, 699, 1, 13], [87, 45, 9, 21, 13, 4, 4, 5, 781, 31], [54, 97, 10, 15, 4, 5, 8, 7, 27, 773]]"
133,0.4118811122756451,0.8501,0.8141149121522904,0.7182,0.7215057015419006,0.7181999683380127,0.7171701192855835,"[[833, 22, 35, 9, 21, 0, 9, 5, 34, 32], [15, 854, 3, 9, 2, 2, 9, 6, 18, 82], [79, 10, 585, 74, 91, 45, 65, 26, 10, 15], [31, 9, 71, 570, 89, 105, 53, 37, 16, 19], [30, 6, 49, 41, 751, 12, 42, 53, 13, 3], [24, 5, 51, 235, 78, 522, 22, 49, 7, 7], [11, 1, 51, 69, 53, 22, 776, 8, 6, 3], [28, 5, 41, 49, 88, 56, 6, 711, 1, 15], [85, 42, 8, 19, 11, 4, 4, 4, 791, 32], [50, 93, 8, 13, 4, 4, 6, 6, 27, 789]]"
134,0.40854275719076394,0.85094,0.8108510106801987,0.7207,0.7203662395477295,0.7207000255584717,0.7196394801139832,"[[824, 14, 45, 12, 19, 0, 10, 6, 36, 34], [15, 841, 5, 9, 2, 2, 8, 6, 21, 91], [68, 9, 606, 65, 79, 48, 74, 27, 11, 13], [31, 9, 80, 528, 73, 146, 57, 40, 18, 18], [26, 6, 60, 42, 725, 19, 47, 59, 12, 4], [22, 5, 52, 200, 64, 569, 23, 50, 9, 6], [10, 1, 58, 56, 41, 28, 789, 8, 8, 1], [27, 4, 45, 41, 73, 67, 6, 721, 3, 13], [74, 37, 9, 16, 11, 5, 3, 4, 812, 29], [54, 85, 8, 10, 3, 5, 7, 7, 29, 792]]"
135,0.40457405518740414,0.85352,0.8133147144317627,0.7215,0.7239773273468018,0.721500039100647,0.7205584049224854,"[[836, 17, 35, 11, 19, 0, 9, 5, 38, 30], [17, 842, 5, 9, 3, 2, 9, 3, 26, 84], [77, 9, 607, 66, 86, 44, 64, 23, 12, 12], [33, 6, 83, 560, 79, 115, 54, 33, 18, 19], [29, 6, 56, 40, 750, 14, 43, 46, 13, 3], [26, 4, 59, 230, 68, 528, 23, 44, 10, 8], [12, 2, 61, 60, 44, 23, 782, 7, 8, 1], [30, 3, 42, 50, 90, 60, 6, 700, 4, 15], [79, 29, 10, 15, 11, 5, 2, 3, 822, 24], [59, 80, 9, 10, 4, 5, 7, 5, 33, 788]]"
136,0.409727706393227,0.85162,0.8082124781608582,0.7201,0.7223029136657715,0.7200999855995178,0.7193493843078613,"[[828, 19, 33, 13, 23, 0, 9, 6, 33, 36], [16, 854, 2, 10, 4, 2, 8, 3, 18, 83], [77, 11, 590, 74, 87, 49, 62, 27, 10, 13], [32, 8, 74, 552, 80, 130, 52, 35, 17, 20], [25, 6, 51, 45, 750, 14, 43, 51, 12, 3], [24, 4, 50, 217, 68, 553, 21, 47, 8, 8], [12, 1, 53, 69, 46, 27, 777, 7, 7, 1], [29, 5, 36, 44, 87, 68, 6, 707, 1, 17], [83, 38, 8, 17, 11, 5, 3, 5, 797, 33], [53, 92, 8, 11, 3, 4, 5, 6, 25, 793]]"
137,0.4050600594617426,0.85414,0.8090007323026657,0.7205,0.7264424562454224,0.7204999923706055,0.7208383083343506,"[[826, 16, 34, 14, 27, 0, 10, 5, 33, 35], [17, 828, 5, 12, 3, 2, 10, 4, 21, 98], [72, 5, 618, 74, 86, 43, 56, 23, 9, 14], [30, 4, 83, 584, 78, 103, 53, 34, 16, 15], [23, 5, 57, 50, 746, 15, 46, 44, 11, 3], [24, 3, 54, 246, 73, 524, 22, 42, 6, 6], [10, 1, 58, 76, 47, 23, 774, 5, 4, 2], [26, 3, 39, 51, 96, 60, 7, 704, 1, 13], [84, 35, 10, 19, 13, 4, 4, 5, 793, 33], [56, 65, 8, 15, 5, 4, 7, 6, 26, 808]]"
138,0.4008450328726321,0.85534,0.8031967085599899,0.7226,0.7257125377655029,0.722599983215332,0.721930742263794,"[[831, 18, 33, 12, 23, 0, 9, 6, 36, 32], [15, 843, 5, 13, 3, 2, 8, 4, 21, 86], [70, 7, 600, 73, 90, 43, 68, 25, 11, 13], [32, 7, 73, 565, 84, 113, 56, 35, 17, 18], [24, 6, 51, 42, 754, 14, 47, 47, 12, 3], [24, 4, 53, 231, 72, 534, 23, 45, 7, 7], [10, 1, 50, 72, 44, 21, 788, 6, 6, 2], [27, 4, 40, 42, 90, 62, 7, 711, 2, 15], [81, 37, 9, 19, 13, 4, 4, 5, 798, 30], [53, 77, 7, 14, 4, 4, 5, 6, 28, 802]]"
139,0.40241701088100673,0.85404,0.8047371929883957,0.7207,0.7264041304588318,0.7207000255584717,0.7204699516296387,"[[840, 15, 27, 14, 24, 0, 10, 4, 36, 30], [16, 832, 5, 9, 4, 2, 13, 4, 22, 93], [76, 7, 576, 78, 96, 50, 74, 19, 10, 14], [29, 5, 67, 600, 74, 105, 55, 32, 18, 15], [25, 6, 52, 50, 745, 15, 51, 41, 12, 3], [23, 3, 47, 252, 72, 531, 22, 36, 8, 6], [10, 1, 49, 73, 42, 22, 793, 4, 4, 2], [27, 4, 39, 61, 98, 61, 8, 683, 3, 16], [79, 35, 8, 20, 11, 5, 4, 5, 802, 31], [53, 71, 6, 15, 6, 4, 6, 5, 29, 805]]"
140,0.40272772069927304,0.85504,0.8038199639320374,0.7216,0.7282364368438721,0.7215999960899353,0.7214090824127197,"[[848, 15, 26, 15, 21, 0, 9, 6, 31, 29], [18, 837, 5, 10, 4, 2, 10, 4, 22, 88], [84, 7, 574, 78, 103, 44, 63, 25, 9, 13], [34, 5, 64, 588, 85, 112, 49, 34, 14, 15], [23, 6, 40, 43, 776, 13, 40, 44, 12, 3], [24, 4, 47, 235, 80, 535, 19, 45, 5, 6], [10, 2, 45, 75, 62, 23, 771, 5, 5, 2], [24, 3, 37, 54, 101, 59, 5, 703, 1, 13], [91, 36, 7, 20, 16, 5, 3, 4, 788, 30], [58, 75, 6, 15, 7, 4, 5, 7, 27, 796]]"
141,0.3994049394764006,0.85542,0.8073158979415893,0.7201,0.7282092571258545,0.7201000452041626,0.7199664115905762,"[[854, 16, 28, 14, 17, 0, 10, 6, 28, 27], [18, 843, 4, 11, 4, 2, 8, 4, 21, 85], [93, 6, 576, 90, 88, 38, 70, 18, 9, 12], [39, 4, 64, 614, 68, 94, 57, 30, 15, 15], [25, 7, 45, 55, 748, 15, 49, 41, 12, 3], [28, 4, 49, 265, 64, 513, 23, 40, 7, 7], [12, 1, 46, 78, 45, 20, 787, 6, 4, 1], [31, 4, 37, 64, 94, 56, 7, 691, 1, 15], [92, 38, 7, 20, 12, 4, 4, 5, 790, 28], [62, 82, 6, 16, 5, 4, 6, 5, 29, 785]]"
142,0.39800663529895247,0.85468,0.7962858897447586,0.7256,0.7301288843154907,0.725600004196167,0.7254284024238586,"[[836, 19, 33, 14, 25, 0, 9, 4, 31, 29], [16, 865, 3, 8, 3, 2, 9, 4, 21, 69], [73, 10, 604, 71, 94, 50, 57, 22, 9, 10], [32, 9, 71, 571, 83, 123, 54, 30, 12, 15], [22, 6, 51, 41, 766, 17, 42, 41, 11, 3], [23, 5, 52, 211, 74, 566, 20, 37, 6, 6], [10, 2, 54, 67, 52, 25, 778, 6, 4, 2], [25, 5, 39, 49, 102, 64, 5, 697, 1, 13], [78, 40, 9, 20, 14, 5, 4, 4, 798, 28], [52, 105, 8, 11, 6, 5, 6, 6, 26, 775]]"
143,0.3936223810017109,0.85712,0.7982464718818665,0.7237,0.7286686897277832,0.7236999869346619,0.7235536575317383,"[[837, 16, 26, 13, 28, 0, 9, 6, 33, 32], [16, 846, 2, 10, 3, 2, 7, 4, 27, 83], [81, 9, 588, 68, 97, 53, 56, 25, 11, 12], [34, 7, 68, 568, 85, 131, 47, 30, 14, 16], [25, 7, 47, 43, 773, 15, 34, 43, 10, 3], [25, 5, 42, 208, 79, 571, 18, 39, 7, 6], [11, 2, 51, 72, 62, 27, 762, 6, 6, 1], [25, 3, 35, 44, 108, 66, 5, 698, 0, 16], [78, 37, 7, 19, 13, 5, 1, 4, 808, 28], [55, 89, 5, 14, 6, 5, 5, 6, 29, 786]]"
144,0.3881663608942181,0.86004,0.7970164257287979,0.7248,0.7303547263145447,0.7247999906539917,0.7249696254730225,"[[822, 15, 34, 15, 28, 0, 9, 8, 35, 34], [16, 840, 4, 9, 4, 2, 6, 5, 26, 88], [64, 7, 607, 67, 109, 48, 49, 28, 8, 13], [29, 8, 67, 562, 97, 126, 48, 32, 14, 17], [19, 6, 46, 40, 783, 13, 32, 47, 11, 3], [21, 5, 43, 222, 82, 553, 18, 43, 7, 6], [11, 1, 55, 77, 68, 23, 750, 7, 7, 1], [22, 3, 37, 45, 108, 57, 2, 711, 0, 15], [69, 34, 8, 17, 15, 3, 0, 4, 822, 28], [51, 78, 8, 15, 6, 4, 4, 7, 29, 798]]"
145,0.3923977375039831,0.8583,0.791177796125412,0.7247,0.7294704914093018,0.7246999740600586,0.7247234582901001,"[[832, 18, 32, 16, 25, 0, 9, 6, 29, 33], [17, 844, 3, 10, 4, 2, 8, 5, 21, 86], [71, 7, 598, 71, 94, 49, 61, 31, 6, 12], [29, 7, 62, 577, 87, 125, 51, 35, 10, 17], [20, 7, 48, 41, 764, 11, 40, 56, 10, 3], [22, 5, 43, 224, 75, 549, 20, 51, 5, 6], [9, 2, 47, 80, 59, 24, 765, 7, 5, 2], [21, 3, 37, 50, 93, 56, 5, 722, 0, 13], [82, 38, 9, 20, 15, 5, 2, 5, 791, 33], [48, 79, 9, 18, 3, 4, 5, 7, 22, 805]]"
146,0.3931285781655461,0.85646,0.7894958907365799,0.7243,0.7293070554733276,0.724299967288971,0.724014401435852,"[[833, 16, 33, 13, 25, 0, 9, 6, 31, 34], [17, 842, 4, 11, 4, 3, 10, 4, 23, 82], [72, 7, 593, 75, 93, 45, 69, 27, 8, 11], [30, 3, 73, 592, 81, 104, 56, 32, 13, 16], [22, 7, 53, 40, 761, 11, 45, 47, 11, 3], [23, 3, 50, 252, 70, 520, 24, 48, 4, 6], [12, 1, 53, 71, 46, 21, 783, 7, 5, 1], [21, 2, 40, 53, 99, 50, 6, 715, 1, 13], [81, 33, 8, 18, 13, 4, 2, 4, 806, 31], [49, 76, 7, 18, 6, 5, 6, 6, 29, 798]]"
147,0.39812596601620315,0.85704,0.7921241706609726,0.7242,0.730225682258606,0.7242000102996826,0.7240355014801025,"[[834, 15, 32, 16, 23, 0, 9, 6, 32, 33], [17, 837, 4, 11, 3, 2, 8, 3, 26, 89], [72, 9, 603, 76, 94, 42, 62, 21, 10, 11], [27, 7, 74, 591, 86, 105, 51, 30, 14, 15], [20, 6, 51, 39, 774, 13, 43, 39, 12, 3], [22, 4, 55, 259, 74, 516, 21, 38, 5, 6], [11, 1, 54, 69, 50, 21, 782, 6, 5, 1], [24, 3, 40, 58, 110, 55, 5, 687, 1, 17], [72, 34, 11, 18, 10, 4, 2, 4, 814, 31], [49, 70, 9, 15, 5, 5, 6, 5, 32, 804]]"
148,0.38878726528771224,0.85748,0.7889769077301025,0.7272,0.7304095029830933,0.7272000312805176,0.7268640995025635,"[[843, 17, 30, 12, 19, 0, 9, 6, 31, 33], [18, 848, 3, 11, 2, 2, 7, 4, 18, 87], [77, 9, 602, 71, 89, 52, 55, 25, 10, 10], [31, 8, 69, 563, 81, 133, 48, 34, 17, 16], [20, 7, 52, 41, 764, 15, 39, 46, 12, 4], [25, 5, 43, 211, 70, 574, 16, 43, 7, 6], [10, 3, 54, 64, 52, 28, 772, 9, 7, 1], [24, 3, 38, 49, 94, 64, 4, 708, 0, 16], [84, 40, 9, 16, 11, 4, 2, 4, 799, 31], [49, 81, 8, 14, 5, 5, 6, 5, 28, 799]]"
149,0.3932448202352971,0.85784,0.7892849892377853,0.7293,0.7337207794189453,0.7293000221252441,0.7289808988571167,"[[839, 18, 32, 14, 18, 0, 9, 6, 30, 34], [14, 868, 1, 8, 2, 2, 7, 1, 17, 80], [78, 12, 586, 78, 90, 52, 62, 20, 11, 11], [29, 12, 63, 589, 81, 122, 48, 25, 12, 19], [20, 7, 51, 42, 767, 17, 43, 39, 11, 3], [23, 7, 41, 228, 69, 568, 20, 32, 6, 6], [11, 3, 49, 68, 43, 29, 784, 6, 6, 1], [25, 6, 34, 51, 93, 76, 5, 689, 0, 21], [75, 42, 10, 20, 10, 5, 2, 5, 802, 29], [49, 89, 8, 12, 4, 4, 6, 5, 22, 801]]"
150,0.3898640777859837,0.8584,0.7938947021961212,0.7225,0.73063063621521,0.7225000262260437,0.7219933271408081,"[[845, 22, 28, 12, 20, 0, 11, 4, 25, 33], [15, 881, 1, 10, 3, 2, 10, 3, 14, 61], [82, 11, 571, 79, 88, 53, 79, 17, 10, 10], [33, 8, 58, 608, 83, 101, 61, 23, 10, 15], [20, 8, 51, 47, 763, 14, 51, 34, 9, 3], [27, 6, 46, 261, 79, 518, 25, 29, 4, 5], [11, 2, 43, 66, 42, 23, 805, 4, 4, 0], [25, 5, 37, 65, 111, 59, 6, 677, 0, 15], [90, 46, 10, 20, 15, 4, 3, 4, 777, 31], [50, 104, 6, 16, 6, 5, 8, 5, 20, 780]]"
