round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
1,0.7793646744787693,0.73166,2.2623753213882445,0.1651,0.05850081518292427,0.16510000824928284,0.05816974863409996,"[[888, 0, 0, 3, 109, 0, 0, 0, 0, 0], [675, 0, 0, 3, 322, 0, 0, 0, 0, 0], [417, 0, 0, 2, 581, 0, 0, 0, 0, 0], [378, 0, 0, 19, 603, 0, 0, 0, 0, 0], [242, 0, 0, 14, 744, 0, 0, 0, 0, 0], [453, 0, 0, 12, 535, 0, 0, 0, 0, 0], [166, 0, 0, 4, 830, 0, 0, 0, 0, 0], [428, 0, 0, 7, 565, 0, 0, 0, 0, 0], [900, 0, 0, 6, 94, 0, 0, 0, 0, 0], [702, 0, 0, 4, 294, 0, 0, 0, 0, 0]]"
2,0.7165121660828591,0.7458,2.1731940579414366,0.1895,0.1913098394870758,0.18950000405311584,0.10045640915632248,"[[775, 4, 0, 9, 186, 0, 0, 0, 0, 26], [466, 57, 0, 31, 389, 0, 0, 0, 0, 57], [201, 10, 0, 13, 767, 0, 0, 1, 0, 8], [119, 1, 0, 31, 835, 0, 0, 0, 0, 14], [100, 4, 0, 11, 877, 0, 0, 0, 0, 8], [145, 2, 0, 33, 814, 0, 0, 1, 0, 5], [27, 0, 0, 6, 963, 0, 0, 0, 0, 4], [127, 2, 0, 13, 808, 0, 0, 5, 0, 45], [735, 14, 0, 38, 159, 0, 0, 1, 0, 53], [403, 19, 0, 12, 413, 0, 0, 3, 0, 150]]"
3,0.6305018239766359,0.77534,2.093630694150925,0.1946,0.2016320377588272,0.19460000097751617,0.10526224970817566,"[[875, 13, 0, 7, 97, 0, 0, 2, 0, 6], [649, 60, 0, 27, 222, 0, 0, 1, 0, 41], [277, 18, 0, 18, 673, 0, 0, 10, 0, 4], [223, 3, 0, 57, 694, 0, 0, 20, 0, 3], [158, 4, 0, 18, 806, 0, 0, 8, 0, 6], [242, 4, 0, 52, 695, 0, 0, 5, 0, 2], [65, 3, 0, 12, 911, 0, 0, 4, 0, 5], [290, 6, 0, 14, 603, 0, 0, 75, 0, 12], [867, 19, 0, 23, 74, 0, 0, 1, 0, 16], [643, 18, 0, 10, 251, 0, 0, 5, 0, 73]]"
4,0.5951894520670176,0.7846,2.0286163854599,0.2344,0.17616550624370575,0.23439998924732208,0.162502720952034,"[[840, 35, 0, 10, 67, 0, 0, 17, 0, 31], [570, 174, 0, 33, 92, 0, 0, 11, 0, 120], [255, 45, 0, 51, 580, 0, 0, 43, 0, 26], [186, 34, 0, 121, 532, 0, 0, 77, 0, 50], [140, 14, 0, 34, 729, 0, 0, 56, 0, 27], [190, 30, 0, 117, 573, 0, 0, 65, 0, 25], [48, 26, 0, 35, 811, 0, 0, 45, 0, 35], [219, 34, 0, 33, 396, 0, 0, 220, 0, 98], [834, 45, 0, 29, 33, 0, 0, 3, 0, 56], [530, 63, 0, 20, 114, 0, 0, 13, 0, 260]]"
5,0.5831122382879257,0.78904,1.9881886327266693,0.2458,0.23333542048931122,0.24580000340938568,0.17044532299041748,"[[803, 29, 0, 9, 76, 0, 0, 51, 0, 32], [529, 143, 0, 38, 99, 0, 0, 28, 1, 162], [205, 27, 0, 27, 627, 0, 0, 99, 0, 15], [112, 14, 0, 87, 590, 0, 0, 160, 0, 37], [106, 6, 0, 17, 758, 0, 0, 98, 0, 15], [117, 8, 0, 80, 645, 0, 0, 131, 0, 19], [29, 11, 0, 21, 828, 0, 0, 92, 0, 19], [126, 16, 0, 22, 413, 0, 0, 379, 0, 44], [791, 44, 0, 27, 42, 0, 0, 22, 1, 73], [452, 46, 0, 24, 124, 0, 0, 67, 0, 287]]"
6,0.5539889742136002,0.8014,1.9359553122520448,0.2733,0.24143239855766296,0.27330002188682556,0.20576182007789612,"[[754, 79, 0, 9, 69, 0, 0, 42, 2, 45], [374, 362, 0, 30, 46, 0, 0, 17, 6, 165], [188, 53, 0, 37, 599, 0, 0, 102, 2, 19], [93, 41, 0, 131, 524, 0, 0, 163, 1, 47], [102, 18, 0, 33, 725, 0, 0, 100, 0, 22], [89, 28, 0, 98, 622, 0, 0, 136, 2, 25], [19, 28, 0, 40, 785, 0, 0, 95, 0, 33], [103, 40, 0, 31, 375, 0, 0, 380, 1, 70], [664, 145, 0, 30, 29, 0, 0, 18, 37, 77], [320, 169, 0, 24, 81, 0, 0, 44, 18, 344]]"
7,0.5415861629992723,0.80758,1.911957757472992,0.2709,0.24799296259880066,0.27090001106262207,0.21031619608402252,"[[747, 50, 0, 17, 91, 0, 0, 48, 8, 39], [397, 289, 0, 45, 52, 0, 0, 21, 15, 181], [175, 28, 0, 49, 656, 0, 0, 75, 2, 15], [73, 20, 0, 160, 583, 0, 0, 138, 0, 26], [95, 7, 0, 41, 766, 0, 0, 75, 0, 16], [60, 8, 0, 119, 699, 0, 0, 97, 3, 14], [16, 11, 0, 61, 811, 0, 0, 76, 0, 25], [82, 17, 0, 38, 474, 0, 0, 343, 1, 45], [644, 105, 0, 43, 46, 0, 0, 18, 66, 78], [320, 113, 0, 48, 96, 0, 0, 51, 34, 338]]"
8,0.5531581608653069,0.80188,1.884794030189514,0.2937,0.38643866777420044,0.2937000095844269,0.23230646550655365,"[[781, 54, 0, 20, 42, 0, 2, 64, 3, 34], [436, 289, 0, 39, 17, 0, 1, 31, 6, 181], [189, 30, 0, 104, 479, 0, 7, 172, 2, 17], [100, 25, 0, 268, 327, 0, 2, 244, 1, 33], [112, 7, 0, 76, 603, 0, 8, 176, 0, 18], [76, 14, 0, 226, 395, 3, 8, 254, 3, 21], [23, 19, 0, 155, 528, 0, 63, 177, 0, 35], [106, 19, 0, 78, 212, 1, 3, 531, 1, 49], [699, 99, 0, 37, 15, 0, 0, 28, 47, 75], [359, 109, 0, 42, 40, 0, 3, 71, 24, 352]]"
9,0.5114595643877983,0.81528,1.841041065454483,0.3153,0.406307578086853,0.31529998779296875,0.2559605836868286,"[[748, 81, 0, 12, 40, 0, 2, 57, 13, 47], [287, 465, 0, 25, 14, 0, 1, 17, 12, 179], [189, 50, 0, 75, 507, 0, 10, 137, 4, 28], [100, 35, 0, 235, 349, 1, 4, 218, 2, 56], [102, 19, 0, 63, 624, 0, 6, 153, 1, 32], [74, 21, 0, 193, 429, 8, 5, 226, 3, 41], [26, 25, 0, 129, 542, 0, 65, 154, 0, 59], [103, 33, 0, 65, 226, 0, 4, 502, 1, 66], [609, 154, 0, 26, 15, 0, 0, 18, 87, 91], [246, 180, 0, 32, 33, 0, 3, 51, 36, 419]]"
10,0.5106241932809353,0.81656,1.8206694650650024,0.3136,0.3797019124031067,0.31360000371932983,0.2600294351577759,"[[757, 62, 0, 12, 56, 0, 4, 48, 19, 42], [288, 438, 0, 33, 23, 0, 1, 23, 19, 175], [187, 28, 0, 67, 584, 0, 11, 96, 4, 23], [85, 20, 0, 211, 465, 3, 5, 165, 2, 44], [101, 11, 0, 52, 689, 0, 11, 111, 1, 24], [64, 13, 0, 186, 517, 12, 11, 162, 4, 31], [20, 17, 0, 83, 659, 0, 64, 112, 0, 45], [87, 19, 0, 69, 326, 3, 2, 430, 4, 60], [601, 126, 0, 29, 21, 1, 0, 20, 111, 91], [241, 151, 0, 28, 51, 0, 6, 54, 45, 424]]"
11,0.49800164233893157,0.82172,1.804597523212433,0.3335,0.40812990069389343,0.3334999680519104,0.27816739678382874,"[[770, 76, 0, 11, 30, 0, 1, 39, 36, 37], [263, 548, 0, 25, 6, 0, 2, 16, 31, 109], [223, 44, 0, 160, 405, 0, 8, 131, 8, 21], [114, 32, 0, 398, 213, 1, 2, 186, 5, 49], [125, 26, 0, 145, 514, 0, 7, 157, 1, 25], [76, 19, 0, 355, 257, 21, 0, 235, 6, 31], [39, 29, 0, 270, 417, 0, 58, 129, 1, 57], [112, 32, 0, 124, 152, 2, 2, 515, 6, 55], [587, 138, 0, 30, 10, 1, 0, 17, 149, 68], [240, 235, 0, 35, 20, 0, 5, 39, 64, 362]]"
12,0.4981084937825799,0.82212,1.76985644698143,0.3445,0.3789195418357849,0.34450000524520874,0.29672083258628845,"[[743, 66, 0, 14, 47, 0, 4, 51, 36, 39], [227, 541, 0, 28, 11, 1, 5, 24, 29, 134], [187, 31, 0, 83, 503, 2, 22, 144, 9, 19], [82, 23, 0, 271, 335, 8, 16, 214, 3, 48], [109, 13, 0, 59, 626, 1, 24, 144, 3, 21], [57, 14, 0, 239, 349, 35, 16, 261, 8, 21], [25, 16, 0, 96, 535, 0, 131, 151, 1, 45], [82, 25, 0, 76, 202, 12, 6, 542, 5, 50], [570, 125, 0, 29, 16, 3, 1, 19, 161, 76], [208, 201, 0, 25, 35, 0, 10, 57, 69, 395]]"
13,0.4754620432630181,0.82876,1.7353380501270295,0.3583,0.4793011546134949,0.35830003023147583,0.3178078532218933,"[[723, 55, 0, 13, 45, 1, 7, 44, 65, 47], [203, 478, 0, 22, 12, 1, 9, 26, 54, 195], [192, 23, 1, 77, 498, 3, 37, 135, 10, 24], [80, 18, 0, 266, 318, 15, 42, 206, 4, 51], [98, 10, 0, 58, 636, 2, 28, 139, 6, 23], [58, 11, 0, 243, 326, 59, 21, 247, 8, 27], [24, 11, 0, 86, 512, 1, 177, 133, 2, 54], [76, 20, 0, 71, 200, 17, 8, 542, 7, 59], [512, 99, 0, 25, 17, 5, 2, 19, 225, 96], [163, 131, 0, 26, 33, 0, 15, 57, 99, 476]]"
14,0.4722131907790899,0.83122,1.699090930223465,0.3788,0.48808473348617554,0.37880000472068787,0.3424469530582428,"[[710, 59, 0, 15, 48, 2, 8, 49, 69, 40], [171, 557, 0, 22, 7, 1, 13, 21, 53, 155], [182, 26, 1, 102, 446, 4, 64, 143, 10, 22], [67, 24, 0, 313, 246, 25, 62, 214, 5, 44], [94, 16, 0, 73, 592, 3, 42, 151, 9, 20], [49, 13, 0, 272, 255, 87, 32, 259, 9, 24], [20, 18, 0, 100, 411, 2, 272, 131, 2, 44], [66, 25, 0, 85, 157, 20, 15, 574, 8, 50], [498, 109, 0, 28, 15, 5, 2, 22, 237, 84], [153, 182, 0, 27, 29, 0, 17, 58, 89, 445]]"
15,0.4646041264683008,0.83178,1.6930316650867463,0.3738,0.4899105131626129,0.37380000948905945,0.3375908136367798,"[[739, 57, 0, 16, 54, 3, 5, 47, 47, 32], [197, 582, 0, 23, 12, 1, 8, 20, 44, 113], [189, 27, 2, 86, 493, 9, 43, 124, 9, 18], [69, 25, 0, 287, 291, 39, 49, 198, 4, 38], [104, 17, 0, 56, 642, 5, 30, 127, 5, 14], [51, 15, 0, 208, 291, 138, 25, 247, 7, 18], [19, 20, 0, 92, 497, 5, 215, 110, 2, 40], [67, 23, 0, 70, 186, 36, 12, 555, 8, 43], [556, 107, 0, 27, 16, 7, 3, 21, 194, 69], [182, 226, 0, 25, 31, 1, 15, 58, 78, 384]]"
16,0.46515378713607786,0.83272,1.6926646637916565,0.3846,0.44133204221725464,0.3845999836921692,0.34647077322006226,"[[742, 76, 0, 13, 39, 3, 6, 28, 66, 27], [152, 688, 1, 16, 8, 1, 5, 13, 51, 65], [211, 39, 1, 100, 442, 9, 52, 117, 11, 18], [91, 37, 0, 311, 239, 36, 57, 176, 5, 48], [122, 24, 0, 63, 599, 5, 35, 124, 11, 17], [54, 25, 0, 246, 246, 130, 28, 242, 10, 19], [28, 37, 0, 97, 431, 5, 257, 94, 3, 48], [81, 40, 0, 74, 154, 27, 14, 552, 12, 46], [522, 133, 0, 20, 14, 6, 3, 15, 239, 48], [155, 330, 0, 17, 24, 1, 15, 35, 96, 327]]"
17,0.4505912114791572,0.83608,1.6825140857696532,0.3819,0.39539098739624023,0.38189998269081116,0.34174054861068726,"[[816, 53, 0, 18, 30, 1, 6, 24, 25, 27], [241, 587, 0, 19, 6, 1, 7, 13, 38, 88], [237, 32, 0, 150, 369, 6, 63, 117, 6, 20], [106, 28, 1, 420, 164, 26, 52, 146, 5, 52], [144, 22, 0, 100, 534, 3, 49, 132, 2, 14], [72, 19, 1, 358, 169, 103, 38, 212, 9, 19], [39, 31, 0, 149, 356, 5, 291, 77, 3, 49], [90, 37, 1, 106, 119, 22, 16, 550, 9, 50], [651, 98, 0, 18, 13, 5, 3, 11, 152, 49], [234, 238, 0, 24, 11, 1, 21, 35, 70, 366]]"
18,0.4446711969301105,0.83874,1.6497509098052978,0.3934,0.4970727264881134,0.39340001344680786,0.3555101454257965,"[[755, 63, 0, 14, 37, 1, 6, 35, 62, 27], [148, 656, 0, 18, 7, 1, 4, 16, 63, 87], [209, 31, 2, 101, 418, 11, 56, 141, 10, 21], [86, 25, 0, 326, 202, 31, 60, 210, 5, 55], [117, 23, 0, 59, 580, 5, 43, 148, 10, 15], [55, 20, 0, 253, 203, 120, 42, 277, 11, 19], [30, 34, 0, 82, 406, 4, 295, 99, 3, 47], [69, 34, 0, 77, 131, 22, 16, 589, 13, 49], [537, 117, 0, 17, 14, 4, 4, 18, 237, 52], [153, 280, 0, 19, 17, 1, 17, 45, 94, 374]]"
19,0.4419928316920996,0.8403,1.6112553191184997,0.405,0.4526790380477905,0.4050000309944153,0.36948949098587036,"[[772, 53, 0, 23, 35, 2, 7, 31, 45, 32], [159, 591, 0, 24, 8, 1, 9, 18, 47, 143], [199, 19, 5, 146, 389, 14, 61, 138, 6, 23], [78, 18, 1, 418, 157, 35, 59, 183, 4, 47], [106, 14, 3, 88, 554, 6, 52, 157, 3, 17], [50, 12, 1, 326, 159, 134, 39, 253, 9, 17], [23, 19, 1, 129, 368, 5, 323, 91, 2, 39], [67, 21, 0, 109, 115, 31, 13, 586, 8, 50], [560, 97, 0, 28, 13, 6, 5, 19, 199, 73], [150, 199, 0, 30, 15, 2, 21, 49, 66, 468]]"
20,0.4351392324492335,0.84176,1.5934223425388336,0.4132,0.4382416009902954,0.4131999909877777,0.38327234983444214,"[[731, 55, 0, 18, 41, 6, 9, 27, 78, 35], [134, 620, 0, 22, 7, 1, 8, 15, 59, 134], [194, 23, 6, 112, 414, 20, 67, 128, 10, 26], [78, 19, 5, 347, 184, 68, 69, 171, 4, 55], [107, 15, 3, 66, 583, 10, 53, 137, 9, 17], [48, 13, 1, 243, 186, 197, 46, 236, 11, 19], [21, 19, 0, 96, 384, 12, 343, 80, 3, 42], [61, 22, 2, 84, 126, 42, 17, 579, 10, 57], [498, 101, 0, 19, 15, 9, 7, 16, 265, 70], [119, 220, 0, 23, 18, 4, 22, 42, 91, 461]]"
21,0.42912819001823665,0.84634,1.5830323457717896,0.4147,0.44537124037742615,0.4146999716758728,0.38565683364868164,"[[756, 44, 1, 24, 41, 7, 9, 31, 49, 38], [163, 586, 0, 24, 6, 2, 9, 13, 51, 146], [181, 20, 10, 128, 390, 27, 67, 148, 6, 23], [67, 18, 5, 365, 165, 74, 64, 188, 4, 50], [101, 12, 6, 79, 555, 12, 56, 157, 5, 17], [42, 10, 1, 256, 156, 211, 42, 257, 10, 15], [22, 16, 2, 112, 355, 13, 349, 89, 3, 39], [58, 13, 2, 90, 113, 44, 13, 598, 10, 59], [537, 85, 0, 24, 18, 9, 4, 18, 232, 73], [145, 182, 0, 23, 15, 4, 24, 48, 74, 485]]"
22,0.42454964404553175,0.84478,1.5628192281723023,0.4214,0.4473932981491089,0.4214000105857849,0.39200443029403687,"[[734, 49, 3, 34, 39, 5, 11, 30, 59, 36], [135, 638, 1, 27, 6, 2, 9, 13, 46, 123], [173, 22, 13, 151, 371, 22, 76, 141, 9, 22], [54, 20, 7, 434, 155, 55, 66, 167, 3, 39], [95, 14, 8, 98, 541, 7, 61, 155, 7, 14], [35, 13, 2, 326, 143, 189, 39, 234, 9, 10], [21, 16, 2, 140, 313, 8, 381, 82, 2, 35], [55, 16, 2, 107, 107, 46, 15, 594, 9, 49], [518, 99, 1, 27, 16, 8, 4, 18, 243, 66], [123, 237, 0, 30, 12, 4, 24, 50, 73, 447]]"
23,0.42119430378824474,0.84606,1.5496762192249298,0.4261,0.44083014130592346,0.4261000156402588,0.3997046947479248,"[[738, 45, 5, 25, 34, 8, 11, 29, 63, 42], [144, 596, 1, 25, 6, 2, 9, 13, 49, 155], [187, 19, 17, 123, 362, 31, 81, 145, 8, 27], [63, 18, 12, 363, 153, 94, 80, 165, 3, 49], [98, 11, 10, 76, 535, 16, 69, 161, 6, 18], [39, 10, 6, 239, 147, 243, 46, 241, 11, 18], [21, 15, 3, 115, 305, 14, 405, 76, 3, 43], [54, 14, 3, 91, 107, 52, 17, 595, 8, 59], [512, 86, 1, 23, 16, 9, 6, 17, 250, 80], [110, 189, 0, 24, 11, 4, 25, 47, 71, 519]]"
24,0.40950558936595916,0.85192,1.5338506245613097,0.4356,0.4499365985393524,0.4355999827384949,0.40833500027656555,"[[765, 43, 6, 22, 26, 9, 11, 30, 40, 48], [138, 607, 0, 26, 5, 2, 6, 14, 31, 171], [194, 16, 18, 125, 325, 44, 88, 153, 6, 31], [68, 16, 11, 374, 123, 118, 74, 160, 3, 53], [103, 11, 11, 83, 482, 21, 82, 183, 4, 20], [42, 12, 7, 219, 116, 300, 47, 228, 8, 21], [23, 13, 2, 135, 240, 22, 441, 75, 2, 47], [53, 9, 4, 90, 75, 69, 19, 608, 8, 65], [534, 94, 1, 24, 15, 9, 6, 17, 215, 85], [116, 183, 0, 24, 11, 5, 21, 44, 50, 546]]"
25,0.41142600917816163,0.85052,1.5229010045528413,0.4401,0.4514945149421692,0.4401000142097473,0.4166293442249298,"[[722, 44, 15, 32, 37, 11, 10, 28, 57, 44], [127, 620, 1, 27, 5, 4, 10, 17, 39, 150], [171, 14, 26, 123, 369, 50, 76, 139, 6, 26], [57, 16, 11, 355, 141, 146, 79, 152, 2, 41], [93, 11, 11, 76, 536, 24, 70, 160, 4, 15], [29, 9, 12, 208, 132, 326, 45, 217, 9, 13], [19, 12, 4, 117, 295, 26, 424, 63, 3, 37], [44, 8, 6, 81, 83, 82, 16, 620, 7, 53], [500, 91, 2, 27, 18, 10, 6, 22, 255, 69], [107, 192, 1, 25, 11, 7, 25, 55, 60, 517]]"
26,0.4037592172175646,0.85406,1.5015980148315429,0.4516,0.45871156454086304,0.45159998536109924,0.432077020406723,"[[695, 49, 18, 25, 30, 9, 10, 26, 96, 42], [96, 662, 1, 24, 5, 2, 8, 12, 63, 127], [173, 16, 56, 116, 343, 40, 88, 131, 10, 27], [58, 20, 19, 378, 122, 115, 97, 139, 5, 47], [88, 15, 15, 78, 515, 18, 97, 150, 11, 13], [26, 12, 21, 230, 114, 296, 60, 212, 11, 18], [22, 12, 14, 110, 237, 21, 480, 61, 4, 39], [48, 14, 10, 90, 77, 64, 23, 602, 10, 62], [422, 98, 3, 23, 17, 9, 6, 16, 348, 58], [89, 231, 2, 26, 9, 5, 26, 44, 84, 484]]"
27,0.40672330209612845,0.85156,1.5104510045051576,0.4384,0.4678504765033722,0.4383999705314636,0.4114287197589874,"[[784, 47, 5, 27, 31, 6, 11, 20, 34, 35], [147, 638, 1, 27, 6, 2, 7, 13, 34, 125], [197, 15, 24, 137, 385, 32, 67, 112, 6, 25], [73, 17, 10, 444, 146, 86, 75, 104, 2, 43], [103, 12, 11, 92, 563, 15, 66, 126, 3, 9], [41, 12, 8, 314, 140, 251, 41, 174, 6, 13], [24, 13, 6, 142, 309, 14, 408, 46, 3, 35], [59, 12, 4, 123, 101, 53, 17, 573, 6, 52], [563, 94, 0, 27, 18, 9, 5, 15, 214, 55], [137, 219, 1, 33, 11, 5, 24, 38, 47, 485]]"
28,0.403584605909884,0.85226,1.4900681912899016,0.45,0.4683789014816284,0.45000001788139343,0.42578938603401184,"[[759, 51, 9, 22, 25, 6, 12, 28, 51, 37], [121, 671, 1, 25, 5, 1, 8, 18, 33, 117], [185, 18, 50, 128, 315, 29, 98, 145, 7, 25], [66, 18, 14, 401, 115, 95, 97, 148, 2, 44], [92, 16, 17, 83, 485, 14, 110, 168, 6, 9], [34, 13, 15, 265, 108, 265, 59, 221, 7, 13], [21, 13, 15, 122, 196, 14, 514, 68, 3, 34], [52, 15, 11, 98, 67, 56, 23, 620, 6, 52], [509, 104, 2, 25, 16, 10, 7, 20, 254, 53], [117, 229, 1, 29, 9, 4, 26, 46, 58, 481]]"
29,0.402993721909821,0.85374,1.488483704328537,0.4499,0.46561771631240845,0.4499000310897827,0.4252265989780426,"[[771, 40, 8, 15, 30, 8, 11, 23, 49, 45], [141, 623, 1, 22, 5, 2, 8, 14, 34, 150], [195, 14, 27, 105, 380, 44, 77, 124, 6, 28], [74, 17, 12, 360, 149, 125, 76, 137, 3, 47], [94, 12, 12, 71, 560, 17, 78, 138, 6, 12], [41, 10, 13, 206, 144, 313, 43, 206, 8, 16], [21, 11, 5, 115, 262, 23, 458, 62, 3, 40], [56, 12, 7, 83, 93, 67, 16, 600, 9, 57], [521, 87, 1, 22, 21, 9, 6, 15, 253, 65], [121, 185, 1, 26, 11, 7, 23, 40, 52, 534]]"
30,0.3866532931998372,0.8578,1.4728436911106109,0.457,0.47139787673950195,0.4570000171661377,0.43238365650177,"[[725, 61, 15, 17, 31, 7, 12, 30, 62, 40], [85, 709, 1, 21, 5, 2, 7, 18, 34, 118], [163, 18, 40, 111, 370, 38, 80, 144, 7, 29], [60, 24, 13, 356, 140, 132, 78, 148, 2, 47], [83, 16, 15, 73, 541, 17, 80, 160, 6, 9], [30, 13, 16, 198, 138, 313, 45, 222, 7, 18], [16, 17, 4, 111, 249, 23, 473, 67, 3, 37], [49, 17, 6, 73, 81, 61, 15, 634, 5, 59], [452, 131, 0, 20, 22, 8, 6, 17, 280, 64], [85, 259, 0, 25, 9, 5, 25, 46, 47, 499]]"
31,0.38932745699584487,0.85678,1.4699707663059234,0.4585,0.4829331636428833,0.4584999680519104,0.4384554624557495,"[[753, 34, 7, 21, 33, 8, 14, 17, 76, 37], [130, 629, 1, 25, 10, 3, 8, 8, 60, 126], [180, 13, 43, 119, 395, 38, 75, 104, 7, 26], [76, 14, 10, 427, 149, 106, 74, 103, 4, 37], [89, 13, 13, 83, 578, 14, 76, 120, 7, 7], [39, 8, 17, 285, 146, 282, 40, 162, 9, 12], [22, 12, 5, 135, 269, 16, 467, 45, 4, 25], [56, 7, 6, 101, 106, 67, 18, 576, 10, 53], [458, 81, 1, 22, 22, 9, 7, 14, 335, 51], [120, 201, 1, 30, 13, 5, 28, 38, 69, 495]]"
32,0.3853142129816115,0.85898,1.449432644844055,0.4673,0.4834243059158325,0.4672999978065491,0.44954347610473633,"[[698, 50, 19, 22, 36, 7, 12, 25, 92, 39], [76, 701, 1, 26, 6, 2, 7, 14, 52, 115], [149, 16, 73, 139, 343, 35, 77, 136, 7, 25], [54, 19, 16, 444, 124, 104, 66, 129, 6, 38], [71, 14, 22, 94, 531, 15, 79, 159, 7, 8], [24, 12, 22, 276, 116, 286, 35, 207, 9, 13], [14, 15, 15, 152, 233, 17, 459, 61, 3, 31], [43, 15, 10, 105, 77, 63, 13, 618, 7, 49], [379, 109, 3, 23, 24, 10, 7, 15, 377, 53], [79, 242, 2, 32, 12, 5, 24, 45, 73, 486]]"
33,0.389926192637533,0.8588,1.4424509406089783,0.4754,0.49146145582199097,0.4753999710083008,0.4591452479362488,"[[716, 38, 12, 25, 32, 10, 13, 20, 94, 40], [90, 669, 1, 28, 5, 3, 7, 13, 54, 130], [162, 12, 68, 142, 342, 53, 78, 111, 7, 25], [64, 14, 15, 461, 121, 123, 73, 88, 5, 36], [84, 10, 18, 102, 524, 16, 89, 141, 8, 8], [27, 8, 18, 282, 117, 329, 39, 156, 9, 15], [17, 10, 15, 153, 219, 18, 484, 47, 3, 34], [48, 7, 10, 110, 79, 78, 18, 589, 7, 54], [381, 97, 3, 25, 20, 12, 7, 13, 387, 55], [86, 207, 1, 34, 9, 6, 26, 34, 70, 527]]"
34,0.3793142576925457,0.86238,1.4311319673061371,0.4779,0.49117016792297363,0.4778999984264374,0.4597136974334717,"[[743, 44, 15, 18, 27, 9, 12, 20, 63, 49], [89, 696, 1, 23, 6, 2, 7, 9, 37, 130], [163, 15, 82, 131, 311, 45, 101, 119, 7, 26], [68, 19, 16, 418, 110, 127, 83, 109, 3, 47], [87, 12, 26, 92, 490, 17, 105, 155, 7, 9], [29, 11, 23, 248, 105, 329, 47, 183, 7, 18], [19, 11, 17, 135, 172, 22, 533, 53, 3, 35], [46, 9, 13, 91, 64, 73, 23, 611, 5, 65], [425, 111, 4, 22, 17, 9, 8, 16, 332, 56], [90, 210, 2, 27, 7, 8, 24, 35, 52, 545]]"
35,0.37644990257918837,0.86346,1.4393643951416015,0.4693,0.49653542041778564,0.46929997205734253,0.4485348165035248,"[[775, 29, 6, 20, 40, 11, 13, 16, 56, 34], [129, 641, 1, 25, 12, 2, 8, 16, 35, 131], [173, 11, 39, 128, 399, 51, 76, 97, 7, 19], [65, 12, 11, 435, 156, 128, 73, 87, 4, 29], [83, 8, 12, 78, 593, 17, 78, 120, 6, 5], [33, 6, 10, 231, 166, 340, 44, 151, 8, 11], [17, 11, 7, 131, 264, 20, 478, 44, 5, 23], [45, 7, 5, 94, 111, 87, 18, 583, 7, 43], [489, 85, 0, 26, 29, 11, 6, 12, 293, 49], [120, 184, 1, 34, 13, 9, 30, 39, 54, 516]]"
36,0.37904064302891494,0.86202,1.4253684628009795,0.4747,0.4960654079914093,0.474700003862381,0.4575980305671692,"[[756, 34, 16, 24, 33, 9, 14, 18, 57, 39], [114, 654, 2, 30, 5, 2, 10, 15, 35, 133], [148, 11, 82, 153, 339, 43, 89, 106, 7, 22], [53, 12, 22, 480, 115, 111, 77, 95, 4, 31], [74, 10, 25, 101, 531, 15, 98, 134, 7, 5], [24, 8, 20, 307, 119, 294, 48, 160, 8, 12], [17, 11, 13, 156, 200, 17, 513, 46, 4, 23], [43, 8, 12, 123, 78, 67, 19, 598, 8, 44], [451, 95, 5, 30, 19, 10, 9, 14, 317, 50], [104, 193, 4, 42, 9, 7, 30, 43, 46, 522]]"
37,0.37218339766561986,0.8636,1.420076013803482,0.4798,0.5002924799919128,0.4798000156879425,0.46616625785827637,"[[768, 28, 11, 23, 28, 10, 14, 17, 68, 33], [121, 644, 2, 32, 7, 3, 9, 14, 41, 127], [162, 11, 97, 149, 319, 61, 72, 101, 8, 20], [69, 12, 26, 472, 101, 129, 64, 95, 4, 28], [79, 8, 29, 107, 507, 26, 89, 142, 8, 5], [32, 5, 22, 275, 106, 357, 35, 148, 9, 11], [22, 11, 25, 167, 187, 25, 491, 47, 5, 20], [49, 7, 13, 108, 66, 87, 17, 606, 8, 39], [432, 88, 5, 31, 16, 13, 7, 14, 348, 46], [111, 193, 3, 39, 9, 10, 27, 44, 56, 508]]"
38,0.3698629715964198,0.86428,1.4134053099155426,0.4849,0.5026012659072876,0.48489999771118164,0.468769371509552,"[[762, 38, 11, 16, 27, 8, 12, 18, 64, 44], [91, 694, 2, 23, 4, 2, 6, 10, 37, 131], [168, 13, 91, 127, 326, 51, 75, 114, 8, 27], [68, 15, 22, 427, 117, 129, 70, 105, 4, 43], [84, 10, 25, 87, 516, 20, 87, 155, 7, 9], [31, 9, 23, 236, 114, 353, 39, 174, 8, 13], [23, 12, 22, 140, 205, 21, 490, 53, 3, 31], [50, 10, 10, 88, 73, 76, 17, 613, 7, 56], [403, 106, 5, 25, 17, 10, 7, 14, 361, 52], [92, 213, 1, 26, 10, 8, 24, 41, 43, 542]]"
