round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
1,1.324966923892498,0.4895,2.163748621940613,0.2312,0.18458223342895508,0.23120000958442688,0.15987041592597961,"[[714, 136, 0, 18, 37, 9, 0, 0, 0, 86], [285, 411, 0, 20, 140, 22, 0, 0, 0, 122], [277, 133, 0, 67, 400, 31, 0, 2, 0, 90], [148, 117, 0, 92, 407, 112, 0, 4, 0, 120], [117, 94, 0, 58, 588, 37, 0, 1, 0, 105], [207, 113, 0, 86, 320, 164, 0, 0, 0, 110], [62, 103, 0, 68, 622, 46, 0, 0, 0, 99], [159, 133, 0, 70, 339, 44, 0, 5, 0, 250], [635, 159, 0, 25, 26, 35, 0, 0, 0, 120], [268, 251, 0, 15, 121, 7, 0, 0, 0, 338]]"
2,1.2180391802191735,0.53104,2.032679433822632,0.262,0.3182121813297272,0.2619999945163727,0.20164547860622406,"[[762, 74, 0, 19, 36, 10, 0, 8, 5, 86], [346, 310, 0, 35, 89, 11, 0, 3, 6, 200], [244, 93, 0, 101, 389, 47, 0, 16, 2, 108], [148, 70, 0, 172, 310, 117, 0, 19, 0, 164], [117, 47, 0, 76, 575, 49, 1, 19, 1, 115], [167, 56, 0, 131, 274, 229, 1, 22, 5, 115], [47, 63, 0, 75, 621, 67, 5, 14, 1, 107], [153, 75, 0, 72, 272, 57, 0, 80, 5, 286], [661, 86, 0, 33, 13, 19, 0, 3, 25, 160], [306, 108, 0, 25, 75, 7, 0, 2, 15, 462]]"
3,1.136634876936674,0.56344,1.9406786966323852,0.3156,0.3651871681213379,0.3156000077724457,0.28360652923583984,"[[484, 42, 0, 22, 44, 79, 20, 85, 40, 184], [112, 246, 0, 42, 58, 53, 82, 38, 25, 344], [104, 38, 1, 69, 428, 112, 121, 81, 3, 43], [18, 11, 0, 90, 342, 240, 113, 123, 3, 60], [41, 11, 1, 33, 586, 86, 122, 67, 4, 49], [24, 7, 0, 57, 334, 392, 75, 73, 4, 34], [4, 6, 0, 34, 412, 80, 371, 57, 0, 36], [22, 13, 0, 45, 362, 132, 40, 282, 4, 100], [305, 51, 0, 30, 20, 98, 11, 33, 111, 341], [63, 52, 0, 37, 68, 33, 57, 68, 29, 593]]"
4,1.1056756299138069,0.58166,1.8451228058338165,0.3369,0.3328537046909332,0.336899995803833,0.30281567573547363,"[[659, 108, 0, 14, 40, 10, 9, 42, 54, 64], [185, 512, 0, 18, 31, 6, 21, 19, 35, 173], [176, 65, 0, 93, 463, 31, 37, 90, 13, 32], [90, 48, 0, 156, 323, 117, 45, 129, 8, 84], [90, 38, 0, 42, 643, 26, 37, 82, 6, 36], [82, 37, 0, 118, 322, 242, 29, 117, 13, 40], [16, 47, 0, 50, 574, 28, 158, 83, 1, 43], [81, 53, 1, 42, 280, 51, 10, 362, 10, 110], [458, 141, 0, 26, 9, 14, 6, 16, 179, 151], [135, 196, 0, 19, 45, 4, 27, 35, 81, 458]]"
5,1.0651915448307991,0.59746,1.7752185404300689,0.3576,0.3569612205028534,0.35760000348091125,0.3235775828361511,"[[684, 97, 1, 20, 36, 8, 9, 42, 50, 53], [193, 523, 0, 23, 23, 5, 12, 15, 29, 177], [170, 61, 0, 135, 447, 37, 24, 82, 11, 33], [78, 41, 1, 294, 225, 116, 21, 131, 6, 87], [90, 31, 0, 76, 620, 26, 28, 90, 4, 35], [70, 28, 0, 205, 243, 276, 17, 112, 11, 38], [14, 36, 0, 128, 532, 26, 132, 79, 1, 52], [74, 41, 0, 84, 221, 74, 5, 397, 5, 99], [482, 130, 0, 32, 8, 13, 3, 16, 173, 143], [147, 190, 0, 30, 35, 6, 19, 24, 72, 477]]"
6,1.0227555919289588,0.60922,1.690170007944107,0.3905,0.4012245237827301,0.390500009059906,0.3681562542915344,"[[597, 93, 5, 16, 33, 7, 13, 28, 152, 56], [92, 539, 0, 9, 18, 8, 22, 13, 102, 197], [158, 47, 13, 115, 433, 50, 56, 72, 22, 34], [69, 38, 12, 238, 206, 153, 76, 95, 14, 99], [71, 28, 5, 54, 612, 33, 63, 81, 20, 33], [61, 20, 1, 161, 223, 333, 41, 98, 19, 43], [13, 34, 2, 80, 443, 30, 285, 51, 3, 59], [59, 37, 1, 75, 216, 87, 16, 390, 17, 102], [289, 118, 0, 25, 7, 12, 8, 13, 399, 129], [76, 185, 0, 18, 18, 4, 38, 21, 141, 499]]"
7,1.0043365832865239,0.62714,1.6434938490390778,0.4059,0.4323577582836151,0.4059000015258789,0.38862335681915283,"[[577, 54, 8, 19, 50, 24, 18, 42, 133, 75], [79, 467, 1, 14, 20, 23, 29, 18, 91, 258], [118, 30, 34, 118, 452, 91, 51, 61, 17, 28], [35, 17, 9, 270, 215, 234, 72, 86, 5, 57], [56, 14, 8, 61, 639, 50, 58, 75, 15, 24], [29, 8, 6, 159, 207, 428, 43, 84, 13, 23], [7, 11, 3, 97, 448, 38, 301, 48, 1, 46], [36, 11, 4, 84, 234, 134, 16, 410, 12, 59], [288, 82, 0, 27, 15, 26, 11, 21, 373, 157], [66, 116, 1, 39, 18, 14, 46, 37, 103, 560]]"
8,1.0251065347790718,0.62002,1.6376377356052398,0.4228,0.4449285864830017,0.4228000044822693,0.40308642387390137,"[[612, 78, 9, 9, 53, 15, 15, 49, 108, 52], [64, 651, 0, 8, 18, 11, 28, 19, 53, 148], [122, 46, 52, 81, 457, 67, 60, 77, 15, 23], [43, 27, 13, 214, 244, 185, 87, 114, 5, 68], [58, 26, 14, 34, 654, 28, 63, 91, 12, 20], [28, 18, 11, 123, 242, 365, 54, 125, 12, 22], [6, 23, 7, 55, 437, 28, 349, 55, 2, 38], [37, 28, 3, 50, 222, 93, 18, 494, 10, 45], [333, 125, 4, 16, 17, 18, 12, 22, 348, 105], [65, 219, 1, 22, 19, 11, 40, 46, 88, 489]]"
9,0.9500820246636867,0.64238,1.5844216203689576,0.4256,0.45554664731025696,0.42559999227523804,0.4048633277416229,"[[646, 95, 12, 12, 51, 3, 10, 36, 86, 49], [59, 707, 2, 7, 19, 1, 18, 20, 42, 125], [130, 50, 73, 83, 470, 31, 43, 81, 12, 27], [51, 37, 25, 254, 272, 95, 67, 120, 4, 75], [68, 32, 22, 34, 675, 11, 42, 89, 9, 18], [39, 19, 26, 153, 261, 268, 40, 157, 11, 26], [8, 30, 15, 45, 504, 11, 292, 54, 1, 40], [42, 34, 9, 43, 209, 52, 14, 541, 6, 50], [364, 144, 7, 17, 22, 5, 7, 20, 312, 102], [66, 250, 4, 15, 20, 4, 31, 43, 79, 488]]"
10,0.9184000869989395,0.6525,1.5531206727027893,0.4436,0.4664536118507385,0.44359999895095825,0.431454598903656,"[[651, 53, 24, 30, 41, 10, 13, 24, 96, 58], [81, 619, 3, 13, 11, 10, 18, 14, 60, 171], [124, 37, 92, 147, 420, 49, 40, 53, 11, 27], [53, 22, 33, 387, 183, 139, 56, 52, 5, 70], [69, 24, 28, 74, 638, 22, 43, 76, 11, 15], [29, 15, 31, 253, 166, 345, 36, 87, 11, 27], [10, 21, 14, 111, 410, 21, 341, 23, 3, 46], [48, 18, 13, 100, 185, 89, 12, 472, 7, 56], [376, 98, 7, 27, 14, 10, 7, 15, 354, 92], [75, 174, 4, 36, 20, 7, 26, 27, 94, 537]]"
11,0.9043698558658362,0.6597,1.5140739488601684,0.4522,0.4762030839920044,0.4521999955177307,0.43422719836235046,"[[592, 107, 19, 29, 28, 6, 9, 23, 126, 61], [29, 761, 3, 14, 7, 7, 12, 10, 38, 119], [126, 53, 68, 191, 362, 40, 35, 80, 14, 31], [49, 36, 17, 498, 114, 101, 42, 58, 6, 79], [62, 40, 20, 121, 554, 21, 39, 104, 18, 21], [28, 21, 15, 362, 101, 301, 17, 117, 13, 25], [10, 39, 10, 183, 342, 16, 316, 29, 1, 54], [40, 33, 7, 125, 110, 72, 11, 531, 8, 63], [269, 168, 4, 28, 9, 8, 4, 14, 401, 95], [43, 285, 3, 32, 10, 7, 21, 28, 71, 500]]"
12,0.8975637728869915,0.65864,1.5045615792274476,0.4561,0.4689413607120514,0.4560999870300293,0.4367657005786896,"[[652, 99, 15, 13, 28, 9, 11, 27, 110, 36], [46, 777, 3, 6, 8, 6, 9, 11, 51, 83], [151, 55, 80, 95, 378, 86, 39, 79, 15, 22], [63, 42, 22, 299, 154, 205, 57, 82, 9, 67], [74, 43, 26, 51, 592, 36, 37, 109, 18, 14], [35, 28, 25, 163, 122, 427, 26, 142, 12, 20], [16, 43, 16, 83, 373, 37, 353, 35, 4, 40], [54, 39, 11, 43, 116, 98, 12, 574, 7, 46], [328, 163, 6, 11, 8, 13, 2, 15, 398, 56], [64, 339, 4, 13, 12, 12, 20, 35, 92, 409]]"
13,0.8794760749042034,0.6689,1.46286869764328,0.4724,0.4874311685562134,0.4724000096321106,0.460817813873291,"[[676, 55, 26, 17, 38, 5, 15, 36, 96, 36], [77, 648, 4, 14, 13, 4, 20, 26, 60, 134], [131, 27, 112, 109, 404, 60, 54, 72, 10, 21], [50, 21, 30, 345, 182, 142, 88, 85, 7, 50], [67, 16, 30, 53, 617, 22, 65, 103, 13, 14], [29, 12, 33, 189, 160, 371, 49, 134, 11, 12], [14, 16, 17, 78, 332, 20, 461, 36, 2, 24], [42, 7, 12, 64, 154, 69, 17, 591, 8, 36], [352, 95, 12, 21, 19, 10, 8, 20, 399, 64], [79, 188, 6, 25, 13, 12, 34, 52, 87, 504]]"
14,0.8547510039061308,0.67964,1.4410732698440551,0.4792,0.5006158351898193,0.47919997572898865,0.47750258445739746,"[[624, 60, 66, 29, 31, 8, 10, 18, 105, 49], [53, 690, 10, 18, 8, 8, 11, 12, 59, 131], [92, 29, 254, 145, 306, 50, 41, 41, 13, 29], [38, 22, 85, 477, 108, 117, 63, 33, 8, 49], [56, 19, 97, 103, 568, 21, 55, 55, 12, 14], [21, 15, 80, 329, 105, 330, 34, 60, 11, 15], [14, 21, 49, 142, 291, 23, 420, 12, 2, 26], [36, 13, 37, 128, 164, 74, 15, 483, 7, 43], [298, 114, 27, 25, 15, 10, 5, 9, 422, 75], [63, 223, 15, 32, 9, 10, 28, 29, 67, 524]]"
15,0.8445243111550808,0.68432,1.4223519742488862,0.4877,0.502988874912262,0.4876999855041504,0.4807119071483612,"[[646, 68, 32, 29, 22, 11, 8, 18, 108, 58], [47, 718, 5, 13, 6, 9, 6, 10, 61, 125], [120, 34, 175, 155, 300, 75, 37, 57, 16, 31], [47, 26, 43, 462, 99, 157, 47, 48, 11, 60], [64, 27, 56, 108, 539, 38, 40, 91, 17, 20], [28, 18, 45, 277, 94, 400, 17, 89, 11, 21], [16, 25, 34, 164, 277, 32, 390, 20, 5, 37], [43, 19, 17, 94, 102, 100, 11, 550, 10, 54], [292, 113, 12, 21, 9, 11, 1, 12, 454, 75], [51, 235, 7, 27, 6, 9, 20, 31, 71, 543]]"
16,0.8411097690612078,0.68356,1.410910416841507,0.4917,0.5118424296379089,0.4916999936103821,0.4814637005329132,"[[664, 69, 27, 26, 31, 7, 10, 15, 108, 43], [44, 757, 4, 14, 7, 6, 6, 9, 57, 96], [123, 37, 125, 147, 375, 55, 44, 55, 14, 25], [48, 26, 26, 475, 140, 115, 67, 41, 10, 52], [64, 31, 35, 91, 602, 29, 49, 70, 17, 12], [31, 20, 36, 310, 119, 351, 30, 75, 10, 18], [15, 27, 20, 132, 286, 17, 454, 18, 4, 27], [41, 20, 15, 112, 147, 67, 14, 530, 8, 46], [279, 123, 11, 21, 14, 9, 3, 10, 472, 58], [65, 280, 5, 28, 12, 7, 22, 30, 64, 487]]"
17,0.8247586072534323,0.68842,1.3909291398525239,0.5078,0.5207580924034119,0.5077999830245972,0.5015672445297241,"[[684, 51, 38, 23, 33, 11, 12, 22, 83, 43], [68, 701, 5, 9, 7, 12, 9, 11, 47, 131], [110, 23, 186, 120, 334, 76, 54, 56, 13, 28], [41, 20, 46, 426, 124, 153, 79, 57, 8, 46], [66, 15, 53, 73, 584, 37, 59, 87, 12, 14], [24, 12, 43, 235, 115, 419, 41, 87, 10, 14], [14, 18, 26, 91, 273, 31, 496, 20, 5, 26], [40, 12, 17, 79, 124, 88, 14, 586, 6, 34], [312, 100, 13, 23, 13, 9, 6, 15, 446, 63], [76, 206, 8, 24, 12, 11, 26, 33, 54, 550]]"
18,0.8085824361145496,0.69712,1.3753929269313812,0.5091,0.5249757766723633,0.5091000199317932,0.5010591745376587,"[[708, 50, 27, 18, 30, 11, 9, 19, 79, 49], [62, 704, 4, 9, 7, 12, 8, 11, 38, 145], [131, 22, 158, 107, 353, 83, 46, 54, 14, 32], [49, 21, 38, 398, 138, 176, 65, 48, 10, 57], [70, 16, 34, 74, 599, 41, 49, 85, 13, 19], [31, 13, 37, 214, 119, 442, 34, 85, 10, 15], [17, 18, 26, 88, 288, 35, 471, 17, 6, 34], [47, 12, 18, 66, 133, 94, 12, 568, 6, 44], [309, 98, 13, 19, 13, 8, 3, 13, 457, 67], [72, 194, 9, 19, 11, 11, 20, 29, 49, 586]]"
19,0.8059121786653995,0.6968,1.3602602291107178,0.5148,0.5278383493423462,0.5148000121116638,0.5080690383911133,"[[726, 50, 26, 18, 27, 8, 14, 14, 77, 40], [77, 697, 3, 11, 5, 9, 9, 11, 49, 129], [133, 21, 193, 125, 303, 58, 73, 50, 16, 28], [61, 19, 45, 447, 117, 124, 86, 41, 12, 48], [78, 17, 55, 82, 562, 25, 84, 76, 16, 5], [36, 12, 45, 266, 112, 369, 51, 83, 11, 15], [18, 17, 33, 95, 213, 15, 556, 17, 5, 31], [53, 14, 21, 90, 118, 64, 20, 571, 8, 41], [314, 88, 13, 20, 10, 7, 6, 13, 479, 50], [85, 211, 10, 24, 9, 6, 22, 27, 58, 548]]"
20,0.8097659751325845,0.69892,1.3500794935226441,0.5318,0.5397220849990845,0.5318000316619873,0.5287265181541443,"[[637, 69, 66, 20, 20, 6, 13, 16, 105, 48], [36, 797, 5, 11, 3, 6, 5, 7, 35, 95], [92, 35, 301, 143, 211, 58, 59, 50, 21, 30], [35, 32, 64, 480, 77, 130, 68, 49, 12, 53], [52, 32, 96, 99, 501, 38, 66, 85, 19, 12], [22, 16, 76, 270, 79, 392, 28, 87, 12, 18], [13, 27, 52, 129, 165, 25, 532, 21, 7, 29], [35, 23, 29, 87, 89, 68, 12, 599, 7, 51], [187, 121, 17, 21, 11, 7, 5, 13, 555, 63], [58, 294, 12, 21, 6, 5, 18, 23, 39, 524]]"
21,0.7878604600727558,0.70636,1.3196404361724854,0.5352,0.5434557199478149,0.5351999998092651,0.5280358195304871,"[[686, 56, 40, 12, 33, 5, 13, 25, 81, 49], [54, 747, 4, 9, 6, 6, 8, 14, 34, 118], [108, 26, 227, 92, 311, 58, 67, 69, 16, 26], [41, 21, 60, 391, 142, 131, 87, 75, 10, 42], [55, 16, 47, 55, 610, 25, 58, 108, 15, 11], [30, 14, 57, 197, 126, 385, 42, 123, 12, 14], [16, 19, 37, 77, 228, 19, 547, 27, 4, 26], [36, 14, 19, 57, 114, 56, 13, 655, 5, 31], [227, 95, 17, 17, 10, 6, 6, 19, 531, 72], [60, 220, 8, 18, 14, 5, 23, 37, 42, 573]]"
22,0.7806640468910336,0.70796,1.3079454231262206,0.549,0.5576730966567993,0.5489999651908875,0.5475950837135315,"[[681, 44, 48, 28, 26, 8, 11, 18, 83, 53], [43, 724, 5, 14, 4, 10, 7, 7, 33, 153], [97, 19, 299, 147, 207, 77, 57, 48, 20, 29], [34, 17, 54, 483, 77, 162, 72, 44, 11, 46], [49, 16, 87, 101, 520, 49, 64, 85, 16, 13], [17, 11, 59, 258, 69, 456, 27, 75, 14, 14], [12, 17, 43, 130, 159, 36, 559, 12, 5, 27], [36, 11, 20, 86, 93, 92, 13, 609, 5, 35], [219, 90, 16, 25, 7, 8, 6, 10, 537, 82], [58, 186, 11, 25, 9, 8, 21, 23, 37, 622]]"
23,0.7740375256165862,0.71148,1.3004979276657105,0.546,0.5633273124694824,0.5460000038146973,0.5450649261474609,"[[721, 47, 39, 20, 26, 7, 9, 15, 77, 39], [57, 749, 5, 15, 6, 10, 4, 7, 41, 106], [113, 21, 315, 143, 220, 64, 39, 43, 21, 21], [43, 26, 64, 512, 93, 126, 50, 37, 12, 37], [69, 15, 91, 94, 556, 38, 42, 75, 14, 6], [28, 12, 70, 286, 79, 412, 21, 64, 14, 14], [17, 20, 64, 144, 196, 29, 489, 12, 6, 23], [43, 13, 28, 92, 110, 80, 8, 593, 6, 27], [238, 84, 16, 23, 11, 7, 3, 10, 563, 45], [69, 234, 13, 26, 12, 7, 16, 22, 51, 550]]"
24,0.7580554887652398,0.71708,1.2960494220256806,0.5475,0.5640020370483398,0.5475000143051147,0.5440754890441895,"[[678, 43, 53, 17, 45, 4, 12, 21, 80, 47], [38, 740, 6, 11, 12, 7, 6, 11, 41, 128], [90, 17, 262, 101, 325, 52, 48, 64, 19, 22], [27, 18, 57, 430, 164, 120, 71, 69, 11, 33], [46, 13, 49, 67, 658, 24, 35, 87, 12, 9], [18, 13, 60, 235, 138, 373, 30, 110, 11, 12], [11, 17, 35, 86, 272, 17, 519, 18, 5, 20], [30, 9, 20, 62, 129, 57, 11, 651, 4, 27], [201, 77, 13, 20, 31, 5, 5, 12, 580, 56], [60, 202, 11, 21, 17, 5, 20, 32, 48, 584]]"
25,0.7540719434693456,0.72018,1.2749332284927368,0.5601,0.5703549981117249,0.5600999593734741,0.5595306158065796,"[[710, 35, 50, 16, 21, 8, 12, 16, 80, 52], [58, 696, 6, 13, 6, 6, 4, 8, 35, 168], [102, 16, 374, 112, 184, 57, 45, 60, 21, 29], [44, 16, 80, 472, 85, 132, 59, 53, 12, 47], [58, 11, 108, 80, 545, 35, 39, 97, 13, 14], [26, 10, 94, 243, 72, 413, 20, 91, 13, 18], [14, 17, 63, 122, 183, 28, 518, 22, 5, 28], [43, 9, 35, 78, 92, 64, 6, 634, 4, 35], [202, 76, 17, 20, 15, 6, 4, 11, 588, 61], [58, 160, 12, 22, 10, 4, 10, 25, 48, 651]]"
26,0.7426493360251188,0.72238,1.261283347606659,0.5624,0.5696870684623718,0.5623999834060669,0.5597524642944336,"[[701, 52, 48, 13, 27, 9, 11, 12, 89, 38], [35, 794, 7, 12, 6, 6, 4, 6, 36, 94], [115, 27, 332, 98, 221, 63, 47, 56, 22, 19], [41, 27, 67, 432, 111, 161, 64, 45, 14, 38], [57, 20, 90, 68, 569, 43, 42, 86, 18, 7], [25, 16, 78, 225, 80, 446, 24, 82, 12, 12], [12, 24, 55, 91, 187, 29, 557, 18, 6, 21], [40, 15, 32, 65, 96, 70, 11, 641, 4, 26], [179, 99, 15, 16, 15, 8, 5, 11, 609, 43], [52, 264, 12, 23, 9, 5, 14, 23, 55, 543]]"
27,0.7244300585985184,0.73072,1.2499983632564544,0.5665,0.5789296627044678,0.5664999485015869,0.5632423758506775,"[[763, 40, 36, 16, 20, 4, 11, 12, 52, 46], [51, 759, 6, 11, 5, 4, 3, 6, 28, 127], [121, 26, 326, 109, 223, 47, 47, 55, 19, 27], [47, 25, 63, 487, 104, 111, 61, 43, 14, 45], [65, 21, 84, 76, 569, 32, 41, 87, 17, 8], [29, 13, 77, 276, 77, 381, 22, 94, 14, 17], [16, 28, 54, 100, 184, 21, 549, 17, 6, 25], [45, 12, 25, 77, 97, 56, 10, 638, 4, 36], [220, 92, 15, 18, 11, 7, 3, 10, 568, 56], [71, 198, 11, 19, 8, 4, 11, 17, 36, 625]]"
28,0.7267733531966806,0.72974,1.2455017113685607,0.5615,0.5823466181755066,0.5614999532699585,0.5594295263290405,"[[783, 41, 44, 11, 26, 8, 11, 9, 47, 20], [60, 787, 9, 14, 7, 6, 4, 9, 29, 75], [126, 19, 367, 98, 221, 52, 46, 44, 17, 10], [43, 24, 75, 463, 132, 128, 59, 37, 14, 25], [63, 11, 93, 66, 610, 30, 34, 77, 12, 4], [31, 13, 93, 258, 92, 393, 18, 79, 13, 10], [16, 20, 65, 98, 212, 18, 545, 11, 7, 8], [46, 10, 31, 67, 119, 61, 9, 634, 4, 19], [253, 90, 19, 18, 18, 6, 4, 11, 551, 30], [81, 286, 14, 26, 13, 6, 16, 30, 46, 482]]"
29,0.7197303182557225,0.73316,1.247984941005707,0.5625,0.5869073271751404,0.5625,0.5606438517570496,"[[781, 43, 44, 10, 26, 10, 11, 16, 46, 13], [64, 795, 9, 11, 15, 10, 2, 9, 30, 55], [122, 20, 369, 88, 211, 80, 35, 50, 16, 9], [42, 20, 76, 419, 126, 207, 45, 32, 13, 20], [55, 9, 92, 60, 610, 51, 28, 80, 11, 4], [23, 10, 83, 191, 84, 515, 15, 63, 12, 4], [14, 20, 67, 110, 229, 42, 488, 15, 7, 8], [41, 7, 27, 58, 116, 96, 4, 638, 4, 9], [253, 84, 16, 15, 19, 13, 5, 10, 560, 25], [85, 299, 15, 25, 15, 12, 14, 35, 50, 450]]"
30,0.714478915348649,0.73488,1.214790128469467,0.5793,0.5945389866828918,0.5792999863624573,0.58018958568573,"[[752, 33, 58, 16, 28, 7, 13, 9, 50, 34], [55, 740, 10, 16, 10, 7, 6, 7, 31, 118], [102, 18, 382, 104, 213, 63, 59, 31, 14, 14], [30, 13, 83, 479, 118, 140, 68, 28, 10, 31], [47, 9, 95, 65, 619, 38, 42, 69, 12, 4], [18, 9, 95, 265, 90, 427, 24, 50, 12, 10], [14, 12, 63, 90, 177, 20, 593, 9, 6, 16], [36, 6, 34, 75, 126, 71, 11, 613, 4, 24], [225, 70, 22, 24, 14, 9, 6, 7, 575, 48], [70, 184, 15, 26, 11, 6, 16, 21, 38, 613]]"
31,0.7020072015076876,0.74048,1.1926636266708375,0.5894,0.5984702110290527,0.589400053024292,0.5869307518005371,"[[763, 45, 38, 13, 20, 9, 12, 13, 54, 33], [35, 790, 6, 15, 6, 7, 3, 8, 19, 111], [116, 20, 330, 129, 175, 77, 65, 48, 16, 24], [42, 20, 51, 497, 71, 164, 67, 39, 11, 38], [52, 18, 63, 86, 570, 45, 48, 100, 12, 6], [22, 13, 53, 253, 68, 476, 20, 68, 15, 12], [13, 20, 52, 112, 126, 34, 605, 15, 6, 17], [35, 10, 18, 73, 88, 84, 8, 653, 3, 28], [197, 93, 13, 24, 14, 10, 6, 7, 585, 51], [61, 203, 10, 22, 10, 7, 10, 21, 31, 625]]"
32,0.697255886092782,0.7401,1.1857251965999602,0.59,0.5938888788223267,0.5900000333786011,0.5867411494255066,"[[758, 44, 43, 6, 17, 4, 14, 15, 63, 36], [38, 800, 6, 10, 7, 5, 5, 8, 26, 95], [123, 22, 413, 79, 167, 53, 58, 45, 17, 23], [49, 25, 90, 415, 100, 141, 74, 51, 17, 38], [55, 17, 97, 52, 586, 32, 50, 90, 16, 5], [33, 14, 102, 216, 77, 417, 29, 85, 15, 12], [19, 22, 73, 72, 143, 21, 609, 15, 7, 19], [40, 8, 36, 51, 100, 61, 7, 665, 4, 28], [166, 87, 13, 14, 14, 7, 5, 10, 638, 46], [63, 226, 15, 14, 7, 5, 15, 19, 37, 599]]"
33,0.6984061318337917,0.7417,1.1696875846385957,0.5975,0.6000341176986694,0.5975000262260437,0.5963276028633118,"[[750, 38, 59, 6, 16, 9, 14, 15, 55, 38], [39, 753, 5, 10, 6, 8, 3, 14, 29, 133], [97, 17, 421, 88, 147, 73, 68, 51, 15, 23], [31, 19, 84, 440, 82, 178, 73, 44, 12, 37], [47, 15, 103, 68, 549, 43, 55, 102, 12, 6], [21, 11, 89, 222, 59, 474, 30, 70, 12, 12], [14, 17, 65, 84, 120, 33, 626, 16, 7, 18], [23, 8, 35, 61, 85, 79, 8, 671, 4, 26], [166, 73, 14, 20, 14, 11, 6, 8, 630, 58], [59, 171, 11, 19, 7, 7, 14, 23, 28, 661]]"
34,0.6764447743967176,0.74948,1.156739392876625,0.6031,0.6089438199996948,0.6030999422073364,0.6014144420623779,"[[760, 44, 47, 11, 13, 5, 16, 12, 53, 39], [29, 805, 5, 15, 6, 5, 6, 6, 20, 103], [115, 19, 424, 112, 120, 57, 80, 39, 16, 18], [37, 20, 70, 504, 77, 129, 79, 38, 12, 34], [52, 17, 105, 78, 547, 36, 64, 83, 13, 5], [28, 14, 84, 276, 62, 417, 34, 61, 14, 10], [14, 16, 70, 102, 97, 15, 654, 11, 7, 14], [36, 12, 31, 73, 87, 69, 12, 651, 4, 25], [159, 84, 13, 24, 11, 6, 7, 7, 633, 56], [49, 202, 11, 24, 6, 5, 16, 21, 30, 636]]"
35,0.6862856495827436,0.74652,1.1642752599716186,0.6024,0.6105852127075195,0.6023999452590942,0.6005824208259583,"[[766, 35, 47, 7, 14, 3, 11, 12, 64, 41], [35, 791, 5, 12, 7, 4, 4, 6, 24, 112], [120, 21, 447, 98, 138, 43, 57, 43, 17, 16], [46, 22, 89, 484, 87, 114, 61, 46, 13, 38], [58, 18, 99, 58, 594, 30, 33, 89, 16, 5], [36, 14, 102, 274, 72, 388, 14, 75, 15, 10], [17, 19, 79, 110, 137, 15, 581, 16, 7, 19], [43, 11, 36, 64, 91, 57, 4, 662, 4, 28], [156, 69, 11, 19, 15, 6, 5, 8, 665, 46], [54, 195, 14, 17, 5, 5, 9, 17, 38, 646]]"
36,0.6731447053104639,0.75048,1.1435785859823226,0.6066,0.6144561767578125,0.6066000461578369,0.6052074432373047,"[[728, 50, 46, 21, 15, 5, 14, 9, 69, 43], [18, 816, 2, 14, 6, 4, 5, 2, 19, 114], [102, 24, 402, 127, 135, 60, 72, 38, 15, 25], [29, 29, 58, 536, 72, 120, 66, 37, 14, 39], [50, 19, 78, 85, 576, 34, 46, 90, 14, 8], [19, 18, 74, 301, 62, 421, 21, 57, 14, 13], [11, 17, 58, 112, 113, 17, 633, 10, 7, 22], [30, 17, 31, 78, 86, 67, 8, 645, 5, 33], [128, 92, 10, 27, 11, 6, 8, 6, 652, 60], [39, 206, 11, 21, 4, 6, 11, 13, 32, 657]]"
37,0.6610080167800189,0.7555,1.1391473418474198,0.6049,0.6185952425003052,0.6049000024795532,0.6053149700164795,"[[791, 33, 53, 9, 15, 6, 13, 12, 40, 28], [47, 787, 6, 16, 7, 6, 6, 8, 19, 98], [103, 17, 461, 112, 120, 60, 62, 40, 15, 10], [40, 18, 82, 520, 74, 130, 61, 40, 12, 23], [53, 12, 107, 76, 566, 38, 43, 88, 13, 4], [29, 8, 86, 282, 58, 445, 18, 58, 10, 6], [16, 16, 82, 117, 101, 21, 623, 12, 6, 6], [38, 8, 34, 73, 89, 72, 6, 659, 3, 18], [218, 82, 14, 24, 15, 11, 6, 8, 585, 37], [72, 205, 15, 22, 6, 6, 13, 21, 28, 612]]"
38,0.6565775071531534,0.75634,1.1302588504552842,0.6069,0.6222896575927734,0.6068999767303467,0.6063716411590576,"[[770, 36, 42, 17, 24, 2, 11, 17, 50, 31], [30, 785, 9, 17, 12, 6, 6, 12, 17, 106], [105, 16, 405, 113, 184, 53, 47, 50, 15, 12], [39, 17, 65, 529, 100, 115, 54, 48, 12, 21], [46, 7, 61, 67, 642, 30, 33, 98, 13, 3], [26, 9, 63, 295, 83, 416, 14, 74, 12, 8], [12, 12, 56, 121, 174, 19, 571, 17, 7, 11], [29, 7, 28, 73, 102, 58, 5, 683, 3, 12], [170, 78, 10, 25, 18, 7, 7, 8, 629, 48], [53, 183, 12, 29, 8, 5, 13, 30, 28, 639]]"
