round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
495,0.2829877800792456,0.90382,0.5894066196680069,0.812,0.811721920967102,0.8119999170303345,0.8115769624710083
496,0.2845133199468255,0.89906,0.5891007161140442,0.8099,0.8097715377807617,0.8098999857902527,0.8095923662185669
497,0.28328305152803657,0.902,0.5890207085013389,0.8101,0.8097349405288696,0.8100999593734741,0.8097044229507446
498,0.28302178908884523,0.90164,0.5889177864789963,0.809,0.8087818026542664,0.8089999556541443,0.8086942434310913
499,0.2838871311992407,0.89988,0.5893286666274071,0.8101,0.809721827507019,0.8101000189781189,0.8096408843994141
500,0.28374313256889583,0.90148,0.5880595555901528,0.8104,0.8106383085250854,0.8104000091552734,0.8102991580963135
501,0.27957379465550186,0.90314,0.5878942543268204,0.8107,0.8102971315383911,0.8106999397277832,0.8103182315826416
502,0.2814241556078196,0.90022,0.5869293838739396,0.8116,0.8114010095596313,0.8115999698638916,0.8113441467285156
503,0.28017592888697984,0.90202,0.5880482530593872,0.812,0.8118588924407959,0.8119999766349792,0.8116241693496704
504,0.2806211386620998,0.90142,0.5889218240976334,0.8103,0.8109445571899414,0.8102999925613403,0.8103452324867249
505,0.27754327975958587,0.90244,0.5881773722171784,0.8112,0.8105440139770508,0.8112000226974487,0.8106555938720703
506,0.28332699451968074,0.89866,0.5882612922787667,0.8106,0.8106250762939453,0.8105999827384949,0.8103405237197876
507,0.2821169626750052,0.902,0.5879199728369713,0.8114,0.8109050393104553,0.8114000558853149,0.8107454776763916
508,0.279719625942409,0.90116,0.588742898106575,0.8103,0.8104299306869507,0.8102999925613403,0.8099908232688904
509,0.27915690365061163,0.9032,0.5892432793974877,0.8112,0.8107434511184692,0.8112000226974487,0.8105443716049194
510,0.28079813401401044,0.90012,0.5891992491483689,0.811,0.8109784126281738,0.8109999895095825,0.8107510805130005
511,0.27986398910731075,0.90126,0.5886118033528328,0.8109,0.8105534315109253,0.8109000325202942,0.8104393482208252
512,0.2802818929180503,0.90194,0.5864931917190552,0.8136,0.8135548233985901,0.8136000633239746,0.813355028629303
513,0.27679631055146453,0.90292,0.5868520474433899,0.8108,0.810947060585022,0.8107999563217163,0.8106033802032471
514,0.27804463819414377,0.903,0.5872503784298897,0.8123,0.8121082782745361,0.8123000264167786,0.8118762969970703
515,0.27828723204135897,0.90344,0.5865760636329651,0.8113,0.8109465837478638,0.8113000392913818,0.8109662532806396
516,0.27902045273780823,0.90166,0.5891088074445725,0.8117,0.8115031123161316,0.8116999864578247,0.8113820552825928
517,0.27886610896885394,0.90308,0.588316277563572,0.8128,0.8123291730880737,0.8127999901771545,0.8122766017913818
518,0.276098415851593,0.90284,0.5889385262131691,0.8117,0.811039924621582,0.8116999864578247,0.811120867729187
519,0.2807087104842067,0.90248,0.5894801431894302,0.8102,0.8103148341178894,0.8101999759674072,0.8099902868270874
520,0.27474436385557055,0.9037,0.5903081256151199,0.8119,0.8115749359130859,0.8119000196456909,0.8114162683486938
521,0.2753563139587641,0.90406,0.5894759520888329,0.8096,0.8094462156295776,0.8095999956130981,0.8092745542526245
522,0.2771615571156144,0.90406,0.5899170914292335,0.8118,0.8115242123603821,0.8118000030517578,0.8114318251609802
523,0.27709016026183964,0.9022,0.5935893702507019,0.8106,0.8104468584060669,0.8105999827384949,0.8100916147232056
524,0.276400569498539,0.903,0.5914446187019348,0.8116,0.8116506338119507,0.8115999698638916,0.8113782405853271
525,0.2736309031695128,0.90394,0.5915689387917519,0.8117,0.8117770552635193,0.8116999864578247,0.8115404844284058
526,0.2766064734831452,0.90248,0.5915892261266709,0.8115,0.8118337392807007,0.8114999532699585,0.8114394545555115
527,0.2792917187958956,0.90108,0.5925764310359954,0.8109,0.8106752634048462,0.8108999729156494,0.8103878498077393
528,0.2747350059002638,0.90364,0.5902443137764931,0.8112,0.8113890886306763,0.8112000226974487,0.8110238313674927
529,0.2755751916691661,0.90468,0.5916112464666367,0.8109,0.8106427788734436,0.8108999729156494,0.8104917407035828
530,0.2774709631428123,0.9033,0.5911148560047149,0.8097,0.8096300959587097,0.8097000122070312,0.8093794584274292
531,0.2742601748257875,0.90366,0.5902863329648972,0.8114,0.8109766840934753,0.8113999962806702,0.8109703063964844
532,0.27324425518512724,0.90464,0.5919053658843041,0.8125,0.8124420642852783,0.8125,0.8121870756149292
533,0.27321624629944563,0.90418,0.5922026768326759,0.8104,0.810010552406311,0.8104000091552734,0.8098244667053223
534,0.2747497218027711,0.90338,0.5924809995293617,0.8104,0.8105555176734924,0.8103999495506287,0.8101133108139038
535,0.274508940666914,0.90426,0.5923277160525322,0.8111,0.8109266757965088,0.8111000061035156,0.810754656791687
536,0.2713911724574864,0.90604,0.5927492138743401,0.8093,0.8092229962348938,0.8093000650405884,0.8090576529502869
537,0.2744710960611701,0.90324,0.5915192839503288,0.8099,0.8099675178527832,0.8098999857902527,0.8095982074737549
538,0.27023119083046915,0.90664,0.5917736852169037,0.8113,0.8111656904220581,0.8113000392913818,0.8108935356140137
539,0.2734971907399595,0.9038,0.5911303606629371,0.811,0.8107610940933228,0.8109999895095825,0.8105412721633911
540,0.2728708663843572,0.90486,0.591316437125206,0.8102,0.81004798412323,0.8101999759674072,0.8098999261856079
541,0.2666292145885527,0.90568,0.5912423545122146,0.8116,0.8115911483764648,0.8115999698638916,0.8113277554512024
542,0.2677929080501199,0.90708,0.5921059828996659,0.8108,0.8105344176292419,0.8108000159263611,0.810367226600647
543,0.27107221410050986,0.90534,0.5920706188678742,0.8109,0.811206579208374,0.8109000325202942,0.8107707500457764
544,0.27290307756513354,0.9049,0.5902987089753151,0.8099,0.8095990419387817,0.8098999857902527,0.8095128536224365
545,0.2713010029271245,0.9048,0.5914567053318024,0.8103,0.8103851079940796,0.8102999925613403,0.8100457787513733
546,0.27312144415825607,0.90432,0.5922646370530128,0.8117,0.8114426136016846,0.8116999864578247,0.8113704919815063
547,0.2685476780049503,0.9077,0.5921959349513054,0.8119,0.8115822076797485,0.8119000196456909,0.8114310503005981
548,0.27189176055788994,0.90596,0.5925077909231186,0.812,0.8118282556533813,0.8119999766349792,0.8116503953933716
549,0.2684345608353615,0.90772,0.5923751664161682,0.8111,0.8112579584121704,0.8111000061035156,0.8109056949615479
550,0.2683306566029787,0.90686,0.592386659681797,0.812,0.8117541074752808,0.812000036239624,0.8116130232810974
551,0.270074765637517,0.90548,0.5929846140742302,0.8116,0.8117868304252625,0.8116000294685364,0.8113342523574829
552,0.26820803032815455,0.90614,0.5918089562654495,0.8121,0.8121576309204102,0.8120999932289124,0.811904788017273
553,0.2698023661412299,0.90658,0.5928642463684082,0.8117,0.8124066591262817,0.8116999864578247,0.8117586374282837
554,0.27203581953048706,0.90532,0.5924797567725182,0.8111,0.8113664388656616,0.8111000061035156,0.8109871745109558
555,0.27030775126069784,0.90528,0.5931278905272483,0.8095,0.809912919998169,0.809499979019165,0.8094191551208496
556,0.270160454466939,0.90478,0.592756952047348,0.8114,0.8113439679145813,0.8113999366760254,0.8111580610275269
557,0.2678999735414982,0.90596,0.5924874052405358,0.8111,0.811226487159729,0.8111000061035156,0.810889482498169
558,0.26913600075244903,0.9054,0.5951602122187615,0.8119,0.8119161128997803,0.8119000196456909,0.8114936947822571
559,0.2725875005424023,0.90524,0.5934597495198249,0.8122,0.8118319511413574,0.8122000098228455,0.8117709159851074
560,0.2723200337961316,0.90474,0.5928477683663368,0.8113,0.8113354444503784,0.8113000392913818,0.8110514879226685
561,0.269986531380564,0.9054,0.5938660618662834,0.8111,0.8112146854400635,0.8111000061035156,0.8109341263771057
562,0.26697160505503414,0.9076,0.5951452022790908,0.8112,0.8110659718513489,0.8112000226974487,0.8107678294181824
563,0.2717228424549103,0.90344,0.5927181988954544,0.8112,0.8111933469772339,0.8112000226974487,0.8110023736953735
564,0.2702734678015113,0.9043,0.5930654835700989,0.8118,0.8115565776824951,0.8118000030517578,0.811497688293457
565,0.2725990439653397,0.90424,0.5928798139095306,0.8117,0.8114299774169922,0.8116999864578247,0.811331033706665
566,0.26548810164630415,0.90852,0.5943762731552124,0.8123,0.8118177652359009,0.8122999668121338,0.8118194341659546
567,0.26994699558615687,0.9049,0.5941940864920616,0.8125,0.8119568228721619,0.8125,0.8120001554489136
568,0.2695704026967287,0.90492,0.5939246141910552,0.8129,0.8123784065246582,0.8129000067710876,0.8124113082885742
569,0.2680162254162133,0.90624,0.5936631655693054,0.8116,0.8114890456199646,0.8115999698638916,0.811328649520874
570,0.2666742455884814,0.90794,0.593936655819416,0.8127,0.8123462796211243,0.8127000331878662,0.8123064041137695
571,0.2666918122768402,0.90648,0.5924844011664391,0.8132,0.8129279613494873,0.8131999969482422,0.8129019737243652
572,0.2694452355876565,0.90618,0.5945790153741837,0.8122,0.8127346038818359,0.8121999502182007,0.8121311068534851
573,0.2696724276766181,0.90516,0.5936968779563904,0.812,0.8118930459022522,0.812000036239624,0.8117413520812988
574,0.26482859990373253,0.90744,0.5935982474684716,0.813,0.8128177523612976,0.812999963760376,0.8126921653747559
575,0.26887541039288043,0.90658,0.5940820348262786,0.8134,0.8134430050849915,0.8134000301361084,0.8131275177001953
576,0.2690635316893458,0.9056,0.5936327928304672,0.812,0.8123691082000732,0.8119999766349792,0.8119068741798401
577,0.26929751521348955,0.9061,0.5934307622909546,0.8116,0.8114151954650879,0.8116000294685364,0.8113120198249817
578,0.2645105037018657,0.90828,0.593762152493,0.8119,0.8116987347602844,0.8119000196456909,0.8115652799606323
579,0.27014904345571994,0.9055,0.5942896407842636,0.8119,0.8116509318351746,0.8119000196456909,0.8114664554595947
580,0.26404287993907927,0.90846,0.5950025525689125,0.8119,0.8116844296455383,0.8119000196456909,0.8115417957305908
581,0.2616593041568995,0.91006,0.5952210742235183,0.8115,0.8116841316223145,0.8114999532699585,0.8113126754760742
582,0.2628850796222687,0.9087,0.5938663357496261,0.8126,0.8121922016143799,0.8126000165939331,0.8121403455734253
583,0.26522321125492454,0.90788,0.5935189300775527,0.8129,0.8123692274093628,0.8129000067710876,0.8124056458473206
584,0.2651548165306449,0.90658,0.5935905581712723,0.8116,0.8118773698806763,0.8116000294685364,0.8114080429077148
585,0.26334557182341817,0.90886,0.5942989349365234,0.8114,0.8109735250473022,0.8113999962806702,0.8109354972839355
586,0.2660055114552379,0.9064,0.5956122279167175,0.8118,0.8118403553962708,0.8118000030517578,0.8114731311798096
587,0.2677328649312258,0.90788,0.5956435307860375,0.8119,0.8114210963249207,0.8119000196456909,0.8113367557525635
588,0.2669293518066406,0.90714,0.5951176238059998,0.811,0.8109737038612366,0.8109999895095825,0.810749888420105
589,0.26349923153966665,0.90722,0.5936602079868316,0.8118,0.8117563724517822,0.8118000030517578,0.8115849494934082
590,0.2672613893896341,0.90698,0.5940602043271065,0.8113,0.8109049797058105,0.8113000392913818,0.8109375834465027
591,0.26416027889773247,0.90804,0.5952533388137817,0.8116,0.8121316432952881,0.8116000294685364,0.8115624189376831
592,0.2645696105286479,0.90792,0.5946900114417076,0.8115,0.8115462064743042,0.8114999532699585,0.8113093376159668
593,0.260471927665174,0.9092,0.5951887679100036,0.811,0.810907781124115,0.8109999895095825,0.8106859922409058
594,0.2601721379905939,0.90922,0.5953165572881699,0.8106,0.8108363151550293,0.8105999827384949,0.810465931892395
595,0.265718857884407,0.90752,0.5952791798114777,0.8122,0.8124054074287415,0.8122000098228455,0.8120911717414856
596,0.26449203607439997,0.90664,0.5945886155962944,0.8112,0.8112112879753113,0.8112000226974487,0.8109594583511353
597,0.2631368648596108,0.90866,0.5947119179368019,0.8122,0.8121878504753113,0.8121999502182007,0.8118897080421448
598,0.2629642809852958,0.90842,0.593969248533249,0.8133,0.8130329847335815,0.8133000135421753,0.8130030035972595
599,0.26319694609940053,0.9088,0.5946921336650849,0.8107,0.8110499382019043,0.810699999332428,0.8105306029319763
600,0.2627887893877924,0.90802,0.5948752832412719,0.8129,0.8128446340560913,0.8129000067710876,0.8125026226043701
601,0.2632190354242921,0.9089,0.5954340052604675,0.8133,0.8129308223724365,0.8133000135421753,0.8127599954605103
602,0.26364751150459054,0.90824,0.5946770280599594,0.8135,0.813391923904419,0.8134999871253967,0.8131293654441833
603,0.2619391720145941,0.90838,0.5941243755817414,0.8133,0.8131416440010071,0.8133000135421753,0.8129308223724365
604,0.26258141425251963,0.90832,0.5950461503863335,0.8146,0.8140733242034912,0.8145999908447266,0.8140227794647217
605,0.2632497568167746,0.90912,0.594220041334629,0.8135,0.8130512237548828,0.8135000467300415,0.8130586743354797
606,0.2639247017800808,0.90726,0.5946035355329513,0.8121,0.8117404580116272,0.8121000528335571,0.8116509914398193
607,0.2607401045188308,0.90824,0.5945689511299134,0.8132,0.8131614327430725,0.8131999969482422,0.8129165172576904
608,0.2635660521164537,0.90878,0.5962694728374481,0.8128,0.8125365376472473,0.8128000497817993,0.8123435378074646
609,0.26442709227651356,0.9073,0.5960188010334968,0.813,0.8130005598068237,0.812999963760376,0.8127061724662781
610,0.2596973074600101,0.90872,0.5959288662672043,0.8113,0.8113498091697693,0.8112999796867371,0.8110618591308594
611,0.26208017925173044,0.90852,0.598128718137741,0.8136,0.813200831413269,0.8136000037193298,0.8130437135696411
612,0.26113919205218555,0.90924,0.5975881391763687,0.8133,0.8133335113525391,0.8133000135421753,0.8130161762237549
613,0.2631743333004415,0.90898,0.5964952647686005,0.8129,0.8129420280456543,0.8129000067710876,0.8126211166381836
614,0.263411266669631,0.90638,0.597167255282402,0.8123,0.8120821714401245,0.8122999668121338,0.8118659257888794
615,0.2632884685955942,0.90786,0.5975732389092445,0.8132,0.813054084777832,0.8131999969482422,0.8128116726875305
616,0.2619667551666498,0.90776,0.5965767130255699,0.8128,0.8129608035087585,0.8127999901771545,0.8126908540725708
617,0.259052093334496,0.90972,0.5982556137442588,0.8123,0.8121650218963623,0.8123000264167786,0.8118244409561157
618,0.26140387925505637,0.90924,0.596565348803997,0.8131,0.8128876686096191,0.8130999803543091,0.8127002716064453
619,0.25894759914278986,0.91004,0.598645296394825,0.8122,0.8120955228805542,0.8122000694274902,0.8117938041687012
620,0.2598363608345389,0.90832,0.5975437945127487,0.812,0.8123476505279541,0.812000036239624,0.8119214773178101
621,0.26219600648805497,0.91034,0.5975046744942665,0.8133,0.8131289482116699,0.8133000135421753,0.8129380345344543
622,0.26186783315241335,0.9083,0.5976897957921028,0.8131,0.8130457401275635,0.8130999803543091,0.8127321004867554
623,0.2582715917341411,0.90998,0.5976249679923058,0.8133,0.8131344318389893,0.8133000135421753,0.8129212856292725
624,0.26193019528687,0.90852,0.5977766528725624,0.8126,0.8125666379928589,0.8126000165939331,0.8123418688774109
625,0.2601170826777816,0.9095,0.5972084829211235,0.8132,0.812839150428772,0.8131999969482422,0.8127470016479492
626,0.26049059638381006,0.90918,0.5969212320446968,0.8126,0.8126203417778015,0.8126000165939331,0.8123209476470947
627,0.2627390708066523,0.90796,0.5968928676843643,0.8126,0.8125404119491577,0.8126000165939331,0.8123040199279785
628,0.2627360490038991,0.9085,0.5979192414879799,0.8133,0.8130276203155518,0.8133000135421753,0.8127908706665039
629,0.2560817813873291,0.91094,0.5969932475686073,0.8127,0.8130748867988586,0.8126999735832214,0.8125901222229004
630,0.26131442675739525,0.90902,0.5978520047664643,0.8122,0.8122683763504028,0.8122000694274902,0.8118917942047119
631,0.254881353918463,0.91034,0.598609926700592,0.8133,0.8128283023834229,0.8133000135421753,0.8127589225769043
632,0.26238576270267366,0.90842,0.5971251183748245,0.813,0.813072681427002,0.812999963760376,0.8127434253692627
633,0.25808170972764494,0.90962,0.5978528490662575,0.8135,0.8135660886764526,0.813499927520752,0.8132191896438599
634,0.25605312509462236,0.91078,0.5976483729481697,0.8125,0.8122550845146179,0.8125,0.8120572566986084
635,0.2600436994917691,0.9084,0.5987209132313729,0.8129,0.8130550980567932,0.8129000067710876,0.8126076459884644
636,0.2572674884945154,0.91022,0.5979091119766236,0.8124,0.8125075101852417,0.8123999834060669,0.812069296836853
637,0.259175777528435,0.90974,0.597125587463379,0.8125,0.812409520149231,0.8125,0.8122552633285522
638,0.25964571560174227,0.9097,0.5977767008543015,0.8131,0.8127554655075073,0.8130999803543091,0.8126306533813477
639,0.25798176530748607,0.9116,0.5977414724230766,0.8118,0.8118973970413208,0.8118000030517578,0.811623215675354
640,0.25791368875652554,0.9104,0.5982920297980309,0.8128,0.8128302097320557,0.8127999901771545,0.8125643730163574
641,0.2550341255776584,0.91038,0.5975124308466911,0.8131,0.8133871555328369,0.8131000399589539,0.8129642009735107
642,0.25783078145235777,0.91026,0.5975274512171745,0.8131,0.8130271434783936,0.8130999803543091,0.8128328323364258
643,0.25928020384907724,0.90974,0.5982628390192986,0.8132,0.8132705092430115,0.8131999969482422,0.8130232095718384
644,0.2554060300178826,0.91114,0.5991202962398529,0.813,0.8128793239593506,0.812999963760376,0.8125888109207153
645,0.2581327830180526,0.9106,0.5977885162830353,0.8125,0.8125425577163696,0.8125,0.8123328685760498
646,0.259006755463779,0.90998,0.5983842694759369,0.8127,0.812618613243103,0.8126999735832214,0.8123314380645752
647,0.25975241541862487,0.90836,0.5964933425188065,0.8124,0.8122151494026184,0.8123999834060669,0.8120157718658447
648,0.25792941561341287,0.91028,0.5977554845809937,0.8118,0.8113963007926941,0.8118000030517578,0.8113323450088501
649,0.2534662167131901,0.91278,0.5976475000381469,0.8132,0.8132374286651611,0.8131999969482422,0.813023030757904
650,0.25616636230424045,0.9113,0.5975724479556084,0.8138,0.8136720657348633,0.8137999773025513,0.8135266900062561
651,0.25654635778069496,0.91044,0.5991957035660743,0.8141,0.8139870166778564,0.8141000270843506,0.8136911392211914
652,0.2594837680980563,0.91056,0.598898332118988,0.8122,0.812263548374176,0.8122000694274902,0.8120039701461792
653,0.25811562281847,0.90994,0.598807432949543,0.8118,0.8115721940994263,0.8118000030517578,0.8113962411880493
654,0.2552127791494131,0.91124,0.598914592564106,0.814,0.813978374004364,0.8140000104904175,0.8137273192405701
655,0.2530743748545647,0.91296,0.5988390761613845,0.8122,0.8122256994247437,0.8122000098228455,0.8119475841522217
656,0.25789524635672567,0.90938,0.5983453354239464,0.8126,0.8124604821205139,0.8126000165939331,0.8123246431350708
657,0.2563350911848247,0.9092,0.5981027373671531,0.8134,0.8133693933486938,0.8133999705314636,0.813159167766571
658,0.25768449322879317,0.9109,0.5990323150157928,0.8126,0.8125575184822083,0.8126000165939331,0.8123151659965515
659,0.25778208090737464,0.90966,0.5989352297782898,0.8126,0.8122217655181885,0.8126000165939331,0.8122455477714539
660,0.257946838632226,0.9109,0.5982997959852219,0.8129,0.8124586939811707,0.8128999471664429,0.8124570846557617
661,0.2572380164079368,0.91078,0.5988862782716751,0.8132,0.8132836818695068,0.8131999969482422,0.8129798173904419
662,0.254737027939409,0.91094,0.5992484781146049,0.8142,0.8138958811759949,0.8142000436782837,0.8138137459754944
663,0.2545770140700042,0.91206,0.599595140516758,0.8133,0.813386082649231,0.8133000135421753,0.8130559921264648
664,0.2559788870476186,0.91154,0.5986339390277863,0.814,0.8140019178390503,0.8139999508857727,0.8137680292129517
665,0.2585351004377007,0.90958,0.5988744395971298,0.814,0.814074695110321,0.8140000104904175,0.8136944770812988
666,0.2565679856613278,0.90958,0.5990529721975326,0.8142,0.8140036463737488,0.8141999840736389,0.8138822317123413
667,0.25435298911109566,0.91186,0.5990269058942794,0.8146,0.8143714666366577,0.8145999908447266,0.8142601251602173
668,0.25828164754062893,0.90992,0.5992836776375771,0.8125,0.8126794099807739,0.8125,0.8123102188110352
669,0.26077546437829735,0.90912,0.5992865145206452,0.8131,0.8133552670478821,0.8130999803543091,0.8129755854606628
670,0.2563837221264839,0.91188,0.5998574769496918,0.813,0.8129082918167114,0.812999963760376,0.8126388788223267
671,0.2555561051853001,0.91188,0.5984570115804673,0.8137,0.8135678768157959,0.8136999607086182,0.8133738040924072
672,0.2544433494247496,0.91156,0.5999393275380135,0.8127,0.8126774430274963,0.8127000331878662,0.8122935891151428
673,0.2570370915532112,0.90948,0.5990560781955719,0.8132,0.8130456209182739,0.8131999969482422,0.812879204750061
674,0.2543087616711855,0.91184,0.6001610767841339,0.8134,0.8132723569869995,0.8134000301361084,0.8130300641059875
675,0.25673750533908607,0.91022,0.5999079704284668,0.8125,0.8126686215400696,0.8125,0.8122673034667969
676,0.2515479932278395,0.9128,0.600009977221489,0.8129,0.8128371238708496,0.8129000067710876,0.8126288056373596
677,0.25643966551870107,0.9105,0.5995687910914421,0.8127,0.8127995729446411,0.8126999735832214,0.8125271797180176
678,0.2528062347844243,0.91194,0.5992380970716477,0.8135,0.8132583498954773,0.8134999871253967,0.8131763935089111
679,0.25985503853112457,0.90952,0.5991411736607551,0.8132,0.8128908276557922,0.8131999969482422,0.8127889633178711
680,0.2525656607672572,0.91166,0.5996815219521523,0.8118,0.8113222718238831,0.811799943447113,0.8112843036651611
681,0.2558194933980703,0.91174,0.5999503645300865,0.813,0.8129799365997314,0.812999963760376,0.8127313852310181
682,0.2561345958635211,0.91056,0.5998298558592796,0.8134,0.8134614825248718,0.8134000301361084,0.8131687641143799
683,0.2543477757945657,0.91096,0.6002302822470665,0.8132,0.8130885362625122,0.8131999969482422,0.812865138053894
684,0.25445554917305707,0.91152,0.600401799082756,0.813,0.8127663135528564,0.812999963760376,0.8126039505004883
685,0.2513246539272368,0.91298,0.6013182786107063,0.814,0.8139714002609253,0.8140000104904175,0.8136938810348511
686,0.2532388332486153,0.91338,0.6006228640675545,0.813,0.8129938244819641,0.812999963760376,0.8127608299255371
687,0.2554096349403262,0.91082,0.6005690929293632,0.8128,0.8126568794250488,0.8127999901771545,0.8124662637710571
688,0.2553900364711881,0.91102,0.600792715549469,0.8125,0.8122944831848145,0.8125,0.8120766282081604
689,0.2544635806567967,0.91066,0.6001921993494034,0.8133,0.8134232759475708,0.8133000135421753,0.8130591511726379
690,0.25778067285567524,0.91048,0.6006798297166824,0.8133,0.8131827712059021,0.8133000135421753,0.8129709959030151
691,0.25598886237293483,0.91118,0.6009979909658432,0.8135,0.8135519027709961,0.813499927520752,0.8131731748580933
692,0.2544035355001688,0.91074,0.6007702049612998,0.8127,0.8127020001411438,0.8127000331878662,0.8124518394470215
693,0.2523759438842535,0.91124,0.6005852282047272,0.8124,0.8123990297317505,0.8123999834060669,0.8122061491012573
694,0.25432267181575297,0.91076,0.600297172665596,0.8126,0.8127140998840332,0.8126000165939331,0.8124079704284668
695,0.2533870748728514,0.9095,0.6005824357271194,0.8125,0.8125247955322266,0.8125,0.8122277855873108
696,0.2506114490777254,0.91142,0.6010731533169746,0.8124,0.8127583265304565,0.8123999834060669,0.8121926188468933
697,0.25376506059616805,0.91158,0.6019028484821319,0.8128,0.8128173351287842,0.8127999901771545,0.8125157952308655
698,0.2558564120978117,0.91056,0.6014558058977127,0.8131,0.8133772611618042,0.8130999803543091,0.8129662275314331
699,0.2517980857640505,0.91328,0.6016798838973045,0.8122,0.8122402429580688,0.8122000098228455,0.8119399547576904
700,0.2539245840534568,0.9118,0.6006485250592232,0.8124,0.8124312162399292,0.8124000430107117,0.812181830406189
701,0.25649806078523396,0.90992,0.6007112094759941,0.8119,0.8118535280227661,0.8118999600410461,0.8115946054458618
702,0.25253603418171405,0.9119,0.6014403989911079,0.8123,0.8122546672821045,0.8122999668121338,0.8120378255844116
703,0.25120542903244497,0.91326,0.6017439290881157,0.8124,0.8125594854354858,0.8124000430107117,0.8122252225875854
704,0.25321385397017004,0.91226,0.6022558870911598,0.8125,0.812291145324707,0.8125,0.8121354579925537
705,0.25219096276909114,0.9124,0.6029224836826325,0.8137,0.8137530088424683,0.8136999607086182,0.8134118318557739
706,0.2551981817558408,0.91116,0.6012436366081237,0.8125,0.8126153349876404,0.8125,0.8122701644897461
707,0.2556113252826035,0.91156,0.6024000000953674,0.8125,0.812689483165741,0.8125,0.8122752904891968
708,0.25526695949956774,0.91174,0.6008817952871323,0.8137,0.8138899803161621,0.8136999607086182,0.8135104179382324
709,0.25501277964934704,0.91148,0.6015474253892898,0.8133,0.8133538961410522,0.8133000135421753,0.8130623698234558
710,0.2520000996403396,0.912,0.6010433650016784,0.8137,0.813769519329071,0.8136999607086182,0.8134400844573975
711,0.25780338598787783,0.91078,0.601281718313694,0.8132,0.8135508894920349,0.8131999969482422,0.8130704164505005
712,0.25404487139731646,0.91202,0.6008540612459182,0.8127,0.8127390146255493,0.8126999735832214,0.812511682510376
713,0.25115071941167116,0.9118,0.601263590157032,0.814,0.8137046694755554,0.8140000104904175,0.8135910034179688
714,0.249560610152781,0.91372,0.6020725244283676,0.8146,0.8144658803939819,0.8145999908447266,0.8142040967941284
715,0.2542070494219661,0.91282,0.6018616873025894,0.8128,0.8129433393478394,0.8127999901771545,0.812551736831665
716,0.2555380879566073,0.91076,0.6014835888147354,0.8125,0.8122190237045288,0.8125,0.8121243715286255
717,0.2539558522850275,0.91192,0.6020141950249672,0.8118,0.8120214343070984,0.8118000030517578,0.8116075992584229
718,0.25283511299267414,0.913,0.6021444183588028,0.8136,0.8134787678718567,0.8136000633239746,0.8132407665252686
719,0.25169449365884067,0.91336,0.6020338335633277,0.8125,0.8123202323913574,0.8125,0.8121259212493896
720,0.25531503538042305,0.91072,0.6024937438964844,0.8119,0.8119580745697021,0.8119000196456909,0.8115900754928589
721,0.2532266389876604,0.9128,0.6017995423078537,0.8126,0.8124799728393555,0.8126000165939331,0.8122795820236206
722,0.2524101057872176,0.91222,0.6020064380764961,0.8121,0.8120120167732239,0.8120999932289124,0.8117960691452026
723,0.25355602975934743,0.91066,0.6020036169886589,0.8121,0.8123147487640381,0.8120999336242676,0.811917781829834
724,0.25485538786277173,0.91098,0.6024922221899033,0.8134,0.8134298920631409,0.8134000301361084,0.8130885362625122
725,0.2524370790719986,0.91116,0.6022394010424614,0.8133,0.8134976029396057,0.8133000135421753,0.8130751848220825
726,0.2560550052598119,0.91044,0.6021499383449554,0.8134,0.8134959936141968,0.8133999705314636,0.8131780028343201
727,0.24939689372107388,0.9132,0.6018341574072837,0.8127,0.8128315210342407,0.8126999735832214,0.8125110864639282
728,0.25328113801032304,0.91184,0.6014903616905213,0.813,0.8130261898040771,0.812999963760376,0.8127858638763428
729,0.2531559262946248,0.91276,0.6016609281301498,0.8123,0.8123873472213745,0.8123000264167786,0.8120815753936768
730,0.2530300851613283,0.9119,0.6016494280099869,0.8133,0.8133835792541504,0.8133000135421753,0.8130654096603394
731,0.25363253097236155,0.91288,0.6024564188718796,0.8124,0.8124982118606567,0.8123999834060669,0.8121253848075867
732,0.2510299790352583,0.91312,0.6031819158792495,0.8129,0.8131448030471802,0.8129000663757324,0.8126977682113647
733,0.25287950080260635,0.9124,0.602861441373825,0.8114,0.8111816644668579,0.8113999962806702,0.8110079765319824
734,0.25316766735911367,0.9128,0.6022903338074684,0.8121,0.8121070861816406,0.8120999932289124,0.8118963241577148
735,0.2528381872177124,0.91106,0.6030512872338295,0.8126,0.8125162124633789,0.8126000165939331,0.8122646808624268
736,0.25090181183069943,0.91284,0.6030301862955093,0.8137,0.8136470317840576,0.8136999607086182,0.8134342432022095
737,0.2524778259396553,0.91272,0.6031659016013146,0.8126,0.8128553628921509,0.8126000165939331,0.8124797940254211
738,0.2543309820666909,0.9113,0.6032204681634903,0.8133,0.8133400678634644,0.8133000135421753,0.8130297064781189
739,0.2521411232240498,0.91354,0.6026200959086419,0.8128,0.8129198551177979,0.8127999901771545,0.8125190734863281
740,0.25408287700265647,0.9115,0.6027692532539368,0.8127,0.8124853372573853,0.8127000331878662,0.8122917413711548
741,0.251126424588263,0.91236,0.6032625719904899,0.8127,0.8130141496658325,0.8127000331878662,0.8125605583190918
742,0.2508735397234559,0.91384,0.6032314959168434,0.8136,0.8134545087814331,0.8135999441146851,0.8132650852203369
