round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
413,0.2947538087964058,0.89664,0.5946926566958427,0.8046,0.8033014535903931,0.8046000003814697,0.8034505844116211,"[[836, 17, 24, 18, 9, 5, 9, 3, 56, 23], [15, 906, 3, 4, 0, 3, 5, 2, 17, 45], [46, 6, 699, 46, 73, 39, 56, 16, 11, 8], [14, 11, 54, 621, 40, 146, 57, 30, 18, 9], [6, 2, 37, 34, 814, 21, 37, 36, 8, 5], [9, 4, 25, 153, 39, 699, 20, 38, 10, 3], [4, 6, 25, 43, 20, 16, 876, 5, 5, 0], [11, 3, 22, 34, 38, 43, 5, 830, 3, 11], [42, 16, 5, 5, 0, 3, 5, 5, 905, 14], [21, 63, 4, 7, 1, 4, 4, 8, 28, 860]]"
414,0.30348700093477965,0.89242,0.5940747368335724,0.8042,0.8026095628738403,0.8041999936103821,0.8027101755142212,"[[844, 15, 23, 15, 7, 6, 8, 2, 54, 26], [14, 903, 4, 3, 0, 3, 5, 2, 16, 50], [47, 4, 707, 41, 71, 44, 52, 16, 9, 9], [18, 9, 60, 579, 48, 175, 55, 29, 18, 9], [6, 2, 37, 30, 812, 25, 37, 37, 8, 6], [9, 3, 24, 129, 39, 726, 20, 37, 8, 5], [5, 6, 24, 41, 23, 21, 869, 5, 5, 1], [13, 3, 21, 26, 38, 56, 3, 828, 0, 12], [42, 16, 5, 5, 0, 3, 5, 5, 904, 15], [20, 56, 4, 6, 1, 4, 5, 7, 27, 870]]"
415,0.3008789450675249,0.8948,0.5933030492067337,0.8059,0.8048809766769409,0.805899977684021,0.805059552192688,"[[837, 18, 25, 16, 7, 6, 9, 3, 53, 26], [14, 910, 3, 3, 0, 3, 4, 2, 17, 44], [46, 4, 715, 48, 66, 39, 50, 16, 10, 6], [15, 11, 53, 617, 41, 160, 50, 29, 16, 8], [6, 3, 39, 34, 804, 26, 34, 40, 9, 5], [9, 4, 25, 141, 38, 720, 17, 36, 7, 3], [5, 6, 25, 49, 23, 21, 862, 6, 3, 0], [12, 3, 21, 28, 37, 50, 2, 836, 0, 11], [43, 17, 7, 6, 0, 3, 5, 4, 900, 15], [22, 64, 4, 6, 2, 4, 4, 9, 27, 858]]"
416,0.3007370085194707,0.89248,0.5950809651613236,0.8049,0.803960382938385,0.804900050163269,0.803987979888916,"[[844, 18, 22, 16, 8, 5, 8, 2, 53, 24], [14, 909, 3, 3, 0, 3, 4, 2, 18, 44], [49, 5, 706, 50, 69, 38, 51, 14, 9, 9], [16, 11, 55, 621, 44, 148, 51, 27, 18, 9], [5, 2, 37, 33, 816, 23, 36, 35, 8, 5], [9, 4, 21, 154, 40, 705, 20, 36, 8, 3], [5, 6, 26, 47, 21, 18, 865, 5, 7, 0], [15, 3, 22, 35, 45, 43, 3, 822, 1, 11], [44, 17, 6, 6, 0, 3, 4, 4, 901, 15], [24, 61, 4, 7, 1, 4, 5, 7, 27, 860]]"
417,0.2940588438361883,0.89664,0.5939356178045273,0.8057,0.804743766784668,0.8056999444961548,0.804858922958374,"[[844, 16, 23, 17, 8, 5, 8, 2, 55, 22], [17, 905, 3, 4, 1, 3, 4, 2, 21, 40], [51, 4, 714, 48, 65, 37, 50, 14, 10, 7], [16, 10, 55, 626, 44, 146, 51, 28, 16, 8], [7, 2, 41, 35, 812, 19, 35, 36, 8, 5], [9, 4, 25, 154, 39, 701, 20, 37, 8, 3], [5, 6, 29, 47, 19, 16, 868, 5, 5, 0], [14, 3, 24, 33, 40, 42, 3, 829, 1, 11], [42, 16, 5, 7, 0, 2, 5, 4, 905, 14], [24, 64, 4, 7, 1, 5, 4, 9, 29, 853]]"
418,0.2970142924487591,0.89574,0.5969117644429207,0.8048,0.8032299280166626,0.8047999739646912,0.8033440709114075,"[[841, 17, 24, 15, 9, 5, 8, 2, 55, 24], [16, 903, 4, 3, 0, 3, 5, 2, 22, 42], [46, 4, 722, 39, 66, 40, 51, 15, 9, 8], [16, 9, 61, 583, 47, 170, 60, 29, 15, 10], [7, 2, 41, 30, 813, 23, 36, 36, 8, 4], [9, 4, 28, 122, 40, 729, 20, 38, 7, 3], [4, 6, 31, 37, 21, 19, 872, 5, 5, 0], [13, 3, 24, 24, 44, 52, 3, 825, 1, 11], [41, 15, 6, 6, 0, 3, 5, 4, 906, 14], [23, 62, 5, 7, 1, 5, 4, 9, 30, 854]]"
419,0.29503622132912277,0.89722,0.5964937829971313,0.8055,0.8035720586776733,0.8055000305175781,0.8039919137954712,"[[841, 17, 28, 16, 7, 4, 8, 3, 53, 23], [14, 913, 4, 3, 1, 3, 4, 2, 17, 39], [43, 6, 716, 40, 68, 40, 52, 17, 10, 8], [17, 10, 57, 591, 44, 166, 59, 30, 16, 10], [7, 3, 39, 28, 809, 24, 35, 42, 8, 5], [9, 4, 25, 133, 39, 719, 20, 40, 8, 3], [5, 6, 26, 39, 21, 17, 875, 5, 5, 1], [12, 3, 19, 28, 40, 43, 2, 841, 0, 12], [44, 18, 7, 6, 0, 3, 4, 4, 898, 16], [22, 70, 5, 6, 1, 5, 4, 9, 26, 852]]"
420,0.3005339554771781,0.89354,0.5958649024367333,0.8037,0.8028875589370728,0.8037000298500061,0.8028519153594971,"[[852, 15, 21, 16, 8, 5, 8, 2, 50, 23], [18, 902, 3, 4, 1, 3, 4, 2, 18, 45], [52, 4, 698, 53, 66, 40, 54, 15, 9, 9], [20, 9, 52, 621, 40, 152, 54, 29, 15, 8], [9, 2, 39, 36, 794, 26, 40, 40, 8, 6], [11, 4, 24, 151, 35, 710, 19, 35, 8, 3], [5, 6, 26, 48, 16, 18, 870, 5, 5, 1], [14, 3, 21, 34, 32, 48, 4, 831, 0, 13], [49, 18, 5, 6, 0, 3, 4, 4, 895, 16], [26, 59, 4, 6, 1, 4, 5, 7, 24, 864]]"
421,0.29474567527323964,0.8957,0.5968040910363197,0.8056,0.8045336008071899,0.8055999875068665,0.8047404885292053,"[[837, 18, 27, 16, 8, 4, 8, 2, 54, 26], [14, 909, 3, 3, 0, 3, 3, 2, 19, 44], [45, 5, 711, 52, 70, 38, 46, 15, 9, 9], [19, 11, 54, 625, 42, 145, 50, 28, 16, 10], [8, 2, 38, 33, 811, 23, 33, 38, 9, 5], [9, 4, 26, 157, 37, 701, 17, 36, 9, 4], [5, 6, 26, 48, 23, 17, 864, 5, 5, 1], [12, 3, 22, 35, 40, 46, 3, 828, 0, 11], [44, 18, 3, 7, 0, 2, 4, 4, 904, 14], [21, 61, 3, 5, 1, 4, 5, 7, 27, 866]]"
422,0.29696111995726826,0.89562,0.5967116504907608,0.8045,0.8039581775665283,0.8044999837875366,0.8040336966514587,"[[845, 16, 28, 16, 9, 4, 7, 2, 49, 24], [16, 907, 3, 4, 0, 3, 3, 2, 17, 45], [44, 5, 717, 52, 68, 38, 45, 14, 9, 8], [17, 10, 58, 628, 41, 150, 49, 27, 12, 8], [7, 2, 40, 36, 803, 23, 34, 40, 8, 7], [10, 4, 24, 157, 38, 706, 14, 34, 9, 4], [5, 6, 31, 55, 21, 17, 855, 5, 5, 0], [13, 3, 21, 34, 38, 51, 2, 826, 1, 11], [47, 19, 6, 7, 0, 3, 3, 4, 895, 16], [24, 61, 5, 6, 1, 4, 4, 8, 24, 863]]"
423,0.2958036354109645,0.89622,0.5960047459602356,0.805,0.8039759993553162,0.8050000071525574,0.8041679859161377,"[[839, 16, 26, 17, 9, 4, 7, 2, 56, 24], [15, 903, 4, 3, 1, 3, 4, 3, 21, 43], [44, 4, 712, 48, 68, 39, 53, 14, 11, 7], [14, 9, 54, 626, 44, 146, 55, 29, 15, 8], [6, 2, 40, 32, 809, 20, 37, 41, 8, 5], [8, 4, 24, 151, 36, 709, 19, 38, 8, 3], [4, 6, 30, 48, 21, 17, 865, 5, 4, 0], [13, 3, 22, 31, 42, 44, 4, 829, 1, 11], [43, 17, 5, 6, 0, 3, 5, 4, 901, 16], [24, 59, 5, 7, 2, 4, 4, 9, 29, 857]]"
424,0.29748471970111134,0.89522,0.5978678926825524,0.8052,0.8047496676445007,0.8051999807357788,0.8044787645339966,"[[841, 16, 25, 17, 7, 4, 8, 3, 57, 22], [13, 909, 4, 3, 1, 3, 4, 2, 22, 39], [48, 4, 704, 54, 65, 37, 54, 17, 10, 7], [15, 13, 51, 651, 39, 128, 53, 28, 14, 8], [8, 2, 39, 38, 805, 21, 35, 40, 8, 4], [8, 4, 24, 168, 38, 687, 19, 40, 9, 3], [6, 6, 28, 52, 19, 15, 864, 5, 5, 0], [14, 3, 21, 34, 37, 34, 3, 842, 1, 11], [43, 17, 4, 6, 0, 3, 4, 4, 904, 15], [25, 65, 5, 7, 2, 5, 5, 9, 32, 845]]"
425,0.2949881164543331,0.89668,0.5960843223333359,0.8065,0.8064678907394409,0.8064999580383301,0.8061213493347168,"[[844, 15, 26, 18, 7, 4, 8, 3, 53, 22], [16, 907, 3, 4, 1, 3, 3, 2, 19, 42], [45, 4, 710, 57, 68, 37, 47, 14, 10, 8], [15, 9, 51, 648, 43, 138, 48, 28, 12, 8], [7, 2, 36, 36, 814, 23, 29, 40, 8, 5], [9, 4, 23, 160, 39, 704, 16, 35, 7, 3], [6, 6, 26, 55, 25, 16, 856, 5, 5, 0], [13, 3, 20, 37, 40, 40, 3, 832, 1, 11], [48, 18, 4, 6, 0, 3, 4, 4, 897, 16], [26, 64, 5, 7, 1, 4, 4, 9, 27, 853]]"
426,0.3011112989410758,0.89388,0.5955308577418328,0.8058,0.8045318722724915,0.8058000206947327,0.8048403263092041,"[[841, 16, 27, 18, 8, 4, 8, 2, 54, 22], [13, 911, 4, 3, 1, 3, 3, 2, 19, 41], [42, 5, 723, 45, 69, 37, 49, 14, 10, 6], [17, 9, 62, 611, 51, 146, 51, 30, 15, 8], [5, 2, 40, 31, 815, 20, 36, 38, 8, 5], [9, 4, 26, 143, 44, 711, 17, 36, 7, 3], [4, 6, 34, 44, 22, 16, 865, 5, 4, 0], [13, 2, 23, 34, 45, 41, 4, 826, 1, 11], [42, 16, 8, 6, 0, 3, 5, 4, 900, 16], [24, 64, 5, 6, 2, 5, 5, 8, 26, 855]]"
427,0.2961846690103412,0.89666,0.5966527464985848,0.8059,0.8046444058418274,0.805899977684021,0.8048408031463623,"[[843, 15, 26, 15, 8, 5, 8, 2, 55, 23], [16, 906, 3, 4, 1, 3, 5, 2, 20, 40], [45, 5, 709, 44, 68, 44, 50, 17, 10, 8], [17, 10, 56, 607, 41, 163, 54, 31, 13, 8], [8, 2, 39, 34, 798, 26, 35, 45, 8, 5], [9, 4, 23, 132, 36, 731, 17, 38, 7, 3], [5, 6, 26, 46, 18, 20, 869, 5, 5, 0], [15, 2, 19, 32, 34, 44, 3, 839, 1, 11], [45, 18, 5, 6, 0, 3, 4, 4, 899, 16], [26, 59, 5, 6, 1, 4, 4, 9, 28, 858]]"
428,0.291464950799942,0.89714,0.5972711521387101,0.8038,0.8030648827552795,0.8037999868392944,0.8029839992523193,"[[849, 15, 26, 14, 8, 4, 8, 2, 51, 23], [18, 903, 3, 4, 1, 3, 5, 1, 21, 41], [46, 4, 716, 50, 66, 34, 55, 14, 9, 6], [18, 9, 54, 637, 45, 131, 57, 29, 12, 8], [8, 2, 39, 32, 810, 20, 37, 39, 8, 5], [8, 4, 26, 171, 42, 677, 23, 38, 8, 3], [6, 6, 27, 45, 18, 14, 875, 5, 4, 0], [15, 2, 22, 36, 45, 38, 3, 827, 0, 12], [50, 18, 8, 6, 0, 3, 4, 4, 891, 16], [28, 61, 5, 7, 1, 5, 4, 10, 26, 853]]"
429,0.295407069735229,0.89824,0.5961618068814277,0.804,0.80307936668396,0.8039999604225159,0.8031772971153259,"[[843, 16, 27, 15, 8, 4, 8, 3, 53, 23], [15, 908, 3, 4, 1, 3, 5, 1, 17, 43], [47, 4, 715, 49, 68, 34, 54, 14, 9, 6], [16, 9, 56, 628, 49, 138, 54, 29, 13, 8], [8, 2, 41, 33, 807, 21, 37, 39, 8, 4], [8, 4, 25, 162, 43, 689, 20, 38, 8, 3], [5, 6, 28, 48, 22, 14, 868, 5, 4, 0], [15, 3, 22, 36, 40, 38, 3, 832, 0, 11], [48, 17, 5, 6, 0, 3, 4, 4, 897, 16], [28, 63, 5, 7, 2, 5, 5, 8, 24, 853]]"
430,0.2950065124705434,0.8963,0.5960636410117149,0.8056,0.8045505881309509,0.8056000471115112,0.8047164082527161,"[[847, 15, 24, 14, 8, 5, 8, 2, 54, 23], [17, 903, 3, 4, 1, 3, 5, 1, 19, 44], [45, 5, 724, 46, 63, 36, 52, 14, 9, 6], [19, 10, 58, 607, 41, 160, 54, 28, 12, 11], [9, 2, 40, 32, 802, 25, 38, 39, 8, 5], [8, 4, 25, 145, 35, 721, 19, 33, 7, 3], [5, 6, 28, 43, 18, 19, 873, 4, 4, 0], [15, 2, 22, 33, 35, 53, 4, 824, 0, 12], [47, 18, 6, 6, 0, 3, 4, 4, 896, 16], [26, 60, 5, 6, 1, 5, 4, 9, 25, 859]]"
431,0.29782529032975436,0.8952,0.5964674580097199,0.8041,0.8029853701591492,0.804099977016449,0.8030240535736084,"[[844, 16, 23, 14, 8, 5, 8, 4, 54, 24], [16, 909, 3, 4, 1, 3, 4, 1, 18, 41], [50, 5, 705, 47, 68, 40, 54, 15, 9, 7], [18, 9, 52, 610, 45, 157, 56, 31, 14, 8], [9, 2, 37, 32, 806, 26, 38, 37, 8, 5], [8, 5, 24, 143, 39, 715, 20, 36, 7, 3], [5, 6, 25, 45, 18, 17, 875, 4, 5, 0], [14, 3, 18, 34, 41, 45, 4, 829, 1, 11], [45, 19, 6, 6, 0, 3, 4, 4, 897, 16], [26, 65, 5, 7, 2, 5, 5, 8, 26, 851]]"
432,0.2920342766791582,0.89876,0.5957575997710228,0.8059,0.8044799566268921,0.805899977684021,0.8048595190048218,"[[841, 16, 25, 16, 8, 5, 8, 3, 55, 23], [17, 906, 4, 3, 1, 3, 4, 2, 18, 42], [45, 5, 715, 46, 69, 38, 49, 16, 10, 7], [17, 9, 57, 608, 42, 160, 55, 31, 13, 8], [7, 2, 40, 33, 804, 26, 35, 40, 9, 4], [9, 4, 27, 142, 36, 715, 18, 39, 7, 3], [5, 5, 26, 44, 21, 17, 872, 5, 5, 0], [14, 3, 19, 32, 38, 40, 3, 840, 1, 10], [46, 17, 6, 7, 0, 3, 3, 4, 898, 16], [25, 59, 5, 6, 2, 4, 4, 9, 26, 860]]"
433,0.2945656992420554,0.89752,0.5936825650930405,0.805,0.8034118413925171,0.8050000071525574,0.803970456123352,"[[844, 15, 26, 16, 7, 5, 8, 3, 53, 23], [15, 904, 4, 3, 1, 3, 4, 2, 19, 45], [45, 5, 728, 44, 61, 36, 48, 17, 10, 6], [17, 9, 61, 612, 46, 148, 52, 32, 15, 8], [9, 2, 43, 31, 802, 23, 36, 41, 8, 5], [8, 4, 27, 149, 40, 701, 20, 40, 8, 3], [5, 6, 32, 43, 17, 17, 871, 5, 4, 0], [14, 2, 24, 33, 37, 38, 3, 837, 1, 11], [48, 17, 7, 6, 0, 3, 4, 4, 895, 16], [26, 60, 5, 6, 3, 4, 4, 10, 26, 856]]"
434,0.29606626892834903,0.89544,0.5949963262677193,0.8059,0.8049830198287964,0.805899977684021,0.8052142262458801,"[[838, 16, 29, 18, 7, 5, 8, 2, 55, 22], [16, 909, 3, 3, 1, 3, 3, 1, 19, 42], [42, 5, 723, 48, 62, 36, 52, 15, 10, 7], [16, 9, 55, 627, 44, 145, 53, 31, 12, 8], [8, 2, 39, 34, 807, 23, 37, 38, 8, 4], [7, 4, 28, 160, 36, 698, 18, 38, 8, 3], [4, 5, 31, 46, 17, 16, 872, 4, 5, 0], [14, 2, 23, 35, 35, 46, 3, 831, 1, 10], [47, 18, 7, 7, 0, 2, 4, 4, 895, 16], [24, 61, 5, 7, 1, 4, 4, 10, 25, 859]]"
435,0.2936394046545029,0.89664,0.5964142128825187,0.8054,0.8040355443954468,0.805400013923645,0.8043517470359802,"[[840, 18, 27, 16, 7, 6, 8, 2, 53, 23], [15, 912, 3, 3, 1, 3, 2, 1, 20, 40], [44, 5, 729, 44, 64, 37, 47, 14, 10, 6], [17, 11, 61, 599, 45, 160, 53, 29, 15, 10], [8, 2, 39, 30, 815, 24, 34, 36, 8, 4], [8, 4, 29, 140, 41, 717, 16, 34, 8, 3], [6, 6, 33, 43, 24, 16, 863, 5, 4, 0], [13, 2, 24, 32, 44, 48, 3, 822, 1, 11], [45, 18, 6, 6, 0, 3, 3, 4, 899, 16], [25, 63, 5, 4, 3, 4, 3, 9, 26, 858]]"
436,0.2915065944492817,0.89614,0.5947450038790703,0.8042,0.8027248382568359,0.8042000532150269,0.8030512928962708,"[[841, 17, 30, 17, 7, 5, 8, 2, 51, 22], [16, 907, 4, 3, 1, 3, 6, 1, 19, 40], [44, 4, 730, 41, 64, 34, 53, 14, 10, 6], [17, 10, 61, 599, 49, 153, 61, 29, 14, 7], [7, 2, 42, 29, 813, 23, 37, 37, 7, 3], [8, 4, 31, 146, 41, 701, 20, 38, 8, 3], [4, 6, 33, 40, 18, 12, 879, 4, 4, 0], [14, 2, 26, 34, 45, 40, 3, 826, 1, 9], [46, 16, 9, 5, 0, 3, 5, 4, 896, 16], [27, 61, 5, 7, 3, 5, 5, 9, 28, 850]]"
437,0.2909443260729313,0.89926,0.5943344593048095,0.8057,0.804611325263977,0.8057000041007996,0.8049166202545166,"[[844, 15, 28, 17, 7, 5, 8, 2, 51, 23], [18, 906, 3, 4, 1, 3, 4, 1, 18, 42], [45, 4, 729, 44, 63, 32, 52, 14, 10, 7], [17, 9, 57, 617, 45, 152, 54, 28, 13, 8], [8, 2, 41, 34, 804, 23, 37, 39, 8, 4], [10, 3, 29, 152, 38, 702, 20, 36, 7, 3], [5, 5, 33, 44, 18, 16, 870, 5, 4, 0], [14, 3, 24, 35, 34, 45, 3, 828, 3, 11], [47, 15, 7, 6, 0, 3, 4, 4, 898, 16], [25, 55, 5, 7, 2, 5, 5, 9, 28, 859]]"
438,0.2923830818384886,0.89704,0.5961225229501724,0.805,0.8045861721038818,0.8049999475479126,0.8044176697731018,"[[841, 18, 29, 17, 8, 5, 8, 2, 48, 24], [15, 909, 3, 3, 1, 3, 5, 1, 17, 43], [44, 5, 715, 49, 66, 42, 49, 13, 10, 7], [19, 10, 53, 614, 42, 165, 53, 25, 11, 8], [7, 2, 37, 35, 811, 26, 33, 36, 8, 5], [9, 4, 24, 144, 36, 725, 18, 31, 6, 3], [5, 6, 28, 47, 21, 20, 863, 6, 4, 0], [15, 3, 20, 32, 42, 53, 3, 821, 1, 10], [47, 20, 7, 6, 0, 3, 4, 4, 892, 17], [25, 61, 5, 8, 2, 5, 4, 8, 23, 859]]"
439,0.2874776214212179,0.89982,0.5976713454723358,0.8054,0.8041572570800781,0.805400013923645,0.8043968081474304,"[[836, 17, 33, 16, 8, 5, 8, 3, 51, 23], [15, 909, 3, 3, 1, 3, 6, 1, 17, 42], [40, 4, 734, 42, 62, 35, 55, 13, 9, 6], [14, 10, 61, 604, 45, 155, 64, 26, 13, 8], [7, 2, 44, 32, 800, 25, 40, 37, 8, 5], [10, 3, 28, 140, 37, 712, 24, 35, 7, 4], [3, 6, 34, 39, 16, 14, 881, 3, 4, 0], [14, 2, 27, 30, 39, 49, 3, 823, 3, 10], [47, 17, 7, 8, 0, 2, 4, 4, 895, 16], [25, 59, 5, 7, 2, 5, 5, 8, 24, 860]]"
440,0.29068458087742327,0.89762,0.5939352279901504,0.8069,0.8061604499816895,0.8069000244140625,0.8063853979110718,"[[840, 16, 28, 17, 8, 5, 8, 3, 51, 24], [18, 901, 4, 3, 1, 4, 5, 2, 19, 43], [39, 3, 736, 46, 59, 39, 48, 14, 10, 6], [15, 9, 61, 620, 43, 152, 48, 30, 15, 7], [7, 2, 42, 34, 803, 25, 35, 40, 9, 3], [8, 3, 27, 148, 36, 714, 17, 36, 9, 2], [5, 5, 33, 49, 20, 17, 860, 6, 5, 0], [12, 2, 23, 31, 31, 48, 3, 838, 2, 10], [45, 14, 8, 8, 0, 2, 3, 4, 900, 16], [26, 57, 5, 9, 2, 5, 5, 9, 25, 857]]"
441,0.2935151876285672,0.89614,0.5962549820542336,0.8046,0.8030083179473877,0.8046000003814697,0.8034254312515259,"[[839, 16, 29, 16, 8, 5, 8, 3, 53, 23], [16, 909, 3, 3, 1, 3, 4, 1, 17, 43], [42, 4, 715, 48, 66, 40, 55, 14, 10, 6], [18, 9, 54, 604, 48, 153, 62, 30, 13, 9], [7, 2, 38, 31, 809, 24, 35, 40, 9, 5], [11, 4, 28, 143, 40, 705, 20, 37, 8, 4], [5, 6, 27, 41, 22, 18, 871, 6, 4, 0], [12, 2, 23, 30, 40, 42, 3, 835, 3, 10], [44, 18, 8, 6, 0, 3, 4, 4, 897, 16], [22, 61, 4, 7, 2, 4, 5, 8, 25, 862]]"
442,0.29340359271317723,0.89766,0.5960766649246216,0.805,0.8035693764686584,0.8050000071525574,0.8038873672485352,"[[840, 17, 28, 17, 8, 5, 8, 3, 51, 23], [16, 907, 3, 3, 1, 3, 4, 1, 18, 44], [47, 5, 716, 47, 62, 42, 50, 14, 10, 7], [18, 12, 56, 602, 47, 154, 59, 27, 16, 9], [8, 2, 38, 31, 813, 23, 34, 38, 8, 5], [8, 4, 25, 144, 39, 714, 19, 34, 9, 4], [5, 6, 26, 43, 21, 16, 873, 6, 4, 0], [12, 2, 22, 32, 40, 46, 3, 830, 2, 11], [45, 18, 6, 6, 0, 3, 4, 4, 897, 17], [25, 62, 4, 6, 3, 5, 4, 8, 25, 858]]"
443,0.29465125627070665,0.89532,0.5936581736803055,0.806,0.8051855564117432,0.8059999942779541,0.8053231239318848,"[[835, 17, 28, 18, 9, 5, 8, 4, 52, 24], [15, 907, 3, 4, 1, 3, 5, 1, 17, 44], [42, 4, 710, 52, 68, 40, 53, 14, 10, 7], [14, 8, 54, 621, 43, 158, 53, 28, 14, 7], [6, 2, 40, 34, 809, 23, 36, 37, 8, 5], [8, 4, 25, 149, 39, 713, 17, 34, 8, 3], [4, 5, 30, 48, 19, 15, 869, 6, 4, 0], [12, 2, 22, 35, 36, 43, 4, 834, 2, 10], [44, 15, 9, 6, 0, 3, 4, 4, 899, 16], [23, 59, 4, 6, 3, 5, 5, 8, 24, 863]]"
444,0.2911997411698103,0.89812,0.5934552958607674,0.8076,0.8071569204330444,0.8076000213623047,0.8071497678756714,"[[837, 15, 25, 17, 8, 5, 7, 2, 60, 24], [16, 899, 3, 3, 1, 3, 5, 1, 22, 47], [45, 5, 723, 45, 65, 42, 44, 14, 11, 6], [15, 10, 56, 629, 42, 153, 48, 25, 14, 8], [7, 2, 40, 36, 814, 22, 30, 37, 8, 4], [8, 3, 25, 150, 36, 716, 15, 35, 8, 4], [4, 5, 35, 53, 23, 15, 854, 6, 5, 0], [12, 2, 21, 37, 36, 46, 3, 829, 3, 11], [39, 14, 7, 8, 0, 3, 3, 3, 908, 15], [22, 53, 4, 7, 2, 5, 3, 9, 28, 867]]"
445,0.2918119034990668,0.89558,0.594042886197567,0.8057,0.8046858310699463,0.8056999444961548,0.8048632144927979,"[[838, 15, 28, 16, 8, 5, 8, 2, 56, 24], [16, 904, 3, 3, 1, 3, 5, 1, 19, 45], [45, 4, 717, 47, 70, 34, 52, 13, 10, 8], [16, 9, 59, 621, 46, 149, 53, 25, 14, 8], [7, 2, 37, 31, 821, 20, 33, 37, 8, 4], [9, 3, 25, 150, 44, 703, 19, 35, 8, 4], [4, 6, 31, 45, 25, 16, 863, 6, 4, 0], [13, 2, 22, 33, 43, 45, 3, 826, 2, 11], [43, 15, 7, 8, 0, 3, 4, 3, 900, 17], [22, 57, 5, 6, 3, 4, 4, 9, 26, 864]]"
446,0.2895467877872288,0.89856,0.5961369863152504,0.8055,0.8046805262565613,0.8055000305175781,0.8046830296516418,"[[827, 17, 30, 17, 10, 5, 8, 3, 59, 24], [14, 905, 3, 3, 1, 3, 4, 2, 20, 45], [40, 4, 714, 52, 67, 40, 51, 13, 10, 9], [14, 10, 52, 611, 44, 163, 56, 25, 15, 10], [8, 2, 38, 32, 809, 25, 35, 37, 8, 6], [9, 3, 25, 138, 35, 730, 16, 32, 9, 3], [4, 6, 28, 43, 19, 18, 872, 6, 4, 0], [12, 3, 21, 33, 39, 55, 4, 819, 3, 11], [42, 15, 8, 6, 0, 4, 2, 4, 901, 18], [20, 58, 5, 7, 1, 4, 4, 9, 25, 867]]"
447,0.28388866687193515,0.90212,0.5964634138345718,0.8065,0.8057700991630554,0.8065000772476196,0.8057077527046204,"[[849, 14, 25, 14, 7, 5, 9, 2, 53, 22], [16, 901, 4, 3, 1, 3, 4, 1, 21, 46], [47, 4, 731, 44, 64, 39, 44, 11, 10, 6], [17, 9, 62, 605, 46, 163, 54, 23, 13, 8], [9, 2, 41, 31, 810, 25, 34, 37, 8, 3], [10, 3, 25, 132, 37, 733, 16, 32, 9, 3], [6, 5, 34, 43, 18, 16, 869, 5, 4, 0], [15, 2, 25, 34, 43, 53, 3, 813, 1, 11], [46, 15, 6, 7, 0, 3, 3, 4, 899, 17], [29, 57, 5, 6, 3, 5, 5, 8, 27, 855]]"
448,0.29037768276035786,0.89844,0.5938256785273552,0.8063,0.8054378032684326,0.8063000440597534,0.8056065440177917,"[[846, 12, 23, 16, 7, 6, 9, 4, 54, 23], [18, 899, 4, 3, 1, 3, 4, 2, 21, 45], [44, 4, 726, 47, 65, 39, 43, 15, 10, 7], [16, 9, 55, 613, 44, 161, 52, 28, 15, 7], [9, 2, 39, 34, 804, 25, 36, 40, 8, 3], [10, 3, 25, 145, 35, 719, 16, 35, 9, 3], [5, 5, 34, 47, 19, 16, 863, 6, 5, 0], [14, 2, 24, 33, 33, 44, 4, 834, 0, 12], [46, 13, 6, 7, 0, 3, 3, 4, 903, 15], [31, 54, 5, 6, 3, 5, 5, 8, 27, 856]]"
449,0.28630776433646676,0.8992,0.5966816997528076,0.8059,0.8056095838546753,0.805899977684021,0.8052750825881958,"[[834, 16, 25, 18, 8, 5, 8, 2, 59, 25], [15, 901, 3, 4, 1, 3, 5, 1, 20, 47], [44, 4, 704, 53, 65, 41, 56, 15, 10, 8], [16, 9, 49, 622, 37, 165, 54, 25, 14, 9], [7, 2, 36, 35, 807, 23, 40, 37, 8, 5], [8, 3, 22, 146, 34, 729, 17, 30, 8, 3], [5, 4, 27, 47, 18, 16, 872, 6, 5, 0], [13, 3, 21, 36, 35, 55, 3, 819, 2, 13], [39, 15, 6, 7, 0, 3, 4, 4, 905, 17], [23, 55, 4, 6, 3, 5, 4, 8, 26, 866]]"
450,0.2863160620778799,0.89866,0.5961634454131126,0.8075,0.8061195611953735,0.8075000047683716,0.8063346147537231,"[[854, 16, 22, 10, 8, 6, 8, 2, 51, 23], [16, 906, 3, 3, 1, 3, 4, 1, 19, 44], [48, 5, 722, 44, 65, 40, 43, 16, 10, 7], [18, 9, 56, 597, 49, 164, 55, 28, 15, 9], [9, 2, 38, 32, 808, 23, 35, 40, 8, 5], [11, 3, 24, 136, 36, 727, 17, 34, 9, 3], [7, 5, 26, 43, 23, 21, 864, 6, 5, 0], [14, 3, 21, 28, 34, 48, 3, 837, 2, 10], [46, 17, 6, 6, 0, 3, 4, 4, 899, 15], [26, 59, 4, 5, 3, 5, 4, 9, 24, 861]]"
