round,train_loss,train_accuracy,test_loss,test_accuracy
342,0.4916187947969884,0.82274,0.6316881501674652,0.7815
343,0.4932374738417566,0.8218,0.632489078938961,0.7815
344,0.4930882773920894,0.82236,0.6372658178210259,0.7786
345,0.48914727589301765,0.82312,0.6312619063258171,0.782
346,0.48903491292335094,0.82254,0.6308634266257286,0.7823
347,0.4961117726787925,0.81982,0.6311670252680779,0.7827
348,0.4877080372218043,0.82236,0.6372273084521294,0.7822
349,0.4892026495710015,0.82292,0.6342923134565354,0.7819
350,0.48993712522089483,0.82182,0.6338283577561379,0.782
351,0.4809312234297395,0.82342,0.6319426017999649,0.7818
352,0.48813230624236165,0.8222,0.630331026315689,0.7823
353,0.48591092075034975,0.82508,0.6327612885832786,0.7827
354,0.48832837101072074,0.82342,0.6315792283415794,0.7823
355,0.4862513975277543,0.82404,0.627779112458229,0.7829
356,0.4829641220392659,0.82612,0.626843875348568,0.7844
357,0.48246723170764744,0.82648,0.6305287805199623,0.7827
358,0.4849499132949859,0.8242,0.6274247646331788,0.7851
359,0.48306926272809503,0.82514,0.6254465049505233,0.7836
360,0.4831654340289533,0.82434,0.6249944132566452,0.785
361,0.48639043580554425,0.823,0.6241285729408265,0.7867
362,0.4809266273919493,0.8249,0.6226868060231209,0.7854
363,0.4809059448800981,0.82568,0.6227996423840523,0.7851
364,0.4771222018133849,0.82826,0.6282619601488113,0.784
365,0.47969737997464834,0.8242,0.6338289108872414,0.7827
366,0.47856666400283576,0.82746,0.6250763115286827,0.7856
367,0.4815318165048957,0.82684,0.6219028595089913,0.786
368,0.4759182456601411,0.82788,0.6292094039916992,0.7847
369,0.4807771883532405,0.82388,0.6208239492774009,0.7861
370,0.4755549751855433,0.82746,0.6262543433904648,0.7866
371,0.48039512932859363,0.82554,0.6225210294127465,0.7864
372,0.4753434707764536,0.82838,0.622296099960804,0.7863
