round,train_loss,train_accuracy,test_loss,test_accuracy
396,0.27973654685076327,0.8988,0.6781602057814599,0.7656
397,0.2782846748195589,0.90036,0.6790283420681953,0.7646
398,0.277773441801779,0.90222,0.6773287364840508,0.7659
399,0.27740809370670466,0.89968,0.676185590326786,0.7664
400,0.2764448019554839,0.90106,0.6756733965873718,0.7664
401,0.27819619911070914,0.90114,0.6737060597538949,0.7688
402,0.2727704065213911,0.90224,0.6767981776595116,0.7673
403,0.27524159372900614,0.90102,0.6776557186245918,0.7656
404,0.2762760368147865,0.90012,0.6737109649181366,0.769
405,0.28056433581979945,0.9005,0.6748980033397675,0.7676
406,0.27307576115522536,0.9029,0.6767092776298523,0.7683
407,0.27872239048592745,0.89954,0.674735341668129,0.7674
408,0.273792590378318,0.90238,0.6771692234277725,0.7671
409,0.2741456012567505,0.90098,0.6785782846808434,0.7663
410,0.274773004042916,0.90178,0.6779541775584221,0.7654
411,0.2767749515566975,0.90182,0.6750533971190452,0.7669
412,0.27215870102122425,0.9013,0.6767878741025924,0.7647
413,0.2736289921477437,0.9018,0.6807717779278755,0.7668
414,0.27325104795675725,0.90222,0.6780226203799248,0.7681
415,0.27294077625777574,0.90212,0.6779335400462151,0.7672
416,0.27407273941952737,0.9025,0.6774184450507164,0.7648
417,0.27605417149188,0.9025,0.6788392099738121,0.7671
418,0.2730288751861081,0.90308,0.6774550133943558,0.7677
419,0.2740033197375014,0.90294,0.6751302084326745,0.7667
420,0.27379816804872825,0.90192,0.6739734023809433,0.7681
421,0.27380203279294074,0.90242,0.6743442586064339,0.7664
422,0.2711196711100638,0.90308,0.6753376367688179,0.7663
423,0.27527413713745774,0.90186,0.6759639754891396,0.7674
424,0.2692959605297074,0.90352,0.6776566609740258,0.7661
425,0.2690122713227756,0.90346,0.6759216511249542,0.765
426,0.27314532619621607,0.90232,0.6759988555312156,0.7671
427,0.27444655624357983,0.90158,0.677028760612011,0.7664
428,0.2734083542590961,0.90222,0.673702258169651,0.768
429,0.2729390387395397,0.90258,0.6734439867734909,0.768
430,0.27005437039397656,0.90276,0.6734421890974045,0.7678
431,0.27191118158120664,0.9017,0.6718317383527755,0.7678
432,0.271465494224336,0.90296,0.6746660619974136,0.7687
433,0.27303899102378637,0.90236,0.6748306578397751,0.7698
434,0.2695711354822852,0.90222,0.6728490608930587,0.7708
435,0.27205069637810814,0.9026,0.6740743812918663,0.7687
436,0.2721549154669046,0.90342,0.6762303563952446,0.7658
437,0.2708925027363002,0.9045,0.675233653485775,0.7669
438,0.27162103009596467,0.90294,0.6754601788520813,0.7687
439,0.2713177511515096,0.90292,0.6723141592741012,0.768
440,0.2716216645624954,0.90196,0.6741473421454429,0.7667
441,0.26989813072700053,0.9027,0.6738261169195175,0.768
442,0.2725382494884543,0.90402,0.6772006019949913,0.7658
443,0.2726407332262024,0.9031,0.6739210271835328,0.7679
444,0.27030768694682045,0.90188,0.6729561498761177,0.7696
445,0.27001514337724075,0.9044,0.6744586592912674,0.7688
446,0.272050928441342,0.90218,0.6740503093600273,0.7665
447,0.2715345360049978,0.9022,0.6724640527367591,0.7689
448,0.27034600312449036,0.90392,0.6759501793980598,0.7673
449,0.2704442516262643,0.90334,0.6715572240948677,0.7682
450,0.27135947935888544,0.9027,0.670647545158863,0.7669
451,0.27029487290093673,0.90354,0.6741581779718399,0.7684
452,0.27079529004637154,0.904,0.6733084511756897,0.7696
453,0.2663327900040895,0.90478,0.6718794164061547,0.7688
454,0.2721053164107725,0.90408,0.6726536613702774,0.7689
455,0.2687318233475089,0.90344,0.6727376949787139,0.7686
456,0.2722225416842848,0.90172,0.671920146048069,0.7689
457,0.2700654758643359,0.90328,0.6745163264870644,0.769
458,0.2696288470881991,0.90448,0.6676849523186683,0.77
459,0.2671596147371456,0.90538,0.6741812828183175,0.7695
460,0.2681365694031119,0.9046,0.6720091104507446,0.7707
461,0.2677006779704243,0.90328,0.6732324746251106,0.7696
462,0.2676125663071871,0.90392,0.6718788635730744,0.7698
463,0.26735521452315153,0.90484,0.6723046457767486,0.7716
464,0.2658552556727082,0.90488,0.6726586470007896,0.7701
465,0.2648860642267391,0.905,0.6727121895551682,0.7692
466,0.2673447462832555,0.90448,0.6714262303709984,0.7712
467,0.26636537129338833,0.90498,0.670913867354393,0.7696
468,0.26662312795454635,0.90596,0.671348769068718,0.7705
