round,train_loss,train_accuracy,test_loss,test_accuracy
377,0.3597758599380031,0.8716,0.9658616852760314,0.6968
378,0.3645001600123942,0.86974,1.190999327301979,0.6737
379,0.3702696536350995,0.8687,1.022956674695015,0.6924
380,0.36558806885220113,0.87038,1.2122636139392853,0.6772
381,0.37787013154104354,0.86398,0.9135912626981735,0.7281
382,0.36147386063449083,0.86972,1.0946156454086304,0.686
383,0.36391248790547254,0.87002,1.1164275044202805,0.6919
384,0.3772508618868887,0.86526,1.1813046336174011,0.6568
385,0.38544980278238655,0.8611,1.0166042804718018,0.7145
386,0.36883134037442505,0.86766,1.0219255465269088,0.6878
387,0.3763653216175735,0.86444,0.8862299725413323,0.7455
388,0.36281791850365697,0.86936,0.9996292573213578,0.6874
389,0.37158642837405204,0.86614,0.934457773566246,0.7306
390,0.3649172064121813,0.86972,0.9577281528711319,0.6907
391,0.37118073970451954,0.86424,0.879747554063797,0.7416
392,0.36095771063677967,0.87174,0.9787748712301254,0.6913
393,0.3670461910888553,0.86724,0.8750344085693359,0.7366
394,0.36267271639034154,0.86814,0.9300792050361634,0.7077
395,0.3604306616038084,0.8682,0.8826850581169129,0.7353
396,0.3534586544726044,0.8716,0.8905132591724396,0.7204
